date,lang,label_GR,v2_NWO,counts,platform
2019-02-16,eng,0,0,10,twitter
2019-02-16,eng,0,1,48,twitter
2019-02-16,eng,1,0,1,twitter
2019-02-16,eng,1,1,5,twitter
2019-02-17,eng,0,0,92,twitter
2019-02-17,eng,0,1,369,twitter
2019-02-17,eng,1,0,9,twitter
2019-02-17,eng,1,1,17,twitter
2019-02-18,eng,0,0,55,twitter
2019-02-18,eng,0,1,316,twitter
2019-02-18,eng,1,0,2,twitter
2019-02-18,eng,1,1,21,twitter
2019-02-19,eng,0,0,63,twitter
2019-02-19,eng,0,1,372,twitter
2019-02-19,eng,1,0,6,twitter
2019-02-19,eng,1,1,30,twitter
2019-02-20,eng,0,0,63,twitter
2019-02-20,eng,0,1,358,twitter
2019-02-20,eng,1,0,10,twitter
2019-02-20,eng,1,1,30,twitter
2019-02-21,eng,0,0,82,twitter
2019-02-21,eng,0,1,335,twitter
2019-02-21,eng,1,0,6,twitter
2019-02-21,eng,1,1,15,twitter
2019-02-22,eng,0,0,76,twitter
2019-02-22,eng,0,1,339,twitter
2019-02-22,eng,1,0,1,twitter
2019-02-22,eng,1,1,9,twitter
2019-02-23,eng,0,0,69,twitter
2019-02-23,eng,0,1,384,twitter
2019-02-23,eng,1,0,2,twitter
2019-02-23,eng,1,1,8,twitter
2019-02-24,eng,0,0,89,twitter
2019-02-24,eng,0,1,369,twitter
2019-02-24,eng,1,0,8,twitter
2019-02-24,eng,1,1,8,twitter
2019-02-25,eng,0,0,53,twitter
2019-02-25,eng,0,1,303,twitter
2019-02-25,eng,1,0,4,twitter
2019-02-25,eng,1,1,9,twitter
2019-02-26,eng,0,0,77,twitter
2019-02-26,eng,0,1,391,twitter
2019-02-26,eng,1,0,4,twitter
2019-02-26,eng,1,1,9,twitter
2019-02-27,eng,0,0,84,twitter
2019-02-27,eng,0,1,350,twitter
2019-02-27,eng,1,0,4,twitter
2019-02-27,eng,1,1,6,twitter
2019-02-28,eng,0,0,70,twitter
2019-02-28,eng,0,1,324,twitter
2019-02-28,eng,1,0,9,twitter
2019-02-28,eng,1,1,11,twitter
2019-03-01,eng,0,0,59,twitter
2019-03-01,eng,0,1,366,twitter
2019-03-01,eng,1,0,5,twitter
2019-03-01,eng,1,1,8,twitter
2019-03-02,eng,0,0,76,twitter
2019-03-02,eng,0,1,344,twitter
2019-03-02,eng,1,0,6,twitter
2019-03-02,eng,1,1,9,twitter
2019-03-03,eng,0,0,68,twitter
2019-03-03,eng,0,1,378,twitter
2019-03-03,eng,1,0,5,twitter
2019-03-03,eng,1,1,11,twitter
2019-03-04,eng,0,0,57,twitter
2019-03-04,eng,0,1,325,twitter
2019-03-04,eng,1,0,4,twitter
2019-03-04,eng,1,1,5,twitter
2019-03-05,eng,0,0,63,twitter
2019-03-05,eng,0,1,401,twitter
2019-03-05,eng,1,0,4,twitter
2019-03-05,eng,1,1,10,twitter
2019-03-06,eng,0,0,61,twitter
2019-03-06,eng,0,1,308,twitter
2019-03-06,eng,1,0,5,twitter
2019-03-06,eng,1,1,19,twitter
2019-03-07,eng,0,0,72,twitter
2019-03-07,eng,0,1,354,twitter
2019-03-07,eng,1,0,8,twitter
2019-03-07,eng,1,1,12,twitter
2019-03-08,eng,0,0,73,twitter
2019-03-08,eng,0,1,414,twitter
2019-03-08,eng,1,0,5,twitter
2019-03-08,eng,1,1,12,twitter
2019-03-09,eng,0,0,85,twitter
2019-03-09,eng,0,1,370,twitter
2019-03-09,eng,1,0,7,twitter
2019-03-09,eng,1,1,6,twitter
2019-03-10,eng,0,0,75,twitter
2019-03-10,eng,0,1,418,twitter
2019-03-10,eng,1,1,15,twitter
2019-03-11,eng,0,0,12,twitter
2019-03-11,eng,0,1,77,twitter
2019-03-11,eng,1,0,1,twitter
2019-03-11,eng,1,1,2,twitter
