date,lang,label_GR,v2_NWO,counts,platform
2018-03-27,ger,0,0,20,twitter
2018-03-27,ger,0,1,11,twitter
2018-03-27,ger,1,0,19,twitter
2018-03-27,ger,1,1,1,twitter
2018-03-28,ger,0,0,54,twitter
2018-03-28,ger,0,1,50,twitter
2018-03-28,ger,1,0,55,twitter
2018-03-28,ger,1,1,2,twitter
2018-03-29,ger,0,0,146,twitter
2018-03-29,ger,0,1,45,twitter
2018-03-29,ger,1,0,109,twitter
2018-03-29,ger,1,1,2,twitter
2018-03-30,ger,0,0,83,twitter
2018-03-30,ger,0,1,43,twitter
2018-03-30,ger,1,0,59,twitter
2018-03-30,ger,1,1,2,twitter
2018-03-31,ger,0,0,55,twitter
2018-03-31,ger,0,1,47,twitter
2018-03-31,ger,1,0,43,twitter
2018-03-31,ger,1,1,1,twitter
2018-04-01,ger,0,0,35,twitter
2018-04-01,ger,0,1,26,twitter
2018-04-01,ger,1,0,46,twitter
2018-04-01,ger,1,1,4,twitter
2018-04-02,ger,0,0,95,twitter
2018-04-02,ger,0,1,34,twitter
2018-04-02,ger,1,0,250,twitter
2018-04-02,ger,1,1,15,twitter
2018-04-03,ger,0,0,66,twitter
2018-04-03,ger,0,1,25,twitter
2018-04-03,ger,1,0,134,twitter
2018-04-03,ger,1,1,7,twitter
2018-04-04,ger,0,0,61,twitter
2018-04-04,ger,0,1,72,twitter
2018-04-04,ger,1,0,83,twitter
2018-04-04,ger,1,1,6,twitter
2018-04-05,ger,0,0,66,twitter
2018-04-05,ger,0,1,44,twitter
2018-04-05,ger,1,0,60,twitter
2018-04-05,ger,1,1,24,twitter
2018-04-06,ger,0,0,70,twitter
2018-04-06,ger,0,1,59,twitter
2018-04-06,ger,1,0,54,twitter
2018-04-06,ger,1,1,4,twitter
2018-04-07,ger,0,0,59,twitter
2018-04-07,ger,0,1,63,twitter
2018-04-07,ger,1,0,59,twitter
2018-04-07,ger,1,1,6,twitter
2018-04-08,ger,0,0,63,twitter
2018-04-08,ger,0,1,59,twitter
2018-04-08,ger,1,0,51,twitter
2018-04-08,ger,1,1,7,twitter
2018-04-09,ger,0,0,140,twitter
2018-04-09,ger,0,1,139,twitter
2018-04-09,ger,1,0,112,twitter
2018-04-09,ger,1,1,6,twitter
2018-04-10,ger,0,0,120,twitter
2018-04-10,ger,0,1,87,twitter
2018-04-10,ger,1,0,59,twitter
2018-04-10,ger,1,1,4,twitter
2018-04-11,ger,0,0,70,twitter
2018-04-11,ger,0,1,47,twitter
2018-04-11,ger,1,0,45,twitter
2018-04-11,ger,1,1,1,twitter
2018-04-12,ger,0,0,56,twitter
2018-04-12,ger,0,1,89,twitter
2018-04-12,ger,1,0,39,twitter
2018-04-12,ger,1,1,1,twitter
2018-04-13,ger,0,0,86,twitter
2018-04-13,ger,0,1,62,twitter
2018-04-13,ger,1,0,51,twitter
2018-04-13,ger,1,1,2,twitter
2018-04-14,ger,0,0,62,twitter
2018-04-14,ger,0,1,52,twitter
2018-04-14,ger,1,0,43,twitter
2018-04-15,ger,0,0,68,twitter
2018-04-15,ger,0,1,66,twitter
2018-04-15,ger,1,0,36,twitter
2018-04-15,ger,1,1,3,twitter
2018-04-16,ger,0,0,122,twitter
2018-04-16,ger,0,1,72,twitter
2018-04-16,ger,1,0,58,twitter
2018-04-16,ger,1,1,3,twitter
2018-04-17,ger,0,0,69,twitter
2018-04-17,ger,0,1,83,twitter
2018-04-17,ger,1,0,33,twitter
2018-04-17,ger,1,1,2,twitter
2018-04-18,ger,0,0,44,twitter
2018-04-18,ger,0,1,39,twitter
2018-04-18,ger,1,0,39,twitter
2018-04-18,ger,1,1,3,twitter
2018-04-19,ger,0,0,55,twitter
2018-04-19,ger,0,1,77,twitter
2018-04-19,ger,1,0,191,twitter
2018-04-19,ger,1,1,7,twitter
2018-04-20,ger,0,0,100,twitter
2018-04-20,ger,0,1,113,twitter
2018-04-20,ger,1,0,110,twitter
2018-04-20,ger,1,1,10,twitter
2018-04-21,ger,0,0,104,twitter
2018-04-21,ger,0,1,203,twitter
2018-04-21,ger,1,0,92,twitter
2018-04-21,ger,1,1,11,twitter
2018-04-22,ger,0,0,98,twitter
2018-04-22,ger,0,1,159,twitter
2018-04-22,ger,1,0,78,twitter
2018-04-22,ger,1,1,8,twitter
2018-04-23,ger,0,0,114,twitter
2018-04-23,ger,0,1,107,twitter
2018-04-23,ger,1,0,100,twitter
2018-04-23,ger,1,1,5,twitter
2018-04-24,ger,0,0,116,twitter
2018-04-24,ger,0,1,134,twitter
2018-04-24,ger,1,0,104,twitter
2018-04-24,ger,1,1,6,twitter
2018-04-25,ger,0,0,70,twitter
2018-04-25,ger,0,1,104,twitter
2018-04-25,ger,1,0,80,twitter
2018-04-25,ger,1,1,9,twitter
2018-04-26,ger,0,0,69,twitter
2018-04-26,ger,0,1,93,twitter
2018-04-26,ger,1,0,63,twitter
2018-04-26,ger,1,1,4,twitter
2018-04-27,ger,0,0,72,twitter
2018-04-27,ger,0,1,51,twitter
2018-04-27,ger,1,0,70,twitter
2018-04-27,ger,1,1,6,twitter
2018-04-28,ger,0,0,128,twitter
2018-04-28,ger,0,1,52,twitter
2018-04-28,ger,1,0,81,twitter
2018-04-28,ger,1,1,4,twitter
2018-04-29,ger,0,0,72,twitter
2018-04-29,ger,0,1,78,twitter
2018-04-29,ger,1,0,58,twitter
2018-04-29,ger,1,1,12,twitter
2018-04-30,ger,0,0,93,twitter
2018-04-30,ger,0,1,51,twitter
2018-04-30,ger,1,0,65,twitter
2018-04-30,ger,1,1,5,twitter
2018-05-01,ger,0,0,88,twitter
2018-05-01,ger,0,1,35,twitter
2018-05-01,ger,1,0,59,twitter
2018-05-02,ger,0,0,59,twitter
2018-05-02,ger,0,1,33,twitter
2018-05-02,ger,1,0,50,twitter
2018-05-02,ger,1,1,3,twitter
2018-05-03,ger,0,0,36,twitter
2018-05-03,ger,0,1,47,twitter
2018-05-03,ger,1,0,77,twitter
2018-05-03,ger,1,1,1,twitter
2018-05-04,ger,0,0,56,twitter
2018-05-04,ger,0,1,49,twitter
2018-05-04,ger,1,0,42,twitter
2018-05-04,ger,1,1,6,twitter
2018-05-05,ger,0,0,95,twitter
2018-05-05,ger,0,1,53,twitter
2018-05-05,ger,1,0,67,twitter
2018-05-05,ger,1,1,5,twitter
2018-05-06,ger,0,0,87,twitter
2018-05-06,ger,0,1,65,twitter
2018-05-06,ger,1,0,54,twitter
2018-05-06,ger,1,1,4,twitter
2018-05-07,ger,0,0,123,twitter
2018-05-07,ger,0,1,56,twitter
2018-05-07,ger,1,0,118,twitter
2018-05-07,ger,1,1,7,twitter
2018-05-08,ger,0,0,90,twitter
2018-05-08,ger,0,1,40,twitter
2018-05-08,ger,1,0,54,twitter
2018-05-08,ger,1,1,1,twitter
2018-05-09,ger,0,0,121,twitter
2018-05-09,ger,0,1,55,twitter
2018-05-09,ger,1,0,76,twitter
2018-05-09,ger,1,1,3,twitter
2018-05-10,ger,0,0,9,twitter
2018-05-10,ger,0,1,10,twitter
2018-05-10,ger,1,0,7,twitter
