date,lang,label_GR,v2_NWO,counts,platform
2015-11-16,ger,0,0,820,twitter
2015-11-16,ger,0,1,13,twitter
2015-11-16,ger,1,0,533,twitter
2015-11-17,ger,0,0,527,twitter
2015-11-17,ger,0,1,22,twitter
2015-11-17,ger,1,0,375,twitter
2015-11-18,ger,0,0,292,twitter
2015-11-18,ger,0,1,19,twitter
2015-11-18,ger,1,0,214,twitter
2015-11-18,ger,1,1,3,twitter
2015-11-19,ger,0,0,268,twitter
2015-11-19,ger,0,1,37,twitter
2015-11-19,ger,1,0,208,twitter
2015-11-20,ger,0,0,263,twitter
2015-11-20,ger,0,1,30,twitter
2015-11-20,ger,1,0,199,twitter
2015-11-21,ger,0,0,202,twitter
2015-11-21,ger,0,1,29,twitter
2015-11-21,ger,1,0,174,twitter
2015-11-22,ger,0,0,192,twitter
2015-11-22,ger,0,1,25,twitter
2015-11-22,ger,1,0,164,twitter
2015-11-23,ger,0,0,463,twitter
2015-11-23,ger,0,1,18,twitter
2015-11-23,ger,1,0,288,twitter
2015-11-23,ger,1,1,2,twitter
2015-11-24,ger,0,0,316,twitter
2015-11-24,ger,0,1,26,twitter
2015-11-24,ger,1,0,278,twitter
2015-11-25,ger,0,0,188,twitter
2015-11-25,ger,0,1,19,twitter
2015-11-25,ger,1,0,203,twitter
2015-11-25,ger,1,1,1,twitter
2015-11-26,ger,0,0,246,twitter
2015-11-26,ger,0,1,30,twitter
2015-11-26,ger,1,0,169,twitter
2015-11-26,ger,1,1,2,twitter
2015-11-27,ger,0,0,276,twitter
2015-11-27,ger,0,1,4,twitter
2015-11-27,ger,1,0,202,twitter
2015-11-27,ger,1,1,2,twitter
2015-11-28,ger,0,0,192,twitter
2015-11-28,ger,0,1,17,twitter
2015-11-28,ger,1,0,151,twitter
2015-11-29,ger,0,0,159,twitter
2015-11-29,ger,0,1,12,twitter
2015-11-29,ger,1,0,185,twitter
2015-11-29,ger,1,1,2,twitter
2015-11-30,ger,0,0,453,twitter
2015-11-30,ger,0,1,102,twitter
2015-11-30,ger,1,0,303,twitter
2015-11-30,ger,1,1,2,twitter
2015-12-01,ger,0,0,282,twitter
2015-12-01,ger,0,1,65,twitter
2015-12-01,ger,1,0,275,twitter
2015-12-01,ger,1,1,1,twitter
2015-12-02,ger,0,0,258,twitter
2015-12-02,ger,0,1,45,twitter
2015-12-02,ger,1,0,152,twitter
2015-12-02,ger,1,1,2,twitter
