date,lang,label_GR,v2_NWO,counts,platform
2017-03-14,eng,0,0,144,twitter
2017-03-14,eng,0,1,215,twitter
2017-03-14,eng,1,0,9,twitter
2017-03-14,eng,1,1,7,twitter
2017-03-15,eng,0,0,198,twitter
2017-03-15,eng,0,1,251,twitter
2017-03-15,eng,1,0,11,twitter
2017-03-15,eng,1,1,10,twitter
2017-03-16,eng,0,0,124,twitter
2017-03-16,eng,0,1,321,twitter
2017-03-16,eng,1,0,21,twitter
2017-03-16,eng,1,1,14,twitter
2017-03-17,eng,0,0,146,twitter
2017-03-17,eng,0,1,294,twitter
2017-03-17,eng,1,0,13,twitter
2017-03-17,eng,1,1,8,twitter
2017-03-18,eng,0,0,141,twitter
2017-03-18,eng,0,1,326,twitter
2017-03-18,eng,1,0,4,twitter
2017-03-18,eng,1,1,12,twitter
2017-03-19,eng,0,0,149,twitter
2017-03-19,eng,0,1,298,twitter
2017-03-19,eng,1,0,14,twitter
2017-03-19,eng,1,1,18,twitter
2017-03-20,eng,0,0,105,twitter
2017-03-20,eng,0,1,330,twitter
2017-03-20,eng,1,0,6,twitter
2017-03-20,eng,1,1,10,twitter
2017-03-21,eng,0,0,187,twitter
2017-03-21,eng,0,1,269,twitter
2017-03-21,eng,1,0,6,twitter
2017-03-21,eng,1,1,6,twitter
2017-03-22,eng,0,0,169,twitter
2017-03-22,eng,0,1,264,twitter
2017-03-22,eng,1,0,25,twitter
2017-03-22,eng,1,1,21,twitter
2017-03-23,eng,0,0,129,twitter
2017-03-23,eng,0,1,357,twitter
2017-03-23,eng,1,0,9,twitter
2017-03-23,eng,1,1,9,twitter
2017-03-24,eng,0,0,147,twitter
2017-03-24,eng,0,1,306,twitter
2017-03-24,eng,1,0,10,twitter
2017-03-24,eng,1,1,19,twitter
2017-03-25,eng,0,0,126,twitter
2017-03-25,eng,0,1,305,twitter
2017-03-25,eng,1,0,10,twitter
2017-03-25,eng,1,1,14,twitter
2017-03-26,eng,0,0,127,twitter
2017-03-26,eng,0,1,310,twitter
2017-03-26,eng,1,0,8,twitter
2017-03-26,eng,1,1,11,twitter
2017-03-27,eng,0,0,138,twitter
2017-03-27,eng,0,1,331,twitter
2017-03-27,eng,1,0,8,twitter
2017-03-27,eng,1,1,13,twitter
2017-03-28,eng,0,0,149,twitter
2017-03-28,eng,0,1,308,twitter
2017-03-28,eng,1,0,6,twitter
2017-03-28,eng,1,1,10,twitter
2017-03-29,eng,0,0,160,twitter
2017-03-29,eng,0,1,296,twitter
2017-03-29,eng,1,0,10,twitter
2017-03-29,eng,1,1,9,twitter
2017-03-30,eng,0,0,163,twitter
2017-03-30,eng,0,1,295,twitter
2017-03-30,eng,1,0,3,twitter
2017-03-30,eng,1,1,8,twitter
2017-03-31,eng,0,0,195,twitter
2017-03-31,eng,0,1,263,twitter
2017-03-31,eng,1,0,12,twitter
2017-03-31,eng,1,1,6,twitter
2017-04-01,eng,0,0,209,twitter
2017-04-01,eng,0,1,238,twitter
2017-04-01,eng,1,0,15,twitter
2017-04-01,eng,1,1,4,twitter
2017-04-02,eng,0,0,166,twitter
2017-04-02,eng,0,1,274,twitter
2017-04-02,eng,1,0,12,twitter
2017-04-02,eng,1,1,28,twitter
2017-04-03,eng,0,0,172,twitter
2017-04-03,eng,0,1,280,twitter
2017-04-03,eng,1,0,7,twitter
2017-04-03,eng,1,1,15,twitter
2017-04-04,eng,0,0,100,twitter
2017-04-04,eng,0,1,50,twitter
2017-04-04,eng,1,1,4,twitter
