date,lang,label_GR,v2_NWO,counts,platform
2016-03-02,ger,0,0,15,twitter
2016-03-02,ger,0,1,1,twitter
2016-03-02,ger,1,0,1,twitter
2016-03-03,ger,0,0,55,twitter
2016-03-03,ger,0,1,2,twitter
2016-03-03,ger,1,0,8,twitter
2016-03-04,ger,0,0,31,twitter
2016-03-04,ger,0,1,5,twitter
2016-03-04,ger,1,0,4,twitter
2016-03-05,ger,0,0,49,twitter
2016-03-05,ger,0,1,6,twitter
2016-03-05,ger,1,0,8,twitter
2016-03-05,ger,1,1,1,twitter
2016-03-06,ger,0,0,33,twitter
2016-03-06,ger,1,0,5,twitter
2016-03-07,ger,0,0,45,twitter
2016-03-07,ger,0,1,3,twitter
2016-03-07,ger,1,0,9,twitter
2016-03-08,ger,0,0,48,twitter
2016-03-08,ger,0,1,6,twitter
2016-03-08,ger,1,0,6,twitter
2016-03-09,ger,0,0,83,twitter
2016-03-09,ger,1,0,6,twitter
2016-03-10,ger,0,0,53,twitter
2016-03-10,ger,0,1,4,twitter
2016-03-10,ger,1,0,13,twitter
2016-03-11,ger,0,0,40,twitter
2016-03-11,ger,0,1,1,twitter
2016-03-11,ger,1,0,5,twitter
2016-03-12,ger,0,0,32,twitter
2016-03-12,ger,1,0,9,twitter
2016-03-13,ger,0,0,42,twitter
2016-03-13,ger,0,1,2,twitter
2016-03-13,ger,1,0,11,twitter
2016-03-14,ger,0,0,34,twitter
2016-03-14,ger,0,1,2,twitter
2016-03-14,ger,1,0,6,twitter
2016-03-15,ger,0,0,32,twitter
2016-03-15,ger,0,1,4,twitter
2016-03-15,ger,1,0,6,twitter
2016-03-16,ger,0,0,50,twitter
2016-03-16,ger,0,1,2,twitter
2016-03-16,ger,1,0,4,twitter
2016-03-17,ger,0,0,43,twitter
2016-03-17,ger,0,1,3,twitter
2016-03-17,ger,1,0,9,twitter
2016-03-18,ger,0,0,65,twitter
2016-03-18,ger,0,1,5,twitter
2016-03-18,ger,1,0,12,twitter
2016-03-19,ger,0,0,37,twitter
2016-03-19,ger,1,0,27,twitter
2016-03-20,ger,0,0,26,twitter
2016-03-20,ger,0,1,3,twitter
2016-03-20,ger,1,0,10,twitter
2016-03-20,ger,1,1,1,twitter
2016-03-21,ger,0,0,36,twitter
2016-03-21,ger,0,1,1,twitter
2016-03-21,ger,1,0,12,twitter
2016-03-22,ger,0,0,123,twitter
2016-03-22,ger,0,1,3,twitter
2016-03-22,ger,1,0,23,twitter
2016-03-23,ger,0,0,65,twitter
2016-03-23,ger,0,1,4,twitter
2016-03-23,ger,1,0,17,twitter
2016-03-24,ger,0,0,72,twitter
2016-03-24,ger,0,1,3,twitter
2016-03-24,ger,1,0,16,twitter
2016-03-25,ger,0,0,53,twitter
2016-03-25,ger,0,1,5,twitter
2016-03-25,ger,1,0,10,twitter
2016-03-26,ger,0,0,45,twitter
2016-03-26,ger,0,1,1,twitter
2016-03-26,ger,1,0,12,twitter
2016-03-27,ger,0,0,40,twitter
2016-03-27,ger,0,1,3,twitter
2016-03-27,ger,1,0,7,twitter
2016-03-28,ger,0,0,41,twitter
2016-03-28,ger,0,1,3,twitter
2016-03-28,ger,1,0,12,twitter
2016-03-29,ger,0,0,46,twitter
2016-03-29,ger,0,1,2,twitter
2016-03-29,ger,1,0,9,twitter
2016-03-30,ger,0,0,68,twitter
2016-03-30,ger,0,1,1,twitter
2016-03-30,ger,1,0,4,twitter
2016-03-31,ger,0,0,49,twitter
2016-03-31,ger,0,1,1,twitter
2016-03-31,ger,1,0,9,twitter
2016-04-01,ger,0,0,50,twitter
2016-04-01,ger,0,1,1,twitter
2016-04-01,ger,1,0,7,twitter
2016-04-02,ger,0,0,43,twitter
2016-04-02,ger,1,0,6,twitter
2016-04-03,ger,0,0,89,twitter
2016-04-03,ger,0,1,1,twitter
2016-04-03,ger,1,0,9,twitter
2016-04-04,ger,0,0,90,twitter
2016-04-04,ger,0,1,5,twitter
2016-04-04,ger,1,0,9,twitter
2016-04-05,ger,0,0,40,twitter
2016-04-05,ger,0,1,1,twitter
2016-04-05,ger,1,0,20,twitter
2016-04-06,ger,0,0,60,twitter
2016-04-06,ger,0,1,4,twitter
2016-04-06,ger,1,0,9,twitter
2016-04-07,ger,0,0,38,twitter
2016-04-07,ger,0,1,7,twitter
2016-04-07,ger,1,0,7,twitter
2016-04-08,ger,0,0,131,twitter
2016-04-08,ger,0,1,9,twitter
2016-04-08,ger,1,0,8,twitter
2016-04-09,ger,0,0,120,twitter
2016-04-09,ger,0,1,1,twitter
2016-04-09,ger,1,0,9,twitter
2016-04-10,ger,0,0,134,twitter
2016-04-10,ger,0,1,5,twitter
2016-04-10,ger,1,0,9,twitter
2016-04-11,ger,0,0,102,twitter
2016-04-11,ger,0,1,4,twitter
2016-04-11,ger,1,0,14,twitter
2016-04-12,ger,0,0,95,twitter
2016-04-12,ger,0,1,5,twitter
2016-04-12,ger,1,0,11,twitter
2016-04-12,ger,1,1,1,twitter
2016-04-13,ger,0,0,74,twitter
2016-04-13,ger,0,1,4,twitter
2016-04-13,ger,1,0,7,twitter
2016-04-13,ger,1,1,1,twitter
2016-04-14,ger,0,0,75,twitter
2016-04-14,ger,0,1,2,twitter
2016-04-14,ger,1,0,11,twitter
2016-04-15,ger,0,0,75,twitter
2016-04-15,ger,0,1,3,twitter
2016-04-15,ger,1,0,42,twitter
2016-04-16,ger,0,0,73,twitter
2016-04-16,ger,0,1,3,twitter
2016-04-16,ger,1,0,3,twitter
2016-04-17,ger,0,0,63,twitter
2016-04-17,ger,0,1,26,twitter
2016-04-17,ger,1,0,8,twitter
2016-04-18,ger,0,0,61,twitter
2016-04-18,ger,0,1,57,twitter
2016-04-18,ger,1,0,10,twitter
2016-04-19,ger,0,0,100,twitter
2016-04-19,ger,0,1,23,twitter
2016-04-19,ger,1,0,7,twitter
2016-04-20,ger,0,0,70,twitter
2016-04-20,ger,0,1,4,twitter
2016-04-20,ger,1,0,12,twitter
2016-04-21,ger,0,0,74,twitter
2016-04-21,ger,0,1,3,twitter
2016-04-21,ger,1,0,8,twitter
2016-04-22,ger,0,0,59,twitter
2016-04-22,ger,0,1,1,twitter
2016-04-22,ger,1,0,7,twitter
2016-04-23,ger,0,0,34,twitter
2016-04-23,ger,0,1,3,twitter
2016-04-23,ger,1,0,21,twitter
2016-04-24,ger,0,0,29,twitter
2016-04-24,ger,1,0,8,twitter
2016-04-24,ger,1,1,1,twitter
2016-04-25,ger,0,0,53,twitter
2016-04-25,ger,0,1,2,twitter
2016-04-25,ger,1,0,15,twitter
2016-04-26,ger,0,0,47,twitter
2016-04-26,ger,0,1,1,twitter
2016-04-26,ger,1,0,15,twitter
2016-04-27,ger,0,0,54,twitter
2016-04-27,ger,0,1,3,twitter
2016-04-27,ger,1,0,11,twitter
2016-04-28,ger,0,0,45,twitter
2016-04-28,ger,0,1,5,twitter
2016-04-28,ger,1,0,8,twitter
2016-04-29,ger,0,0,41,twitter
2016-04-29,ger,0,1,1,twitter
2016-04-29,ger,1,0,8,twitter
2016-04-29,ger,1,1,1,twitter
2016-04-30,ger,0,0,32,twitter
2016-04-30,ger,0,1,5,twitter
2016-04-30,ger,1,0,5,twitter
