date,lang,label_GR,v2_NWO,counts,platform
2013-06-29,eng,0,0,162,twitter
2013-06-29,eng,0,1,174,twitter
2013-06-29,eng,1,0,4,twitter
2013-06-29,eng,1,1,14,twitter
2013-06-30,eng,0,0,213,twitter
2013-06-30,eng,0,1,194,twitter
2013-06-30,eng,1,0,38,twitter
2013-06-30,eng,1,1,6,twitter
2013-07-01,eng,0,0,252,twitter
2013-07-01,eng,0,1,182,twitter
2013-07-01,eng,1,0,10,twitter
2013-07-01,eng,1,1,33,twitter
2013-07-02,eng,0,0,260,twitter
2013-07-02,eng,0,1,201,twitter
2013-07-02,eng,1,0,1,twitter
2013-07-02,eng,1,1,14,twitter
2013-07-03,eng,0,0,264,twitter
2013-07-03,eng,0,1,222,twitter
2013-07-03,eng,1,0,5,twitter
2013-07-03,eng,1,1,6,twitter
2013-07-04,eng,0,0,268,twitter
2013-07-04,eng,0,1,211,twitter
2013-07-04,eng,1,0,3,twitter
2013-07-04,eng,1,1,5,twitter
2013-07-05,eng,0,0,240,twitter
2013-07-05,eng,0,1,230,twitter
2013-07-05,eng,1,0,8,twitter
2013-07-05,eng,1,1,5,twitter
2013-07-06,eng,0,0,308,twitter
2013-07-06,eng,0,1,163,twitter
2013-07-06,eng,1,0,5,twitter
2013-07-06,eng,1,1,4,twitter
2013-07-07,eng,0,0,238,twitter
2013-07-07,eng,0,1,226,twitter
2013-07-07,eng,1,0,10,twitter
2013-07-07,eng,1,1,11,twitter
2013-07-08,eng,0,0,278,twitter
2013-07-08,eng,0,1,195,twitter
2013-07-08,eng,1,0,9,twitter
2013-07-08,eng,1,1,10,twitter
2013-07-09,eng,0,0,286,twitter
2013-07-09,eng,0,1,184,twitter
2013-07-09,eng,1,0,13,twitter
2013-07-09,eng,1,1,7,twitter
2013-07-10,eng,0,0,247,twitter
2013-07-10,eng,0,1,206,twitter
2013-07-10,eng,1,0,5,twitter
2013-07-10,eng,1,1,5,twitter
2013-07-11,eng,0,0,304,twitter
2013-07-11,eng,0,1,174,twitter
2013-07-11,eng,1,0,1,twitter
2013-07-11,eng,1,1,10,twitter
2013-07-12,eng,0,0,290,twitter
2013-07-12,eng,0,1,187,twitter
2013-07-12,eng,1,0,4,twitter
2013-07-12,eng,1,1,6,twitter
2013-07-13,eng,0,0,289,twitter
2013-07-13,eng,0,1,191,twitter
2013-07-13,eng,1,0,5,twitter
2013-07-13,eng,1,1,10,twitter
2013-07-14,eng,0,0,220,twitter
2013-07-14,eng,0,1,220,twitter
2013-07-14,eng,1,0,9,twitter
2013-07-14,eng,1,1,10,twitter
2013-07-15,eng,0,0,262,twitter
2013-07-15,eng,0,1,203,twitter
2013-07-15,eng,1,0,5,twitter
2013-07-15,eng,1,1,9,twitter
2013-07-16,eng,0,0,240,twitter
2013-07-16,eng,0,1,227,twitter
2013-07-16,eng,1,0,5,twitter
2013-07-16,eng,1,1,6,twitter
2013-07-17,eng,0,0,217,twitter
2013-07-17,eng,0,1,244,twitter
2013-07-17,eng,1,0,5,twitter
2013-07-17,eng,1,1,6,twitter
2013-07-18,eng,0,0,238,twitter
2013-07-18,eng,0,1,209,twitter
2013-07-18,eng,1,0,9,twitter
2013-07-18,eng,1,1,7,twitter
2013-07-19,eng,0,0,225,twitter
2013-07-19,eng,0,1,235,twitter
2013-07-19,eng,1,0,6,twitter
2013-07-19,eng,1,1,5,twitter
2013-07-20,eng,0,0,24,twitter
2013-07-20,eng,0,1,17,twitter
2013-07-20,eng,1,0,1,twitter
2013-07-21,eng,0,0,16,twitter
2013-07-21,eng,0,1,14,twitter
