date,lang,label_GR,v2_NWO,counts,platform
2020-01-24,eng,0,0,202,twitter
2020-01-24,eng,0,1,94,twitter
2020-01-24,eng,1,0,84,twitter
2020-01-24,eng,1,1,1,twitter
2020-01-25,eng,0,0,196,twitter
2020-01-25,eng,0,1,130,twitter
2020-01-25,eng,1,0,129,twitter
2020-01-25,eng,1,1,2,twitter
2020-01-26,eng,0,0,203,twitter
2020-01-26,eng,0,1,141,twitter
2020-01-26,eng,1,0,95,twitter
2020-01-26,eng,1,1,10,twitter
2020-01-27,eng,0,0,287,twitter
2020-01-27,eng,0,1,69,twitter
2020-01-27,eng,1,0,90,twitter
2020-01-27,eng,1,1,2,twitter
2020-01-28,eng,0,0,232,twitter
2020-01-28,eng,0,1,108,twitter
2020-01-28,eng,1,0,95,twitter
2020-01-28,eng,1,1,2,twitter
2020-01-29,eng,0,0,234,twitter
2020-01-29,eng,0,1,133,twitter
2020-01-29,eng,1,0,76,twitter
2020-01-29,eng,1,1,5,twitter
2020-01-30,eng,0,0,185,twitter
2020-01-30,eng,0,1,153,twitter
2020-01-30,eng,1,0,76,twitter
2020-01-30,eng,1,1,11,twitter
2020-01-31,eng,0,0,172,twitter
2020-01-31,eng,0,1,185,twitter
2020-01-31,eng,1,0,77,twitter
2020-01-31,eng,1,1,3,twitter
2020-02-01,eng,0,0,158,twitter
2020-02-01,eng,0,1,204,twitter
2020-02-01,eng,1,0,77,twitter
2020-02-01,eng,1,1,1,twitter
2020-02-02,eng,0,0,166,twitter
2020-02-02,eng,0,1,167,twitter
2020-02-02,eng,1,0,79,twitter
2020-02-02,eng,1,1,16,twitter
2020-02-11,eng,0,0,218,twitter
2020-02-11,eng,0,1,147,twitter
2020-02-11,eng,1,0,70,twitter
2020-02-11,eng,1,1,4,twitter
2020-02-12,eng,0,0,200,twitter
2020-02-12,eng,0,1,152,twitter
2020-02-12,eng,1,0,84,twitter
2020-02-12,eng,1,1,5,twitter
2020-02-13,eng,0,0,258,twitter
2020-02-13,eng,0,1,118,twitter
2020-02-13,eng,1,0,61,twitter
2020-02-13,eng,1,1,5,twitter
2020-02-14,eng,0,0,230,twitter
2020-02-14,eng,0,1,142,twitter
2020-02-14,eng,1,0,88,twitter
2020-02-14,eng,1,1,3,twitter
2020-02-15,eng,0,0,192,twitter
2020-02-15,eng,0,1,129,twitter
2020-02-15,eng,1,0,102,twitter
2020-02-15,eng,1,1,1,twitter
2020-02-16,eng,0,0,203,twitter
2020-02-16,eng,0,1,140,twitter
2020-02-16,eng,1,0,90,twitter
2020-02-16,eng,1,1,10,twitter
2020-02-17,eng,0,0,237,twitter
2020-02-17,eng,0,1,121,twitter
2020-02-17,eng,1,0,88,twitter
2020-02-17,eng,1,1,6,twitter
2020-02-18,eng,0,0,216,twitter
2020-02-18,eng,0,1,125,twitter
2020-02-18,eng,1,0,109,twitter
2020-02-18,eng,1,1,4,twitter
2020-02-19,eng,0,0,207,twitter
2020-02-19,eng,0,1,125,twitter
2020-02-19,eng,1,0,89,twitter
2020-02-19,eng,1,1,5,twitter
2020-02-20,eng,0,0,197,twitter
2020-02-20,eng,0,1,145,twitter
2020-02-20,eng,1,0,87,twitter
2020-02-20,eng,1,1,9,twitter
2020-02-21,eng,0,0,191,twitter
2020-02-21,eng,0,1,148,twitter
2020-02-21,eng,1,0,87,twitter
2020-02-21,eng,1,1,5,twitter
2020-02-22,eng,0,0,187,twitter
2020-02-22,eng,0,1,157,twitter
2020-02-22,eng,1,0,85,twitter
2020-02-22,eng,1,1,6,twitter
2020-02-23,eng,0,0,149,twitter
2020-02-23,eng,0,1,126,twitter
2020-02-23,eng,1,0,79,twitter
2020-02-23,eng,1,1,8,twitter
