date,lang,label_GR,v2_NWO,counts,platform
2020-12-10,eng,0,0,205,twitter
2020-12-10,eng,0,1,41,twitter
2020-12-10,eng,1,0,3,twitter
2020-12-11,eng,0,0,344,twitter
2020-12-11,eng,0,1,63,twitter
2020-12-11,eng,1,0,6,twitter
2020-12-12,eng,0,0,346,twitter
2020-12-12,eng,0,1,61,twitter
2020-12-12,eng,1,0,8,twitter
2020-12-12,eng,1,1,1,twitter
2020-12-13,eng,0,0,336,twitter
2020-12-13,eng,0,1,81,twitter
2020-12-13,eng,1,0,8,twitter
2020-12-14,eng,0,0,303,twitter
2020-12-14,eng,0,1,91,twitter
2020-12-14,eng,1,0,10,twitter
2020-12-14,eng,1,1,1,twitter
2020-12-15,eng,0,0,344,twitter
2020-12-15,eng,0,1,62,twitter
2020-12-15,eng,1,0,4,twitter
2020-12-15,eng,1,1,1,twitter
2020-12-16,eng,0,0,321,twitter
2020-12-16,eng,0,1,55,twitter
2020-12-16,eng,1,0,6,twitter
2020-12-16,eng,1,1,1,twitter
2020-12-17,eng,0,0,334,twitter
2020-12-17,eng,0,1,62,twitter
2020-12-17,eng,1,0,6,twitter
2020-12-17,eng,1,1,1,twitter
2020-12-18,eng,0,0,337,twitter
2020-12-18,eng,0,1,69,twitter
2020-12-18,eng,1,0,13,twitter
2020-12-19,eng,0,0,319,twitter
2020-12-19,eng,0,1,81,twitter
2020-12-19,eng,1,0,6,twitter
2020-12-19,eng,1,1,1,twitter
2020-12-20,eng,0,0,328,twitter
2020-12-20,eng,0,1,66,twitter
2020-12-20,eng,1,0,10,twitter
2020-12-21,eng,0,0,328,twitter
2020-12-21,eng,0,1,60,twitter
2020-12-21,eng,1,0,12,twitter
2020-12-22,eng,0,0,342,twitter
2020-12-22,eng,0,1,62,twitter
2020-12-22,eng,1,0,7,twitter
2020-12-23,eng,0,0,327,twitter
2020-12-23,eng,0,1,72,twitter
2020-12-23,eng,1,0,4,twitter
2020-12-24,eng,0,0,304,twitter
2020-12-24,eng,0,1,71,twitter
2020-12-24,eng,1,0,18,twitter
2020-12-24,eng,1,1,1,twitter
2020-12-25,eng,0,0,313,twitter
2020-12-25,eng,0,1,68,twitter
2020-12-25,eng,1,0,13,twitter
2020-12-26,eng,0,0,310,twitter
2020-12-26,eng,0,1,71,twitter
2020-12-26,eng,1,0,11,twitter
2020-12-26,eng,1,1,1,twitter
2020-12-27,eng,0,0,331,twitter
2020-12-27,eng,0,1,57,twitter
2020-12-27,eng,1,0,7,twitter
2020-12-28,eng,0,0,361,twitter
2020-12-28,eng,0,1,52,twitter
2020-12-28,eng,1,0,7,twitter
2020-12-28,eng,1,1,1,twitter
2020-12-29,eng,0,0,318,twitter
2020-12-29,eng,0,1,69,twitter
2020-12-29,eng,1,0,7,twitter
2020-12-29,eng,1,1,1,twitter
2020-12-30,eng,0,0,335,twitter
2020-12-30,eng,0,1,73,twitter
2020-12-30,eng,1,0,6,twitter
2020-12-30,eng,1,1,1,twitter
2020-12-31,eng,0,0,333,twitter
2020-12-31,eng,0,1,59,twitter
2020-12-31,eng,1,0,9,twitter
2020-12-31,eng,1,1,1,twitter
2021-01-01,eng,0,0,312,twitter
2021-01-01,eng,0,1,77,twitter
2021-01-01,eng,1,0,10,twitter
2021-01-01,eng,1,1,2,twitter
2021-01-02,eng,0,0,302,twitter
2021-01-02,eng,0,1,85,twitter
2021-01-02,eng,1,0,10,twitter
2021-01-02,eng,1,1,7,twitter
2021-01-03,eng,0,0,341,twitter
2021-01-03,eng,0,1,67,twitter
2021-01-03,eng,1,0,15,twitter
2021-01-03,eng,1,1,2,twitter
2021-01-04,eng,0,0,12,twitter
