date,lang,label_GR,v2_NWO,counts,platform
2019-01-28,ger,0,0,3,twitter
2019-01-28,ger,0,1,7,twitter
2019-01-28,ger,1,0,1,twitter
2019-01-29,ger,0,0,55,twitter
2019-01-29,ger,0,1,61,twitter
2019-01-29,ger,1,0,37,twitter
2019-01-30,ger,0,0,56,twitter
2019-01-30,ger,0,1,58,twitter
2019-01-30,ger,1,0,35,twitter
2019-01-30,ger,1,1,2,twitter
2019-01-31,ger,0,0,53,twitter
2019-01-31,ger,0,1,66,twitter
2019-01-31,ger,1,0,30,twitter
2019-01-31,ger,1,1,5,twitter
2019-02-01,ger,0,0,58,twitter
2019-02-01,ger,0,1,39,twitter
2019-02-01,ger,1,0,31,twitter
2019-02-01,ger,1,1,3,twitter
2019-02-02,ger,0,0,84,twitter
2019-02-02,ger,0,1,61,twitter
2019-02-02,ger,1,0,31,twitter
2019-02-02,ger,1,1,3,twitter
2019-02-03,ger,0,0,63,twitter
2019-02-03,ger,0,1,44,twitter
2019-02-03,ger,1,0,52,twitter
2019-02-03,ger,1,1,4,twitter
2019-02-04,ger,0,0,114,twitter
2019-02-04,ger,0,1,65,twitter
2019-02-04,ger,1,0,63,twitter
2019-02-04,ger,1,1,2,twitter
2019-02-05,ger,0,0,94,twitter
2019-02-05,ger,0,1,65,twitter
2019-02-05,ger,1,0,40,twitter
2019-02-05,ger,1,1,6,twitter
2019-02-06,ger,0,0,81,twitter
2019-02-06,ger,0,1,52,twitter
2019-02-06,ger,1,0,51,twitter
2019-02-06,ger,1,1,2,twitter
2019-02-07,ger,0,0,74,twitter
2019-02-07,ger,0,1,44,twitter
2019-02-07,ger,1,0,45,twitter
2019-02-07,ger,1,1,2,twitter
2019-02-08,ger,0,0,58,twitter
2019-02-08,ger,0,1,46,twitter
2019-02-08,ger,1,0,56,twitter
2019-02-08,ger,1,1,2,twitter
2019-02-09,ger,0,0,59,twitter
2019-02-09,ger,0,1,43,twitter
2019-02-09,ger,1,0,50,twitter
2019-02-09,ger,1,1,2,twitter
2019-02-10,ger,0,0,76,twitter
2019-02-10,ger,0,1,57,twitter
2019-02-10,ger,1,0,34,twitter
2019-02-10,ger,1,1,5,twitter
2019-02-11,ger,0,0,108,twitter
2019-02-11,ger,0,1,130,twitter
2019-02-11,ger,1,0,79,twitter
2019-02-11,ger,1,1,5,twitter
2019-02-12,ger,0,0,114,twitter
2019-02-12,ger,0,1,283,twitter
2019-02-12,ger,1,0,81,twitter
2019-02-12,ger,1,1,10,twitter
2019-02-13,ger,0,0,111,twitter
2019-02-13,ger,0,1,176,twitter
2019-02-13,ger,1,0,62,twitter
2019-02-13,ger,1,1,2,twitter
2019-02-14,ger,0,0,60,twitter
2019-02-14,ger,0,1,97,twitter
2019-02-14,ger,1,0,35,twitter
2019-02-14,ger,1,1,3,twitter
2019-02-15,ger,0,0,66,twitter
2019-02-15,ger,0,1,89,twitter
2019-02-15,ger,1,0,57,twitter
2019-02-15,ger,1,1,4,twitter
2019-02-16,ger,0,0,80,twitter
2019-02-16,ger,0,1,89,twitter
2019-02-16,ger,1,0,112,twitter
2019-02-16,ger,1,1,2,twitter
2019-02-17,ger,0,0,67,twitter
2019-02-17,ger,0,1,55,twitter
2019-02-17,ger,1,0,106,twitter
2019-02-17,ger,1,1,2,twitter
2019-02-18,ger,0,0,89,twitter
2019-02-18,ger,0,1,82,twitter
2019-02-18,ger,1,0,84,twitter
2019-02-19,ger,0,0,72,twitter
2019-02-19,ger,0,1,89,twitter
2019-02-19,ger,1,0,63,twitter
2019-02-19,ger,1,1,9,twitter
2019-02-20,ger,0,0,100,twitter
2019-02-20,ger,0,1,211,twitter
2019-02-20,ger,1,0,47,twitter
2019-02-20,ger,1,1,6,twitter
2019-02-21,ger,0,0,65,twitter
2019-02-21,ger,0,1,165,twitter
2019-02-21,ger,1,0,34,twitter
2019-02-21,ger,1,1,9,twitter
2019-02-22,ger,0,0,87,twitter
2019-02-22,ger,0,1,180,twitter
2019-02-22,ger,1,0,44,twitter
2019-02-22,ger,1,1,12,twitter
2019-02-23,ger,0,0,59,twitter
2019-02-23,ger,0,1,92,twitter
2019-02-23,ger,1,0,32,twitter
2019-02-23,ger,1,1,4,twitter
2019-02-24,ger,0,0,74,twitter
2019-02-24,ger,0,1,98,twitter
2019-02-24,ger,1,0,48,twitter
2019-02-24,ger,1,1,5,twitter
2019-02-25,ger,0,0,125,twitter
2019-02-25,ger,0,1,68,twitter
2019-02-25,ger,1,0,102,twitter
2019-02-26,ger,0,0,88,twitter
2019-02-26,ger,0,1,120,twitter
2019-02-26,ger,1,0,53,twitter
2019-02-26,ger,1,1,10,twitter
2019-02-27,ger,0,0,106,twitter
2019-02-27,ger,0,1,129,twitter
2019-02-27,ger,1,0,63,twitter
2019-02-27,ger,1,1,9,twitter
2019-02-28,ger,0,0,77,twitter
2019-02-28,ger,0,1,161,twitter
2019-02-28,ger,1,0,39,twitter
2019-02-28,ger,1,1,4,twitter
2019-03-01,ger,0,0,90,twitter
2019-03-01,ger,0,1,110,twitter
2019-03-01,ger,1,0,33,twitter
2019-03-01,ger,1,1,3,twitter
2019-03-02,ger,0,0,69,twitter
2019-03-02,ger,0,1,107,twitter
2019-03-02,ger,1,0,40,twitter
2019-03-03,ger,0,0,89,twitter
2019-03-03,ger,0,1,90,twitter
2019-03-03,ger,1,0,31,twitter
2019-03-03,ger,1,1,4,twitter
2019-03-04,ger,0,0,58,twitter
2019-03-04,ger,0,1,67,twitter
2019-03-04,ger,1,0,34,twitter
2019-03-04,ger,1,1,3,twitter
2019-03-05,ger,0,0,59,twitter
2019-03-05,ger,0,1,118,twitter
2019-03-05,ger,1,0,24,twitter
2019-03-05,ger,1,1,9,twitter
2019-03-06,ger,0,0,101,twitter
2019-03-06,ger,0,1,105,twitter
2019-03-06,ger,1,0,42,twitter
2019-03-06,ger,1,1,4,twitter
2019-03-07,ger,0,0,88,twitter
2019-03-07,ger,0,1,75,twitter
2019-03-07,ger,1,0,49,twitter
2019-03-07,ger,1,1,5,twitter
2019-03-08,ger,0,0,77,twitter
2019-03-08,ger,0,1,62,twitter
2019-03-08,ger,1,0,35,twitter
2019-03-08,ger,1,1,2,twitter
2019-03-09,ger,0,0,66,twitter
2019-03-09,ger,0,1,71,twitter
2019-03-09,ger,1,0,35,twitter
2019-03-09,ger,1,1,4,twitter
2019-03-10,ger,0,0,75,twitter
2019-03-10,ger,0,1,80,twitter
2019-03-10,ger,1,0,37,twitter
2019-03-10,ger,1,1,2,twitter
2019-03-11,ger,0,0,94,twitter
2019-03-11,ger,0,1,56,twitter
2019-03-11,ger,1,0,61,twitter
2019-03-12,ger,0,0,77,twitter
2019-03-12,ger,0,1,118,twitter
2019-03-12,ger,1,0,53,twitter
2019-03-12,ger,1,1,4,twitter
2019-03-13,ger,0,0,49,twitter
2019-03-13,ger,0,1,78,twitter
2019-03-13,ger,1,0,26,twitter
2019-03-13,ger,1,1,2,twitter
