date,lang,label_GR,v2_NWO,counts,platform
2019-03-12,eng,0,0,160,twitter
2019-03-12,eng,0,1,41,twitter
2019-03-12,eng,1,0,103,twitter
2019-03-12,eng,1,1,8,twitter
2019-03-13,eng,0,0,243,twitter
2019-03-13,eng,0,1,55,twitter
2019-03-13,eng,1,0,119,twitter
2019-03-13,eng,1,1,6,twitter
2019-03-14,eng,0,0,147,twitter
2019-03-14,eng,0,1,41,twitter
2019-03-14,eng,1,0,216,twitter
2019-03-14,eng,1,1,20,twitter
2019-03-15,eng,0,0,170,twitter
2019-03-15,eng,0,1,49,twitter
2019-03-15,eng,1,0,207,twitter
2019-03-15,eng,1,1,5,twitter
2019-03-16,eng,0,0,200,twitter
2019-03-16,eng,0,1,60,twitter
2019-03-16,eng,1,0,161,twitter
2019-03-16,eng,1,1,25,twitter
2019-03-17,eng,0,0,198,twitter
2019-03-17,eng,0,1,59,twitter
2019-03-17,eng,1,0,213,twitter
2019-03-17,eng,1,1,11,twitter
2019-03-18,eng,0,0,202,twitter
2019-03-18,eng,0,1,58,twitter
2019-03-18,eng,1,0,155,twitter
2019-03-18,eng,1,1,12,twitter
2019-03-19,eng,0,0,194,twitter
2019-03-19,eng,0,1,71,twitter
2019-03-19,eng,1,0,151,twitter
2019-03-19,eng,1,1,9,twitter
2019-03-20,eng,0,0,221,twitter
2019-03-20,eng,0,1,62,twitter
2019-03-20,eng,1,0,158,twitter
2019-03-20,eng,1,1,5,twitter
2019-03-21,eng,0,0,220,twitter
2019-03-21,eng,0,1,57,twitter
2019-03-21,eng,1,0,149,twitter
2019-03-21,eng,1,1,10,twitter
2019-03-22,eng,0,0,252,twitter
2019-03-22,eng,0,1,78,twitter
2019-03-22,eng,1,0,112,twitter
2019-03-22,eng,1,1,2,twitter
2019-03-23,eng,0,0,284,twitter
2019-03-23,eng,0,1,57,twitter
2019-03-23,eng,1,0,116,twitter
2019-03-23,eng,1,1,3,twitter
2019-03-24,eng,0,0,265,twitter
2019-03-24,eng,0,1,47,twitter
2019-03-24,eng,1,0,67,twitter
2019-03-24,eng,1,1,27,twitter
2019-03-25,eng,0,0,272,twitter
2019-03-25,eng,0,1,74,twitter
2019-03-25,eng,1,0,81,twitter
2019-03-25,eng,1,1,30,twitter
2019-03-26,eng,0,0,313,twitter
2019-03-26,eng,0,1,42,twitter
2019-03-26,eng,1,0,97,twitter
2019-03-26,eng,1,1,5,twitter
2019-03-27,eng,0,0,263,twitter
2019-03-27,eng,0,1,81,twitter
2019-03-27,eng,1,0,100,twitter
2019-03-27,eng,1,1,6,twitter
2019-03-28,eng,0,0,228,twitter
2019-03-28,eng,0,1,62,twitter
2019-03-28,eng,1,0,139,twitter
2019-03-28,eng,1,1,3,twitter
2019-03-29,eng,0,0,214,twitter
2019-03-29,eng,0,1,65,twitter
2019-03-29,eng,1,0,150,twitter
2019-03-29,eng,1,1,27,twitter
2019-03-30,eng,0,0,173,twitter
2019-03-30,eng,0,1,53,twitter
2019-03-30,eng,1,0,172,twitter
2019-03-30,eng,1,1,21,twitter
2019-03-31,eng,0,0,208,twitter
2019-03-31,eng,0,1,61,twitter
2019-03-31,eng,1,0,130,twitter
2019-03-31,eng,1,1,14,twitter
2019-04-01,eng,0,0,205,twitter
2019-04-01,eng,0,1,98,twitter
2019-04-01,eng,1,0,157,twitter
2019-04-01,eng,1,1,11,twitter
2019-04-02,eng,0,0,193,twitter
2019-04-02,eng,0,1,61,twitter
2019-04-02,eng,1,0,163,twitter
2019-04-02,eng,1,1,7,twitter
2019-04-03,eng,0,0,202,twitter
2019-04-03,eng,0,1,53,twitter
2019-04-03,eng,1,0,139,twitter
2019-04-03,eng,1,1,14,twitter
2019-04-04,eng,0,0,25,twitter
2019-04-04,eng,0,1,9,twitter
2019-04-04,eng,1,0,18,twitter
