date,lang,label_GR,v2_NWO,counts,platform
2017-10-14,ger,0,0,47,twitter
2017-10-14,ger,1,0,1,twitter
2017-10-15,ger,0,0,22,twitter
2017-10-16,ger,0,0,58,twitter
2017-10-16,ger,0,1,2,twitter
2017-10-17,ger,0,0,113,twitter
2017-10-17,ger,1,0,1,twitter
2017-10-18,ger,0,0,52,twitter
2017-10-18,ger,1,0,2,twitter
2017-10-19,ger,0,0,68,twitter
2017-10-20,ger,0,0,23,twitter
2017-10-21,ger,0,0,62,twitter
2017-10-21,ger,0,1,1,twitter
2017-10-22,ger,0,0,21,twitter
2017-10-23,ger,0,0,32,twitter
2017-10-23,ger,1,0,1,twitter
2017-10-24,ger,0,0,32,twitter
2017-10-24,ger,1,0,1,twitter
2017-10-25,ger,0,0,39,twitter
2017-10-26,ger,0,0,32,twitter
2017-10-27,ger,0,0,18,twitter
2017-10-28,ger,0,0,49,twitter
2017-10-29,ger,0,0,43,twitter
2017-10-29,ger,0,1,1,twitter
2017-10-29,ger,1,0,1,twitter
2017-10-30,ger,0,0,11,twitter
2017-10-30,ger,1,0,1,twitter
2017-10-31,ger,0,0,27,twitter
2017-11-01,ger,0,0,75,twitter
2017-11-01,ger,1,0,1,twitter
2017-11-02,ger,0,0,57,twitter
2017-11-02,ger,0,1,1,twitter
2017-11-03,ger,0,0,48,twitter
2017-11-04,ger,0,0,86,twitter
2017-11-05,ger,0,0,67,twitter
2017-11-06,ger,0,0,12,twitter
2017-11-07,ger,0,0,24,twitter
2017-11-08,ger,0,0,35,twitter
2017-11-08,ger,0,1,1,twitter
2017-11-08,ger,1,0,1,twitter
2017-11-09,ger,0,0,34,twitter
2017-11-10,ger,0,0,18,twitter
2017-11-11,ger,0,0,15,twitter
2017-11-11,ger,1,0,1,twitter
2017-11-12,ger,0,0,9,twitter
2017-11-13,ger,0,0,42,twitter
2017-11-13,ger,1,0,1,twitter
2017-11-14,ger,0,0,23,twitter
2017-11-14,ger,1,0,2,twitter
2017-11-15,ger,0,0,38,twitter
2017-11-15,ger,0,1,1,twitter
2017-11-15,ger,1,0,1,twitter
