date,lang,label_GR,v2_NWO,counts,platform
2015-07-21,ger,0,0,16,twitter
2015-07-22,ger,0,0,42,twitter
2015-07-23,ger,0,0,33,twitter
2015-07-23,ger,0,1,1,twitter
2015-07-23,ger,1,0,1,twitter
2015-07-24,ger,0,0,22,twitter
2015-07-25,ger,0,0,16,twitter
2015-07-26,ger,0,0,22,twitter
2015-07-27,ger,0,0,33,twitter
2015-07-28,ger,0,0,31,twitter
2015-07-29,ger,0,0,25,twitter
2015-07-30,ger,0,0,29,twitter
2015-07-31,ger,0,0,31,twitter
2015-08-01,ger,0,0,22,twitter
2015-08-01,ger,0,1,1,twitter
2015-08-02,ger,0,0,19,twitter
2015-08-03,ger,0,0,37,twitter
2015-08-03,ger,0,1,2,twitter
2015-08-04,ger,0,0,27,twitter
2015-08-04,ger,1,0,1,twitter
2015-08-05,ger,0,0,21,twitter
2015-08-06,ger,0,0,33,twitter
2015-08-07,ger,0,0,25,twitter
2015-08-08,ger,0,0,21,twitter
2015-08-08,ger,0,1,1,twitter
2015-08-09,ger,0,0,19,twitter
2015-08-10,ger,0,0,23,twitter
2015-08-11,ger,0,0,17,twitter
2015-08-12,ger,0,0,24,twitter
2015-08-13,ger,0,0,20,twitter
2015-08-13,ger,0,1,1,twitter
2015-08-13,ger,1,0,1,twitter
2015-08-14,ger,0,0,20,twitter
2015-08-15,ger,0,0,38,twitter
2015-08-15,ger,0,1,1,twitter
2015-08-16,ger,0,0,72,twitter
2015-08-16,ger,1,0,1,twitter
2015-08-17,ger,0,0,42,twitter
2015-08-18,ger,0,0,36,twitter
2015-08-18,ger,1,0,1,twitter
2015-08-19,ger,0,0,38,twitter
2015-08-19,ger,0,1,1,twitter
2015-08-20,ger,0,0,49,twitter
2015-08-21,ger,0,0,52,twitter
2015-08-21,ger,1,0,2,twitter
2015-08-22,ger,0,0,17,twitter
2015-08-22,ger,0,1,1,twitter
2015-08-23,ger,0,0,24,twitter
2015-08-23,ger,0,1,3,twitter
2015-08-24,ger,0,0,30,twitter
2015-08-25,ger,0,0,40,twitter
2015-08-25,ger,0,1,2,twitter
2015-08-26,ger,0,0,25,twitter
2015-08-26,ger,0,1,1,twitter
2015-08-26,ger,1,0,1,twitter
2015-08-27,ger,0,0,43,twitter
2015-08-28,ger,0,0,37,twitter
2015-08-28,ger,0,1,1,twitter
2015-08-29,ger,0,0,28,twitter
2015-08-29,ger,0,1,1,twitter
2015-08-30,ger,0,0,38,twitter
2015-08-31,ger,0,0,35,twitter
2015-08-31,ger,0,1,1,twitter
2015-08-31,ger,1,0,2,twitter
2015-09-01,ger,0,0,35,twitter
2015-09-02,ger,0,0,30,twitter
2015-09-02,ger,1,0,1,twitter
2015-09-03,ger,0,0,32,twitter
2015-09-03,ger,0,1,1,twitter
2015-09-04,ger,0,0,29,twitter
2015-09-04,ger,0,1,1,twitter
2015-09-05,ger,0,0,28,twitter
2015-09-05,ger,0,1,1,twitter
2015-09-06,ger,0,0,41,twitter
2015-09-07,ger,0,0,28,twitter
2015-09-08,ger,0,0,26,twitter
2015-09-08,ger,0,1,1,twitter
2015-09-08,ger,1,0,2,twitter
2015-09-09,ger,0,0,26,twitter
2015-09-09,ger,1,0,2,twitter
2015-09-10,ger,0,0,26,twitter
2015-09-10,ger,0,1,1,twitter
2015-09-10,ger,1,0,2,twitter
2015-09-11,ger,0,0,38,twitter
2015-09-11,ger,1,0,1,twitter
2015-09-12,ger,0,0,27,twitter
2015-09-12,ger,0,1,3,twitter
2015-09-13,ger,0,0,30,twitter
2015-09-13,ger,1,0,1,twitter
2015-09-14,ger,0,0,21,twitter
2015-09-14,ger,0,1,1,twitter
2015-09-14,ger,1,0,3,twitter
2015-09-15,ger,0,0,85,twitter
2015-09-15,ger,0,1,1,twitter
2015-09-16,ger,0,0,68,twitter
2015-09-16,ger,1,0,6,twitter
2015-09-17,ger,0,0,78,twitter
2015-09-17,ger,0,1,1,twitter
2015-09-17,ger,1,0,2,twitter
2015-09-18,ger,0,0,68,twitter
2015-09-18,ger,0,1,1,twitter
2015-09-19,ger,0,0,33,twitter
2015-09-20,ger,0,0,31,twitter
2015-09-20,ger,0,1,1,twitter
2015-09-20,ger,1,0,1,twitter
2015-09-21,ger,0,0,36,twitter
2015-09-22,ger,0,0,40,twitter
2015-09-22,ger,1,0,1,twitter
2015-09-23,ger,0,0,38,twitter
2015-09-23,ger,0,1,1,twitter
2015-09-24,ger,0,0,110,twitter
2015-09-24,ger,0,1,1,twitter
2015-09-25,ger,0,0,30,twitter
2015-09-25,ger,1,0,1,twitter
2015-09-26,ger,0,0,40,twitter
2015-09-26,ger,0,1,1,twitter
2015-09-27,ger,0,0,59,twitter
2015-09-27,ger,1,0,1,twitter
2015-09-28,ger,0,0,47,twitter
2015-09-28,ger,0,1,1,twitter
2015-09-29,ger,0,0,19,twitter
2015-09-30,ger,0,0,32,twitter
2015-09-30,ger,0,1,1,twitter
2015-09-30,ger,1,0,1,twitter
2015-10-01,ger,0,0,37,twitter
2015-10-01,ger,0,1,1,twitter
2015-10-01,ger,1,0,1,twitter
2015-10-02,ger,0,0,29,twitter
2015-10-02,ger,1,0,8,twitter
2015-10-03,ger,0,0,40,twitter
2015-10-03,ger,0,1,1,twitter
2015-10-04,ger,0,0,37,twitter
2015-10-04,ger,0,1,1,twitter
2015-10-04,ger,1,0,1,twitter
2015-10-05,ger,0,0,42,twitter
2015-10-06,ger,0,0,40,twitter
2015-10-06,ger,0,1,1,twitter
2015-10-07,ger,0,0,39,twitter
2015-10-07,ger,0,1,1,twitter
2015-10-08,ger,0,0,37,twitter
2015-10-08,ger,0,1,2,twitter
2015-10-08,ger,1,0,1,twitter
2015-10-09,ger,0,0,31,twitter
2015-10-09,ger,1,0,4,twitter
2015-10-10,ger,0,0,34,twitter
2015-10-10,ger,1,0,3,twitter
2015-10-11,ger,0,0,47,twitter
2015-10-11,ger,1,0,1,twitter
2015-10-12,ger,0,0,40,twitter
2015-10-12,ger,1,0,2,twitter
2015-10-13,ger,0,0,33,twitter
2015-10-13,ger,1,0,4,twitter
2015-10-14,ger,0,0,22,twitter
2015-10-14,ger,1,0,1,twitter
2015-10-15,ger,0,0,32,twitter
2015-10-15,ger,0,1,1,twitter
2015-10-16,ger,0,0,30,twitter
2015-10-17,ger,0,0,37,twitter
2015-10-18,ger,0,0,15,twitter
2015-10-19,ger,0,0,30,twitter
2015-10-19,ger,0,1,1,twitter
2015-10-20,ger,0,0,27,twitter
2015-10-21,ger,0,0,20,twitter
2015-10-21,ger,0,1,1,twitter
2015-10-22,ger,0,0,34,twitter
2015-10-22,ger,1,0,1,twitter
2015-10-23,ger,0,0,43,twitter
2015-10-23,ger,1,0,1,twitter
2015-10-24,ger,0,0,47,twitter
2015-10-25,ger,0,0,35,twitter
2015-10-26,ger,0,0,21,twitter
2015-10-26,ger,1,0,1,twitter
2015-10-27,ger,0,0,32,twitter
2015-10-27,ger,0,1,1,twitter
2015-10-27,ger,1,0,1,twitter
2015-10-28,ger,0,0,38,twitter
2015-10-29,ger,0,0,62,twitter
2015-10-30,ger,0,0,33,twitter
2015-10-30,ger,0,1,1,twitter
2015-10-31,ger,0,0,57,twitter
2015-10-31,ger,1,0,2,twitter
2015-11-01,ger,0,0,30,twitter
2015-11-02,ger,0,0,300,twitter
2015-11-03,ger,0,0,79,twitter
2015-11-04,ger,0,0,101,twitter
2015-11-04,ger,0,1,1,twitter
2015-11-04,ger,1,0,3,twitter
2015-11-05,ger,0,0,63,twitter
2015-11-05,ger,0,1,2,twitter
2015-11-06,ger,0,0,54,twitter
2015-11-06,ger,0,1,2,twitter
2015-11-07,ger,0,0,70,twitter
2015-11-08,ger,0,0,78,twitter
2015-11-09,ger,0,0,103,twitter
2015-11-09,ger,0,1,2,twitter
2015-11-09,ger,1,0,2,twitter
2015-11-10,ger,0,0,94,twitter
2015-11-10,ger,0,1,1,twitter
2015-11-11,ger,0,0,68,twitter
2015-11-12,ger,0,0,89,twitter
2015-11-12,ger,0,1,1,twitter
2015-11-12,ger,1,0,2,twitter
2015-11-13,ger,0,0,34,twitter
2015-11-14,ger,0,0,47,twitter
