date,lang,label_GR,v2_NWO,counts,platform
2013-09-26,ger,0,0,30,twitter
2013-09-26,ger,0,1,1,twitter
2013-09-26,ger,1,0,1,twitter
2013-09-27,ger,0,0,53,twitter
2013-09-27,ger,0,1,10,twitter
2013-09-27,ger,1,0,2,twitter
2013-09-27,ger,1,1,1,twitter
2013-09-28,ger,0,0,31,twitter
2013-09-28,ger,0,1,7,twitter
2013-09-28,ger,1,0,2,twitter
2013-09-29,ger,0,0,47,twitter
2013-09-29,ger,0,1,9,twitter
2013-09-29,ger,1,0,5,twitter
2013-09-30,ger,0,0,77,twitter
2013-09-30,ger,0,1,24,twitter
2013-09-30,ger,1,1,2,twitter
2013-10-01,ger,0,0,58,twitter
2013-10-01,ger,0,1,36,twitter
2013-10-01,ger,1,0,1,twitter
2013-10-01,ger,1,1,1,twitter
2013-10-02,ger,0,0,65,twitter
2013-10-02,ger,0,1,11,twitter
2013-10-02,ger,1,0,1,twitter
2013-10-03,ger,0,0,57,twitter
2013-10-03,ger,0,1,18,twitter
2013-10-03,ger,1,0,2,twitter
2013-10-04,ger,0,0,59,twitter
2013-10-04,ger,0,1,9,twitter
2013-10-04,ger,1,1,1,twitter
2013-10-05,ger,0,0,52,twitter
2013-10-05,ger,0,1,26,twitter
2013-10-05,ger,1,0,1,twitter
2013-10-06,ger,0,0,55,twitter
2013-10-06,ger,0,1,11,twitter
2013-10-06,ger,1,0,2,twitter
2013-10-07,ger,0,0,67,twitter
2013-10-07,ger,0,1,21,twitter
2013-10-07,ger,1,0,2,twitter
2013-10-08,ger,0,0,62,twitter
2013-10-08,ger,0,1,18,twitter
2013-10-09,ger,0,0,55,twitter
2013-10-09,ger,0,1,26,twitter
2013-10-09,ger,1,0,1,twitter
2013-10-10,ger,0,0,49,twitter
2013-10-10,ger,0,1,14,twitter
2013-10-10,ger,1,0,2,twitter
2013-10-11,ger,0,0,62,twitter
2013-10-11,ger,0,1,10,twitter
2013-10-11,ger,1,0,1,twitter
2013-10-12,ger,0,0,41,twitter
2013-10-12,ger,0,1,9,twitter
2013-10-12,ger,1,0,4,twitter
2013-10-13,ger,0,0,64,twitter
2013-10-13,ger,0,1,14,twitter
2013-10-14,ger,0,0,115,twitter
2013-10-14,ger,0,1,28,twitter
2013-10-14,ger,1,1,1,twitter
2013-10-15,ger,0,0,98,twitter
2013-10-15,ger,0,1,49,twitter
2013-10-15,ger,1,0,10,twitter
2013-10-16,ger,0,0,63,twitter
2013-10-16,ger,0,1,13,twitter
2013-10-16,ger,1,0,4,twitter
2013-10-17,ger,0,0,49,twitter
2013-10-17,ger,0,1,16,twitter
2013-10-17,ger,1,1,1,twitter
2013-10-18,ger,0,0,55,twitter
2013-10-18,ger,0,1,18,twitter
2013-10-18,ger,1,0,3,twitter
2013-10-19,ger,0,0,36,twitter
2013-10-19,ger,0,1,6,twitter
2013-10-20,ger,0,0,60,twitter
