date,lang,label_GR,v2_NWO,counts,platform
2012-05-19,eng,0,0,124,twitter
2012-05-19,eng,0,1,37,twitter
2012-05-20,eng,0,0,274,twitter
2012-05-20,eng,0,1,130,twitter
2012-05-20,eng,1,0,1,twitter
2012-05-21,eng,0,0,227,twitter
2012-05-21,eng,0,1,137,twitter
2012-05-21,eng,1,0,3,twitter
2012-05-22,eng,0,0,277,twitter
2012-05-22,eng,0,1,146,twitter
2012-05-22,eng,1,0,6,twitter
2012-05-23,eng,0,0,379,twitter
2012-05-23,eng,0,1,92,twitter
2012-05-23,eng,1,0,4,twitter
2012-05-24,eng,0,0,372,twitter
2012-05-24,eng,0,1,75,twitter
2012-05-24,eng,1,0,16,twitter
2012-05-25,eng,0,0,352,twitter
2012-05-25,eng,0,1,68,twitter
2012-05-25,eng,1,0,4,twitter
2012-05-26,eng,0,0,357,twitter
2012-05-26,eng,0,1,132,twitter
2012-05-26,eng,1,0,5,twitter
2012-05-27,eng,0,0,293,twitter
2012-05-27,eng,0,1,108,twitter
2012-05-27,eng,1,0,4,twitter
2012-05-28,eng,0,0,362,twitter
2012-05-28,eng,0,1,103,twitter
2012-05-28,eng,1,0,2,twitter
2012-05-28,eng,1,1,1,twitter
2012-05-29,eng,0,0,298,twitter
2012-05-29,eng,0,1,157,twitter
2012-05-29,eng,1,0,2,twitter
2012-05-29,eng,1,1,2,twitter
2012-05-30,eng,0,0,291,twitter
2012-05-30,eng,0,1,68,twitter
2012-05-30,eng,1,0,3,twitter
2012-05-31,eng,0,0,293,twitter
2012-05-31,eng,0,1,72,twitter
2012-05-31,eng,1,0,6,twitter
2012-05-31,eng,1,1,2,twitter
2012-06-01,eng,0,0,392,twitter
2012-06-01,eng,0,1,165,twitter
2012-06-01,eng,1,0,6,twitter
2012-06-02,eng,0,0,352,twitter
2012-06-02,eng,0,1,106,twitter
2012-06-02,eng,1,0,3,twitter
2012-06-03,eng,0,0,438,twitter
2012-06-03,eng,0,1,131,twitter
2012-06-04,eng,0,0,332,twitter
2012-06-04,eng,0,1,170,twitter
2012-06-04,eng,1,0,5,twitter
2012-06-05,eng,0,0,343,twitter
2012-06-05,eng,0,1,149,twitter
2012-06-05,eng,1,0,7,twitter
2012-06-06,eng,0,0,359,twitter
2012-06-06,eng,0,1,107,twitter
2012-06-06,eng,1,0,2,twitter
2012-06-07,eng,0,0,360,twitter
2012-06-07,eng,0,1,127,twitter
2012-06-07,eng,1,0,7,twitter
2012-06-07,eng,1,1,1,twitter
2012-06-08,eng,0,0,359,twitter
2012-06-08,eng,0,1,148,twitter
2012-06-08,eng,1,0,2,twitter
2012-06-09,eng,0,0,306,twitter
2012-06-09,eng,0,1,140,twitter
2012-06-09,eng,1,0,7,twitter
2012-06-10,eng,0,0,135,twitter
2012-06-10,eng,0,1,56,twitter
