date,lang,label_GR,v2_NWO,counts,platform
2015-09-14,eng,0,0,71,twitter
2015-09-14,eng,0,1,42,twitter
2015-09-15,eng,0,0,239,twitter
2015-09-15,eng,0,1,218,twitter
2015-09-15,eng,1,0,14,twitter
2015-09-15,eng,1,1,7,twitter
2015-09-16,eng,0,0,213,twitter
2015-09-16,eng,0,1,260,twitter
2015-09-16,eng,1,0,2,twitter
2015-09-16,eng,1,1,12,twitter
2015-09-17,eng,0,0,295,twitter
2015-09-17,eng,0,1,171,twitter
2015-09-17,eng,1,0,3,twitter
2015-09-17,eng,1,1,13,twitter
2015-09-18,eng,0,0,221,twitter
2015-09-18,eng,0,1,230,twitter
2015-09-18,eng,1,0,9,twitter
2015-09-18,eng,1,1,13,twitter
2015-09-19,eng,0,0,209,twitter
2015-09-19,eng,0,1,258,twitter
2015-09-19,eng,1,0,6,twitter
2015-09-19,eng,1,1,11,twitter
2015-09-20,eng,0,0,187,twitter
2015-09-20,eng,0,1,263,twitter
2015-09-20,eng,1,0,8,twitter
2015-09-20,eng,1,1,9,twitter
2015-09-21,eng,0,0,226,twitter
2015-09-21,eng,0,1,249,twitter
2015-09-21,eng,1,0,9,twitter
2015-09-21,eng,1,1,19,twitter
2015-09-22,eng,0,0,280,twitter
2015-09-22,eng,0,1,167,twitter
2015-09-22,eng,1,0,5,twitter
2015-09-22,eng,1,1,13,twitter
2015-09-23,eng,0,0,322,twitter
2015-09-23,eng,0,1,139,twitter
2015-09-23,eng,1,0,9,twitter
2015-09-23,eng,1,1,8,twitter
2015-09-24,eng,0,0,187,twitter
2015-09-24,eng,0,1,258,twitter
2015-09-24,eng,1,0,11,twitter
2015-09-24,eng,1,1,10,twitter
2015-09-25,eng,0,0,214,twitter
2015-09-25,eng,0,1,240,twitter
2015-09-25,eng,1,0,7,twitter
2015-09-25,eng,1,1,29,twitter
2015-09-26,eng,0,0,159,twitter
2015-09-26,eng,0,1,288,twitter
2015-09-26,eng,1,0,10,twitter
2015-09-26,eng,1,1,17,twitter
2015-09-27,eng,0,0,161,twitter
2015-09-27,eng,0,1,285,twitter
2015-09-27,eng,1,0,7,twitter
2015-09-27,eng,1,1,20,twitter
2015-09-28,eng,0,0,160,twitter
2015-09-28,eng,0,1,298,twitter
2015-09-28,eng,1,0,6,twitter
2015-09-28,eng,1,1,13,twitter
2015-09-29,eng,0,0,137,twitter
2015-09-29,eng,0,1,307,twitter
2015-09-29,eng,1,0,8,twitter
2015-09-29,eng,1,1,8,twitter
2015-09-30,eng,0,0,141,twitter
2015-09-30,eng,0,1,292,twitter
2015-09-30,eng,1,0,4,twitter
2015-09-30,eng,1,1,7,twitter
2015-10-01,eng,0,0,157,twitter
2015-10-01,eng,0,1,330,twitter
2015-10-01,eng,1,0,7,twitter
2015-10-01,eng,1,1,14,twitter
2015-10-02,eng,0,0,230,twitter
2015-10-02,eng,0,1,234,twitter
2015-10-02,eng,1,0,1,twitter
2015-10-02,eng,1,1,10,twitter
2015-10-03,eng,0,0,246,twitter
2015-10-03,eng,0,1,242,twitter
2015-10-03,eng,1,0,5,twitter
2015-10-03,eng,1,1,12,twitter
2015-10-04,eng,0,0,136,twitter
2015-10-04,eng,0,1,346,twitter
2015-10-04,eng,1,0,3,twitter
2015-10-04,eng,1,1,4,twitter
2015-10-05,eng,0,0,134,twitter
2015-10-05,eng,0,1,167,twitter
2015-10-05,eng,1,0,4,twitter
2015-10-05,eng,1,1,4,twitter
