date,lang,label_GR,v2_NWO,counts,platform
2017-02-05,eng,0,0,185,twitter
2017-02-05,eng,0,1,23,twitter
2017-02-05,eng,1,0,6,twitter
2017-02-06,eng,0,0,426,twitter
2017-02-06,eng,0,1,32,twitter
2017-02-06,eng,1,0,15,twitter
2017-02-07,eng,0,0,411,twitter
2017-02-07,eng,0,1,45,twitter
2017-02-07,eng,1,0,17,twitter
2017-02-07,eng,1,1,1,twitter
2017-02-08,eng,0,0,404,twitter
2017-02-08,eng,0,1,56,twitter
2017-02-08,eng,1,0,9,twitter
2017-02-08,eng,1,1,2,twitter
2017-02-09,eng,0,0,383,twitter
2017-02-09,eng,0,1,67,twitter
2017-02-09,eng,1,0,22,twitter
2017-02-09,eng,1,1,2,twitter
2017-02-10,eng,0,0,400,twitter
2017-02-10,eng,0,1,51,twitter
2017-02-10,eng,1,0,13,twitter
2017-02-10,eng,1,1,3,twitter
2017-02-11,eng,0,0,369,twitter
2017-02-11,eng,0,1,82,twitter
2017-02-11,eng,1,0,11,twitter
2017-02-11,eng,1,1,1,twitter
2017-02-12,eng,0,0,338,twitter
2017-02-12,eng,0,1,117,twitter
2017-02-12,eng,1,0,17,twitter
2017-02-12,eng,1,1,1,twitter
2017-02-13,eng,0,0,398,twitter
2017-02-13,eng,0,1,56,twitter
2017-02-13,eng,1,0,14,twitter
2017-02-13,eng,1,1,1,twitter
2017-02-14,eng,0,0,370,twitter
2017-02-14,eng,0,1,80,twitter
2017-02-14,eng,1,0,16,twitter
2017-02-14,eng,1,1,1,twitter
2017-02-15,eng,0,0,395,twitter
2017-02-15,eng,0,1,66,twitter
2017-02-15,eng,1,0,7,twitter
2017-02-15,eng,1,1,1,twitter
2017-02-16,eng,0,0,384,twitter
2017-02-16,eng,0,1,76,twitter
2017-02-16,eng,1,0,15,twitter
2017-02-16,eng,1,1,1,twitter
2017-02-17,eng,0,0,404,twitter
2017-02-17,eng,0,1,59,twitter
2017-02-17,eng,1,0,10,twitter
2017-02-17,eng,1,1,2,twitter
2017-02-18,eng,0,0,340,twitter
2017-02-18,eng,0,1,130,twitter
2017-02-18,eng,1,0,5,twitter
2017-02-18,eng,1,1,1,twitter
2017-02-19,eng,0,0,361,twitter
2017-02-19,eng,0,1,96,twitter
2017-02-19,eng,1,0,12,twitter
2017-02-19,eng,1,1,2,twitter
2017-02-20,eng,0,0,354,twitter
2017-02-20,eng,0,1,99,twitter
2017-02-20,eng,1,0,22,twitter
2017-02-20,eng,1,1,3,twitter
2017-02-21,eng,0,0,367,twitter
2017-02-21,eng,0,1,88,twitter
2017-02-21,eng,1,0,22,twitter
2017-02-21,eng,1,1,2,twitter
2017-02-22,eng,0,0,371,twitter
2017-02-22,eng,0,1,62,twitter
2017-02-22,eng,1,0,36,twitter
2017-02-23,eng,0,0,373,twitter
2017-02-23,eng,0,1,78,twitter
2017-02-23,eng,1,0,22,twitter
2017-02-23,eng,1,1,5,twitter
2017-02-24,eng,0,0,368,twitter
2017-02-24,eng,0,1,88,twitter
2017-02-24,eng,1,0,13,twitter
2017-02-25,eng,0,0,391,twitter
2017-02-25,eng,0,1,65,twitter
2017-02-25,eng,1,0,6,twitter
2017-02-25,eng,1,1,1,twitter
2017-02-26,eng,0,0,279,twitter
2017-02-26,eng,0,1,65,twitter
2017-02-26,eng,1,0,8,twitter
