date,lang,label_GR,v2_NWO,counts,platform
2017-03-17,ger,0,0,26,twitter
2017-03-17,ger,0,1,9,twitter
2017-03-17,ger,1,0,23,twitter
2017-03-18,ger,0,0,74,twitter
2017-03-18,ger,0,1,19,twitter
2017-03-18,ger,1,0,64,twitter
2017-03-18,ger,1,1,2,twitter
2017-03-19,ger,0,0,93,twitter
2017-03-19,ger,0,1,46,twitter
2017-03-19,ger,1,0,44,twitter
2017-03-19,ger,1,1,2,twitter
2017-03-20,ger,0,0,219,twitter
2017-03-20,ger,0,1,61,twitter
2017-03-20,ger,1,0,153,twitter
2017-03-20,ger,1,1,1,twitter
2017-03-21,ger,0,0,113,twitter
2017-03-21,ger,0,1,38,twitter
2017-03-21,ger,1,0,110,twitter
2017-03-21,ger,1,1,2,twitter
2017-03-22,ger,0,0,101,twitter
2017-03-22,ger,0,1,53,twitter
2017-03-22,ger,1,0,100,twitter
2017-03-22,ger,1,1,1,twitter
2017-03-23,ger,0,0,103,twitter
2017-03-23,ger,0,1,30,twitter
2017-03-23,ger,1,0,84,twitter
2017-03-23,ger,1,1,1,twitter
2017-03-24,ger,0,0,91,twitter
2017-03-24,ger,0,1,31,twitter
2017-03-24,ger,1,0,70,twitter
2017-03-24,ger,1,1,1,twitter
2017-03-25,ger,0,0,70,twitter
2017-03-25,ger,0,1,23,twitter
2017-03-25,ger,1,0,84,twitter
2017-03-25,ger,1,1,1,twitter
2017-03-26,ger,0,0,98,twitter
2017-03-26,ger,0,1,41,twitter
2017-03-26,ger,1,0,56,twitter
2017-03-27,ger,0,0,333,twitter
2017-03-27,ger,0,1,41,twitter
2017-03-27,ger,1,0,165,twitter
2017-03-27,ger,1,1,2,twitter
2017-03-28,ger,0,0,302,twitter
2017-03-28,ger,0,1,31,twitter
2017-03-28,ger,1,0,136,twitter
2017-03-28,ger,1,1,3,twitter
2017-03-29,ger,0,0,174,twitter
2017-03-29,ger,0,1,41,twitter
2017-03-29,ger,1,0,91,twitter
2017-03-30,ger,0,0,100,twitter
2017-03-30,ger,0,1,59,twitter
