date,lang,label_GR,v2_NWO,counts,platform
2011-01-29,eng,0,0,213,twitter
2011-01-29,eng,0,1,215,twitter
2011-01-29,eng,1,0,1,twitter
2011-01-29,eng,1,1,17,twitter
2011-01-30,eng,0,0,185,twitter
2011-01-30,eng,0,1,182,twitter
2011-01-30,eng,1,0,1,twitter
2011-01-30,eng,1,1,8,twitter
2011-01-31,eng,0,0,196,twitter
2011-01-31,eng,0,1,286,twitter
2011-01-31,eng,1,0,1,twitter
2011-01-31,eng,1,1,2,twitter
2011-02-01,eng,0,0,260,twitter
2011-02-01,eng,0,1,326,twitter
2011-02-01,eng,1,0,1,twitter
2011-02-01,eng,1,1,9,twitter
2011-02-02,eng,0,0,200,twitter
2011-02-02,eng,0,1,115,twitter
2011-02-02,eng,1,0,2,twitter
2011-02-02,eng,1,1,5,twitter
2011-02-03,eng,0,0,130,twitter
2011-02-03,eng,0,1,187,twitter
2011-02-03,eng,1,0,1,twitter
2011-02-03,eng,1,1,26,twitter
2011-02-04,eng,0,0,179,twitter
2011-02-04,eng,0,1,506,twitter
2011-02-04,eng,1,0,2,twitter
2011-02-04,eng,1,1,35,twitter
2011-02-05,eng,0,0,189,twitter
2011-02-05,eng,0,1,285,twitter
2011-02-05,eng,1,0,2,twitter
2011-02-05,eng,1,1,5,twitter
2011-02-06,eng,0,0,123,twitter
2011-02-06,eng,0,1,281,twitter
2011-02-06,eng,1,1,5,twitter
2011-02-07,eng,0,0,219,twitter
2011-02-07,eng,0,1,376,twitter
2011-02-07,eng,1,1,4,twitter
2011-02-08,eng,0,0,174,twitter
2011-02-08,eng,0,1,267,twitter
2011-02-08,eng,1,0,2,twitter
2011-02-08,eng,1,1,2,twitter
2011-02-09,eng,0,0,196,twitter
2011-02-09,eng,0,1,264,twitter
2011-02-09,eng,1,0,9,twitter
2011-02-09,eng,1,1,19,twitter
2011-02-10,eng,0,0,192,twitter
2011-02-10,eng,0,1,212,twitter
2011-02-10,eng,1,0,5,twitter
2011-02-10,eng,1,1,6,twitter
2011-02-11,eng,0,0,279,twitter
2011-02-11,eng,0,1,287,twitter
2011-02-11,eng,1,0,1,twitter
2011-02-11,eng,1,1,5,twitter
2011-02-12,eng,0,0,176,twitter
2011-02-12,eng,0,1,160,twitter
2011-02-12,eng,1,1,1,twitter
2011-02-13,eng,0,0,224,twitter
2011-02-13,eng,0,1,137,twitter
2011-02-13,eng,1,0,2,twitter
2011-02-14,eng,0,0,188,twitter
2011-02-14,eng,0,1,213,twitter
2011-02-14,eng,1,0,4,twitter
2011-02-14,eng,1,1,2,twitter
2011-02-15,eng,0,0,146,twitter
2011-02-15,eng,0,1,245,twitter
2011-02-15,eng,1,0,1,twitter
2011-02-15,eng,1,1,1,twitter
2011-02-16,eng,0,0,195,twitter
2011-02-16,eng,0,1,368,twitter
2011-02-16,eng,1,0,3,twitter
2011-02-16,eng,1,1,5,twitter
2011-02-17,eng,0,0,210,twitter
2011-02-17,eng,0,1,260,twitter
2011-02-17,eng,1,0,3,twitter
2011-02-17,eng,1,1,6,twitter
2011-02-18,eng,0,0,176,twitter
2011-02-18,eng,0,1,193,twitter
2011-02-18,eng,1,1,5,twitter
2011-02-19,eng,0,0,123,twitter
2011-02-19,eng,0,1,251,twitter
2011-02-19,eng,1,0,2,twitter
