date,lang,label_GR,v2_NWO,counts,platform
2011-04-28,eng,0,0,337,twitter
2011-04-28,eng,0,1,3,twitter
2011-04-28,eng,1,0,18,twitter
2011-04-29,eng,0,0,453,twitter
2011-04-29,eng,0,1,4,twitter
2011-04-29,eng,1,0,40,twitter
2011-04-29,eng,1,1,1,twitter
2011-04-30,eng,0,0,493,twitter
2011-04-30,eng,0,1,3,twitter
2011-04-30,eng,1,0,16,twitter
2011-04-30,eng,1,1,1,twitter
2011-05-01,eng,0,0,418,twitter
2011-05-01,eng,0,1,5,twitter
2011-05-01,eng,1,0,47,twitter
2011-05-01,eng,1,1,1,twitter
2011-05-02,eng,0,0,463,twitter
2011-05-02,eng,0,1,5,twitter
2011-05-02,eng,1,0,6,twitter
2011-05-02,eng,1,1,1,twitter
2011-05-03,eng,0,0,447,twitter
2011-05-03,eng,0,1,3,twitter
2011-05-03,eng,1,0,15,twitter
2011-05-03,eng,1,1,1,twitter
2011-05-04,eng,0,0,471,twitter
2011-05-04,eng,0,1,7,twitter
2011-05-04,eng,1,0,6,twitter
2011-05-04,eng,1,1,1,twitter
2011-05-05,eng,0,0,496,twitter
2011-05-05,eng,0,1,8,twitter
2011-05-05,eng,1,0,15,twitter
2011-05-05,eng,1,1,1,twitter
2011-05-06,eng,0,0,429,twitter
2011-05-06,eng,0,1,7,twitter
2011-05-06,eng,1,0,27,twitter
2011-05-06,eng,1,1,1,twitter
2011-05-07,eng,0,0,493,twitter
2011-05-07,eng,0,1,6,twitter
2011-05-07,eng,1,0,14,twitter
2011-05-07,eng,1,1,1,twitter
2011-05-08,eng,0,0,464,twitter
2011-05-08,eng,0,1,7,twitter
2011-05-08,eng,1,0,22,twitter
2011-05-08,eng,1,1,3,twitter
2011-05-09,eng,0,0,469,twitter
2011-05-09,eng,0,1,6,twitter
2011-05-09,eng,1,0,11,twitter
2011-05-10,eng,0,0,444,twitter
2011-05-10,eng,0,1,9,twitter
2011-05-10,eng,1,0,11,twitter
2011-05-11,eng,0,0,451,twitter
2011-05-11,eng,0,1,19,twitter
2011-05-11,eng,1,0,19,twitter
2011-05-12,eng,0,0,442,twitter
2011-05-12,eng,0,1,6,twitter
2011-05-12,eng,1,0,24,twitter
2011-05-13,eng,0,0,491,twitter
2011-05-13,eng,0,1,5,twitter
2011-05-13,eng,1,0,25,twitter
2011-05-13,eng,1,1,1,twitter
2011-05-14,eng,0,0,447,twitter
2011-05-14,eng,0,1,4,twitter
2011-05-14,eng,1,0,35,twitter
2011-05-15,eng,0,0,450,twitter
2011-05-15,eng,0,1,9,twitter
2011-05-15,eng,1,0,31,twitter
2011-05-15,eng,1,1,1,twitter
2011-05-16,eng,0,0,446,twitter
2011-05-16,eng,0,1,18,twitter
2011-05-16,eng,1,0,16,twitter
2011-05-17,eng,0,0,367,twitter
2011-05-17,eng,0,1,11,twitter
2011-05-17,eng,1,0,17,twitter
2011-05-18,eng,0,0,438,twitter
2011-05-18,eng,0,1,6,twitter
2011-05-18,eng,1,0,11,twitter
