date,lang,label_GR,v2_NWO,counts,platform
2020-09-06,eng,0,0,172,twitter
2020-09-06,eng,0,1,12,twitter
2020-09-06,eng,1,0,7,twitter
2020-09-07,eng,0,0,368,twitter
2020-09-07,eng,0,1,21,twitter
2020-09-07,eng,1,0,37,twitter
2020-09-07,eng,1,1,1,twitter
2020-09-08,eng,0,0,320,twitter
2020-09-08,eng,0,1,19,twitter
2020-09-08,eng,1,0,14,twitter
2020-09-09,eng,0,0,413,twitter
2020-09-09,eng,0,1,11,twitter
2020-09-09,eng,1,0,20,twitter
2020-09-09,eng,1,1,1,twitter
2020-09-10,eng,0,0,372,twitter
2020-09-10,eng,0,1,16,twitter
2020-09-10,eng,1,0,26,twitter
2020-09-11,eng,0,0,388,twitter
2020-09-11,eng,0,1,16,twitter
2020-09-11,eng,1,0,29,twitter
2020-09-11,eng,1,1,1,twitter
2020-09-12,eng,0,0,374,twitter
2020-09-12,eng,0,1,15,twitter
2020-09-12,eng,1,0,34,twitter
2020-09-13,eng,0,0,377,twitter
2020-09-13,eng,0,1,27,twitter
2020-09-13,eng,1,0,34,twitter
2020-09-13,eng,1,1,1,twitter
2020-09-14,eng,0,0,344,twitter
2020-09-14,eng,0,1,30,twitter
2020-09-14,eng,1,0,23,twitter
2020-09-15,eng,0,0,400,twitter
2020-09-15,eng,0,1,18,twitter
2020-09-15,eng,1,0,31,twitter
2020-09-16,eng,0,0,411,twitter
2020-09-16,eng,0,1,17,twitter
2020-09-16,eng,1,0,19,twitter
2020-09-16,eng,1,1,2,twitter
2020-09-17,eng,0,0,376,twitter
2020-09-17,eng,0,1,34,twitter
2020-09-17,eng,1,0,23,twitter
2020-09-17,eng,1,1,1,twitter
2020-09-18,eng,0,0,385,twitter
2020-09-18,eng,0,1,21,twitter
2020-09-18,eng,1,0,43,twitter
2020-09-19,eng,0,0,438,twitter
2020-09-19,eng,0,1,32,twitter
2020-09-19,eng,1,0,54,twitter
2020-09-20,eng,0,0,298,twitter
2020-09-20,eng,0,1,12,twitter
2020-09-20,eng,1,0,23,twitter
2020-09-20,eng,1,1,1,twitter
2020-09-21,eng,0,0,409,twitter
2020-09-21,eng,0,1,33,twitter
2020-09-21,eng,1,0,33,twitter
2020-09-22,eng,0,0,364,twitter
2020-09-22,eng,0,1,8,twitter
2020-09-22,eng,1,0,43,twitter
2020-09-23,eng,0,0,410,twitter
2020-09-23,eng,0,1,15,twitter
2020-09-23,eng,1,0,35,twitter
2020-09-24,eng,0,0,309,twitter
2020-09-24,eng,0,1,19,twitter
2020-09-24,eng,1,0,23,twitter
2020-09-25,eng,0,0,425,twitter
2020-09-25,eng,0,1,33,twitter
2020-09-25,eng,1,0,37,twitter
2020-09-26,eng,0,0,428,twitter
2020-09-26,eng,0,1,35,twitter
2020-09-26,eng,1,0,32,twitter
2020-09-26,eng,1,1,1,twitter
2020-09-27,eng,0,0,283,twitter
2020-09-27,eng,0,1,27,twitter
2020-09-27,eng,1,0,24,twitter
2020-09-28,eng,0,0,397,twitter
2020-09-28,eng,0,1,20,twitter
2020-09-28,eng,1,0,21,twitter
2020-09-29,eng,0,0,302,twitter
2020-09-29,eng,0,1,23,twitter
2020-09-29,eng,1,0,35,twitter
2020-09-29,eng,1,1,1,twitter
2020-09-30,eng,0,0,12,twitter
2020-09-30,eng,1,0,1,twitter
