date,lang,label_GR,v2_NWO,counts,platform
2019-08-12,eng,0,0,144,twitter
2019-08-12,eng,0,1,92,twitter
2019-08-12,eng,1,0,4,twitter
2019-08-12,eng,1,1,2,twitter
2019-08-13,eng,0,0,267,twitter
2019-08-13,eng,0,1,200,twitter
2019-08-13,eng,1,0,14,twitter
2019-08-13,eng,1,1,2,twitter
2019-08-14,eng,0,0,260,twitter
2019-08-14,eng,0,1,167,twitter
2019-08-14,eng,1,0,14,twitter
2019-08-14,eng,1,1,3,twitter
2019-08-15,eng,0,0,236,twitter
2019-08-15,eng,0,1,198,twitter
2019-08-15,eng,1,0,13,twitter
2019-08-15,eng,1,1,4,twitter
2019-08-16,eng,0,0,213,twitter
2019-08-16,eng,0,1,222,twitter
2019-08-16,eng,1,0,9,twitter
2019-08-17,eng,0,0,242,twitter
2019-08-17,eng,0,1,216,twitter
2019-08-17,eng,1,0,9,twitter
2019-08-17,eng,1,1,1,twitter
2019-08-18,eng,0,0,230,twitter
2019-08-18,eng,0,1,222,twitter
2019-08-18,eng,1,0,10,twitter
2019-08-18,eng,1,1,2,twitter
2019-08-19,eng,0,0,222,twitter
2019-08-19,eng,0,1,168,twitter
2019-08-19,eng,1,0,4,twitter
2019-08-19,eng,1,1,2,twitter
2019-08-20,eng,0,0,250,twitter
2019-08-20,eng,0,1,255,twitter
2019-08-20,eng,1,0,6,twitter
2019-08-21,eng,0,0,265,twitter
2019-08-21,eng,0,1,163,twitter
2019-08-21,eng,1,0,2,twitter
2019-08-21,eng,1,1,1,twitter
2019-08-22,eng,0,0,270,twitter
2019-08-22,eng,0,1,200,twitter
2019-08-22,eng,1,0,6,twitter
2019-08-22,eng,1,1,1,twitter
2019-08-23,eng,0,0,256,twitter
2019-08-23,eng,0,1,172,twitter
2019-08-23,eng,1,0,17,twitter
2019-08-23,eng,1,1,3,twitter
2019-08-24,eng,0,0,242,twitter
2019-08-24,eng,0,1,206,twitter
2019-08-24,eng,1,0,9,twitter
2019-08-24,eng,1,1,4,twitter
2019-08-25,eng,0,0,247,twitter
2019-08-25,eng,0,1,199,twitter
2019-08-25,eng,1,0,18,twitter
2019-08-25,eng,1,1,1,twitter
2019-08-26,eng,0,0,229,twitter
2019-08-26,eng,0,1,184,twitter
2019-08-26,eng,1,0,13,twitter
2019-08-26,eng,1,1,2,twitter
2019-08-27,eng,0,0,253,twitter
2019-08-27,eng,0,1,218,twitter
2019-08-27,eng,1,0,5,twitter
2019-08-27,eng,1,1,2,twitter
2019-08-28,eng,0,0,250,twitter
2019-08-28,eng,0,1,183,twitter
2019-08-28,eng,1,0,8,twitter
2019-08-28,eng,1,1,1,twitter
2019-08-29,eng,0,0,240,twitter
2019-08-29,eng,0,1,190,twitter
2019-08-29,eng,1,0,9,twitter
2019-08-29,eng,1,1,2,twitter
2019-08-30,eng,0,0,252,twitter
2019-08-30,eng,0,1,211,twitter
2019-08-30,eng,1,0,10,twitter
2019-08-30,eng,1,1,2,twitter
2019-08-31,eng,0,0,273,twitter
2019-08-31,eng,0,1,171,twitter
2019-08-31,eng,1,0,12,twitter
2019-08-31,eng,1,1,2,twitter
2019-09-01,eng,0,0,270,twitter
2019-09-01,eng,0,1,194,twitter
2019-09-01,eng,1,0,24,twitter
2019-09-01,eng,1,1,1,twitter
2019-09-02,eng,0,0,218,twitter
2019-09-02,eng,0,1,214,twitter
2019-09-02,eng,1,0,9,twitter
2019-09-02,eng,1,1,3,twitter
2019-09-03,eng,0,0,85,twitter
2019-09-03,eng,0,1,67,twitter
2019-09-03,eng,1,0,8,twitter
