date,lang,label_GR,v2_NWO,counts,platform
2015-09-19,eng,0,0,246,twitter
2015-09-19,eng,0,1,215,twitter
2015-09-19,eng,1,0,18,twitter
2015-09-19,eng,1,1,1,twitter
2015-09-20,eng,0,0,205,twitter
2015-09-20,eng,0,1,243,twitter
2015-09-20,eng,1,0,32,twitter
2015-09-20,eng,1,1,3,twitter
2015-09-21,eng,0,0,220,twitter
2015-09-21,eng,0,1,249,twitter
2015-09-21,eng,1,0,19,twitter
2015-09-22,eng,0,0,244,twitter
2015-09-22,eng,0,1,232,twitter
2015-09-22,eng,1,0,10,twitter
2015-09-23,eng,0,0,212,twitter
2015-09-23,eng,0,1,257,twitter
2015-09-23,eng,1,0,19,twitter
2015-09-23,eng,1,1,1,twitter
2015-09-24,eng,0,0,207,twitter
2015-09-24,eng,0,1,261,twitter
2015-09-24,eng,1,0,8,twitter
2015-09-24,eng,1,1,3,twitter
2015-09-25,eng,0,0,234,twitter
2015-09-25,eng,0,1,237,twitter
2015-09-25,eng,1,0,9,twitter
2015-09-25,eng,1,1,1,twitter
2015-09-26,eng,0,0,190,twitter
2015-09-26,eng,0,1,283,twitter
2015-09-26,eng,1,0,6,twitter
2015-09-27,eng,0,0,271,twitter
2015-09-27,eng,0,1,213,twitter
2015-09-27,eng,1,0,7,twitter
2015-09-27,eng,1,1,2,twitter
2015-09-28,eng,0,0,244,twitter
2015-09-28,eng,0,1,229,twitter
2015-09-28,eng,1,0,9,twitter
2015-09-28,eng,1,1,1,twitter
2015-09-29,eng,0,0,231,twitter
2015-09-29,eng,0,1,225,twitter
2015-09-29,eng,1,0,21,twitter
2015-09-29,eng,1,1,3,twitter
2015-09-30,eng,0,0,209,twitter
2015-09-30,eng,0,1,273,twitter
2015-09-30,eng,1,0,9,twitter
2015-09-30,eng,1,1,2,twitter
2015-10-01,eng,0,0,220,twitter
2015-10-01,eng,0,1,262,twitter
2015-10-01,eng,1,0,6,twitter
2015-10-02,eng,0,0,326,twitter
2015-10-02,eng,0,1,139,twitter
2015-10-02,eng,1,0,8,twitter
2015-10-02,eng,1,1,4,twitter
2015-10-03,eng,0,0,275,twitter
2015-10-03,eng,0,1,188,twitter
2015-10-03,eng,1,0,6,twitter
2015-10-03,eng,1,1,14,twitter
2015-10-04,eng,0,0,226,twitter
2015-10-04,eng,0,1,254,twitter
2015-10-04,eng,1,0,9,twitter
2015-10-05,eng,0,0,229,twitter
2015-10-05,eng,0,1,247,twitter
2015-10-05,eng,1,0,11,twitter
2015-10-06,eng,0,0,220,twitter
2015-10-06,eng,0,1,250,twitter
2015-10-06,eng,1,0,12,twitter
2015-10-06,eng,1,1,7,twitter
2015-10-07,eng,0,0,246,twitter
2015-10-07,eng,0,1,209,twitter
2015-10-07,eng,1,0,26,twitter
2015-10-07,eng,1,1,2,twitter
2015-10-08,eng,0,0,212,twitter
2015-10-08,eng,0,1,259,twitter
2015-10-08,eng,1,0,10,twitter
2015-10-08,eng,1,1,1,twitter
2015-10-09,eng,0,0,137,twitter
2015-10-09,eng,0,1,159,twitter
2015-10-09,eng,1,0,11,twitter
2015-10-09,eng,1,1,1,twitter
