date,lang,label_GR,v2_NWO,counts,platform
2014-08-15,eng,0,0,248,twitter
2014-08-15,eng,0,1,158,twitter
2014-08-15,eng,1,0,6,twitter
2014-08-15,eng,1,1,11,twitter
2014-08-16,eng,0,0,225,twitter
2014-08-16,eng,0,1,224,twitter
2014-08-16,eng,1,0,9,twitter
2014-08-16,eng,1,1,10,twitter
2014-08-17,eng,0,0,181,twitter
2014-08-17,eng,0,1,284,twitter
2014-08-17,eng,1,0,3,twitter
2014-08-17,eng,1,1,8,twitter
2014-08-18,eng,0,0,279,twitter
2014-08-18,eng,0,1,197,twitter
2014-08-18,eng,1,0,8,twitter
2014-08-18,eng,1,1,10,twitter
2014-08-19,eng,0,0,256,twitter
2014-08-19,eng,0,1,220,twitter
2014-08-19,eng,1,0,9,twitter
2014-08-19,eng,1,1,9,twitter
2014-08-20,eng,0,0,260,twitter
2014-08-20,eng,0,1,215,twitter
2014-08-20,eng,1,0,3,twitter
2014-08-20,eng,1,1,9,twitter
2014-08-21,eng,0,0,268,twitter
2014-08-21,eng,0,1,208,twitter
2014-08-21,eng,1,0,10,twitter
2014-08-21,eng,1,1,5,twitter
2014-08-22,eng,0,0,244,twitter
2014-08-22,eng,0,1,216,twitter
2014-08-22,eng,1,0,6,twitter
2014-08-22,eng,1,1,8,twitter
2014-08-23,eng,0,0,253,twitter
2014-08-23,eng,0,1,199,twitter
2014-08-23,eng,1,0,8,twitter
2014-08-23,eng,1,1,5,twitter
2014-08-24,eng,0,0,235,twitter
2014-08-24,eng,0,1,267,twitter
2014-08-24,eng,1,0,9,twitter
2014-08-24,eng,1,1,11,twitter
2014-08-25,eng,0,0,252,twitter
2014-08-25,eng,0,1,204,twitter
2014-08-25,eng,1,0,4,twitter
2014-08-25,eng,1,1,7,twitter
2014-08-26,eng,0,0,294,twitter
2014-08-26,eng,0,1,202,twitter
2014-08-26,eng,1,0,7,twitter
2014-08-26,eng,1,1,10,twitter
2014-08-27,eng,0,0,259,twitter
2014-08-27,eng,0,1,208,twitter
2014-08-27,eng,1,0,6,twitter
2014-08-27,eng,1,1,5,twitter
2014-08-28,eng,0,0,249,twitter
2014-08-28,eng,0,1,214,twitter
2014-08-28,eng,1,0,5,twitter
2014-08-28,eng,1,1,7,twitter
2014-08-29,eng,0,0,149,twitter
2014-08-29,eng,0,1,300,twitter
2014-08-29,eng,1,0,8,twitter
2014-08-29,eng,1,1,8,twitter
2014-08-30,eng,0,0,248,twitter
2014-08-30,eng,0,1,226,twitter
2014-08-30,eng,1,0,4,twitter
2014-08-30,eng,1,1,3,twitter
2014-08-31,eng,0,0,181,twitter
2014-08-31,eng,0,1,298,twitter
2014-08-31,eng,1,0,2,twitter
2014-08-31,eng,1,1,7,twitter
2014-09-01,eng,0,0,180,twitter
2014-09-01,eng,0,1,291,twitter
2014-09-01,eng,1,0,6,twitter
2014-09-01,eng,1,1,14,twitter
2014-09-02,eng,0,0,214,twitter
2014-09-02,eng,0,1,280,twitter
2014-09-02,eng,1,0,4,twitter
2014-09-02,eng,1,1,8,twitter
2014-09-03,eng,0,0,230,twitter
2014-09-03,eng,0,1,232,twitter
2014-09-03,eng,1,0,6,twitter
2014-09-03,eng,1,1,7,twitter
2014-09-04,eng,0,0,167,twitter
2014-09-04,eng,0,1,143,twitter
2014-09-04,eng,1,0,2,twitter
2014-09-04,eng,1,1,5,twitter
2014-09-05,eng,0,0,21,twitter
2014-09-05,eng,0,1,28,twitter
2014-09-05,eng,1,1,1,twitter
