date,lang,label_GR,v2_NWO,counts,platform
2012-06-22,ger,0,0,12,twitter
2012-06-22,ger,0,1,2,twitter
2012-06-22,ger,1,0,2,twitter
2012-06-23,ger,0,0,7,twitter
2012-06-23,ger,1,0,1,twitter
2012-06-24,ger,0,0,11,twitter
2012-06-24,ger,0,1,5,twitter
2012-06-25,ger,0,0,6,twitter
2012-06-25,ger,0,1,7,twitter
2012-06-25,ger,1,0,1,twitter
2012-06-26,ger,0,0,44,twitter
2012-06-26,ger,0,1,17,twitter
2012-06-26,ger,1,0,3,twitter
2012-06-27,ger,0,0,10,twitter
2012-06-27,ger,0,1,4,twitter
2012-06-27,ger,1,0,1,twitter
2012-06-28,ger,0,0,8,twitter
2012-06-28,ger,0,1,6,twitter
2012-06-29,ger,0,0,9,twitter
2012-06-29,ger,0,1,6,twitter
2012-06-30,ger,0,0,8,twitter
2012-06-30,ger,0,1,1,twitter
2012-07-01,ger,0,0,4,twitter
2012-07-01,ger,0,1,1,twitter
2012-07-02,ger,0,0,4,twitter
2012-07-02,ger,0,1,2,twitter
2012-07-02,ger,1,0,1,twitter
2012-07-03,ger,0,0,13,twitter
2012-07-04,ger,0,0,8,twitter
2012-07-04,ger,0,1,1,twitter
2012-07-04,ger,1,0,1,twitter
2012-07-05,ger,0,0,11,twitter
2012-07-05,ger,0,1,5,twitter
2012-07-06,ger,0,0,5,twitter
2012-07-06,ger,0,1,3,twitter
2012-07-07,ger,0,0,9,twitter
2012-07-07,ger,0,1,1,twitter
2012-07-07,ger,1,0,1,twitter
2012-07-08,ger,0,0,14,twitter
2012-07-08,ger,0,1,1,twitter
2012-07-08,ger,1,0,3,twitter
2012-07-09,ger,0,0,4,twitter
2012-07-09,ger,0,1,2,twitter
2012-07-10,ger,0,0,8,twitter
2012-07-10,ger,0,1,2,twitter
2012-07-11,ger,0,0,15,twitter
2012-07-11,ger,0,1,5,twitter
2012-07-11,ger,1,0,1,twitter
2012-07-12,ger,0,0,16,twitter
2012-07-12,ger,0,1,11,twitter
