date,lang,label_GR,v2_NWO,counts,platform
2013-03-08,eng,0,0,193,twitter
2013-03-08,eng,0,1,3,twitter
2013-03-08,eng,1,0,5,twitter
2013-03-09,eng,0,0,497,twitter
2013-03-09,eng,0,1,5,twitter
2013-03-09,eng,1,0,16,twitter
2013-03-10,eng,0,0,572,twitter
2013-03-10,eng,0,1,10,twitter
2013-03-10,eng,1,0,14,twitter
2013-03-11,eng,0,0,440,twitter
2013-03-11,eng,0,1,10,twitter
2013-03-11,eng,1,0,17,twitter
2013-03-12,eng,0,0,448,twitter
2013-03-12,eng,0,1,5,twitter
2013-03-12,eng,1,0,34,twitter
2013-03-13,eng,0,0,473,twitter
2013-03-13,eng,0,1,16,twitter
2013-03-13,eng,1,0,22,twitter
2013-03-14,eng,0,0,270,twitter
2013-03-14,eng,0,1,8,twitter
2013-03-14,eng,1,0,6,twitter
2013-03-15,eng,0,0,618,twitter
2013-03-15,eng,0,1,5,twitter
2013-03-15,eng,1,0,20,twitter
2013-03-16,eng,0,0,462,twitter
2013-03-16,eng,0,1,10,twitter
2013-03-16,eng,1,0,24,twitter
2013-03-17,eng,0,0,484,twitter
2013-03-17,eng,0,1,11,twitter
2013-03-17,eng,1,0,28,twitter
2013-03-18,eng,0,0,444,twitter
2013-03-18,eng,0,1,6,twitter
2013-03-18,eng,1,0,19,twitter
2013-03-19,eng,0,0,357,twitter
2013-03-19,eng,0,1,11,twitter
2013-03-19,eng,1,0,25,twitter
2013-03-20,eng,0,0,530,twitter
2013-03-20,eng,0,1,14,twitter
2013-03-20,eng,1,0,10,twitter
2013-03-21,eng,0,0,382,twitter
2013-03-21,eng,0,1,2,twitter
2013-03-21,eng,1,0,14,twitter
2013-03-22,eng,0,0,513,twitter
2013-03-22,eng,0,1,9,twitter
2013-03-22,eng,1,0,17,twitter
2013-03-23,eng,0,0,192,twitter
2013-03-23,eng,0,1,2,twitter
2013-03-23,eng,1,0,4,twitter
2013-03-24,eng,0,0,712,twitter
2013-03-24,eng,0,1,8,twitter
2013-03-24,eng,1,0,40,twitter
2013-03-24,eng,1,1,1,twitter
2013-03-25,eng,0,0,145,twitter
2013-03-25,eng,0,1,5,twitter
2013-03-25,eng,1,0,10,twitter
2013-03-25,eng,1,1,1,twitter
2013-03-26,eng,0,0,723,twitter
2013-03-26,eng,0,1,6,twitter
2013-03-26,eng,1,0,32,twitter
2013-03-27,eng,0,0,460,twitter
2013-03-27,eng,0,1,4,twitter
2013-03-27,eng,1,0,85,twitter
2013-03-28,eng,0,0,428,twitter
2013-03-28,eng,0,1,9,twitter
2013-03-28,eng,1,0,44,twitter
2013-03-29,eng,0,0,10,twitter
