date,lang,label_GR,v2_NWO,counts,platform
2018-06-22,ger,0,0,11,twitter
2018-06-22,ger,0,1,29,twitter
2018-06-22,ger,1,0,10,twitter
2018-06-23,ger,0,0,55,twitter
2018-06-23,ger,0,1,78,twitter
2018-06-23,ger,1,0,61,twitter
2018-06-23,ger,1,1,4,twitter
2018-06-24,ger,0,0,64,twitter
2018-06-24,ger,0,1,77,twitter
2018-06-24,ger,1,0,64,twitter
2018-06-24,ger,1,1,8,twitter
2018-06-25,ger,0,0,111,twitter
2018-06-25,ger,0,1,68,twitter
2018-06-25,ger,1,0,93,twitter
2018-06-25,ger,1,1,4,twitter
2018-06-26,ger,0,0,90,twitter
2018-06-26,ger,0,1,52,twitter
2018-06-26,ger,1,0,90,twitter
2018-06-26,ger,1,1,2,twitter
2018-06-27,ger,0,0,110,twitter
2018-06-27,ger,0,1,59,twitter
2018-06-27,ger,1,0,84,twitter
2018-06-27,ger,1,1,4,twitter
2018-06-28,ger,0,0,58,twitter
2018-06-28,ger,0,1,77,twitter
2018-06-28,ger,1,0,57,twitter
2018-06-28,ger,1,1,5,twitter
2018-06-29,ger,0,0,60,twitter
2018-06-29,ger,0,1,71,twitter
2018-06-29,ger,1,0,80,twitter
2018-06-29,ger,1,1,11,twitter
2018-06-30,ger,0,0,90,twitter
2018-06-30,ger,0,1,45,twitter
2018-06-30,ger,1,0,87,twitter
2018-06-30,ger,1,1,1,twitter
2018-07-01,ger,0,0,84,twitter
2018-07-01,ger,0,1,56,twitter
2018-07-01,ger,1,0,99,twitter
2018-07-01,ger,1,1,7,twitter
2018-07-02,ger,0,0,56,twitter
2018-07-02,ger,0,1,83,twitter
2018-07-02,ger,1,0,65,twitter
2018-07-02,ger,1,1,10,twitter
2018-07-03,ger,0,0,48,twitter
2018-07-03,ger,0,1,55,twitter
2018-07-03,ger,1,0,47,twitter
2018-07-03,ger,1,1,1,twitter
2018-07-04,ger,0,0,73,twitter
2018-07-04,ger,0,1,60,twitter
2018-07-04,ger,1,0,64,twitter
2018-07-04,ger,1,1,2,twitter
2018-07-05,ger,0,0,51,twitter
2018-07-05,ger,0,1,44,twitter
2018-07-05,ger,1,0,54,twitter
2018-07-05,ger,1,1,1,twitter
2018-07-06,ger,0,0,28,twitter
2018-07-06,ger,0,1,40,twitter
2018-07-06,ger,1,0,56,twitter
2018-07-06,ger,1,1,2,twitter
2018-07-07,ger,0,0,43,twitter
2018-07-07,ger,0,1,40,twitter
2018-07-07,ger,1,0,58,twitter
2018-07-07,ger,1,1,2,twitter
2018-07-08,ger,0,0,48,twitter
2018-07-08,ger,0,1,46,twitter
2018-07-08,ger,1,0,56,twitter
2018-07-09,ger,0,0,123,twitter
2018-07-09,ger,0,1,38,twitter
2018-07-09,ger,1,0,119,twitter
2018-07-09,ger,1,1,7,twitter
2018-07-10,ger,0,0,77,twitter
2018-07-10,ger,0,1,80,twitter
2018-07-10,ger,1,0,116,twitter
2018-07-10,ger,1,1,10,twitter
2018-07-11,ger,0,0,77,twitter
2018-07-11,ger,0,1,80,twitter
2018-07-11,ger,1,0,76,twitter
2018-07-11,ger,1,1,2,twitter
2018-07-12,ger,0,0,48,twitter
2018-07-12,ger,0,1,43,twitter
2018-07-12,ger,1,0,79,twitter
2018-07-12,ger,1,1,4,twitter
2018-07-13,ger,0,0,65,twitter
2018-07-13,ger,0,1,38,twitter
2018-07-13,ger,1,0,89,twitter
2018-07-13,ger,1,1,2,twitter
2018-07-14,ger,0,0,52,twitter
2018-07-14,ger,0,1,56,twitter
2018-07-14,ger,1,0,75,twitter
2018-07-14,ger,1,1,2,twitter
2018-07-15,ger,0,0,54,twitter
2018-07-15,ger,0,1,47,twitter
2018-07-15,ger,1,0,84,twitter
2018-07-15,ger,1,1,5,twitter
2018-07-16,ger,0,0,113,twitter
2018-07-16,ger,0,1,113,twitter
2018-07-16,ger,1,0,133,twitter
2018-07-16,ger,1,1,2,twitter
2018-07-17,ger,0,0,101,twitter
2018-07-17,ger,0,1,117,twitter
2018-07-17,ger,1,0,95,twitter
