date,lang,label_GR,v2_NWO,counts,platform
2017-04-04,eng,0,0,163,twitter
2017-04-04,eng,0,1,155,twitter
2017-04-04,eng,1,0,3,twitter
2017-04-04,eng,1,1,12,twitter
2017-04-05,eng,0,0,175,twitter
2017-04-05,eng,0,1,262,twitter
2017-04-05,eng,1,0,6,twitter
2017-04-05,eng,1,1,16,twitter
2017-04-06,eng,0,0,168,twitter
2017-04-06,eng,0,1,280,twitter
2017-04-06,eng,1,0,4,twitter
2017-04-06,eng,1,1,17,twitter
2017-04-07,eng,0,0,161,twitter
2017-04-07,eng,0,1,299,twitter
2017-04-07,eng,1,0,10,twitter
2017-04-07,eng,1,1,11,twitter
2017-04-08,eng,0,0,212,twitter
2017-04-08,eng,0,1,274,twitter
2017-04-08,eng,1,0,6,twitter
2017-04-08,eng,1,1,9,twitter
2017-04-09,eng,0,0,174,twitter
2017-04-09,eng,0,1,250,twitter
2017-04-09,eng,1,0,11,twitter
2017-04-09,eng,1,1,27,twitter
2017-04-10,eng,0,0,166,twitter
2017-04-10,eng,0,1,283,twitter
2017-04-10,eng,1,0,16,twitter
2017-04-10,eng,1,1,11,twitter
2017-04-11,eng,0,0,162,twitter
2017-04-11,eng,0,1,294,twitter
2017-04-11,eng,1,0,9,twitter
2017-04-11,eng,1,1,13,twitter
2017-04-12,eng,0,0,154,twitter
2017-04-12,eng,0,1,305,twitter
2017-04-12,eng,1,0,14,twitter
2017-04-12,eng,1,1,13,twitter
2017-04-13,eng,0,0,213,twitter
2017-04-13,eng,0,1,236,twitter
2017-04-13,eng,1,0,9,twitter
2017-04-13,eng,1,1,9,twitter
2017-04-14,eng,0,0,154,twitter
2017-04-14,eng,0,1,283,twitter
2017-04-14,eng,1,0,31,twitter
2017-04-14,eng,1,1,5,twitter
2017-04-15,eng,0,0,174,twitter
2017-04-15,eng,0,1,279,twitter
2017-04-15,eng,1,0,18,twitter
2017-04-15,eng,1,1,7,twitter
2017-04-16,eng,0,0,184,twitter
2017-04-16,eng,0,1,279,twitter
2017-04-16,eng,1,0,6,twitter
2017-04-16,eng,1,1,7,twitter
2017-04-17,eng,0,0,171,twitter
2017-04-17,eng,0,1,271,twitter
2017-04-17,eng,1,0,11,twitter
2017-04-17,eng,1,1,21,twitter
2017-04-18,eng,0,0,178,twitter
2017-04-18,eng,0,1,265,twitter
2017-04-18,eng,1,0,11,twitter
2017-04-18,eng,1,1,16,twitter
2017-04-19,eng,0,0,189,twitter
2017-04-19,eng,0,1,268,twitter
2017-04-19,eng,1,0,8,twitter
2017-04-19,eng,1,1,10,twitter
2017-04-20,eng,0,0,165,twitter
2017-04-20,eng,0,1,275,twitter
2017-04-20,eng,1,0,18,twitter
2017-04-20,eng,1,1,12,twitter
2017-04-21,eng,0,0,178,twitter
2017-04-21,eng,0,1,294,twitter
2017-04-21,eng,1,0,7,twitter
2017-04-21,eng,1,1,12,twitter
2017-04-22,eng,0,0,100,twitter
2017-04-22,eng,0,1,353,twitter
2017-04-22,eng,1,0,2,twitter
2017-04-22,eng,1,1,11,twitter
2017-04-23,eng,0,0,174,twitter
2017-04-23,eng,0,1,278,twitter
2017-04-23,eng,1,0,9,twitter
2017-04-23,eng,1,1,19,twitter
2017-04-24,eng,0,0,149,twitter
2017-04-24,eng,0,1,273,twitter
2017-04-24,eng,1,0,25,twitter
2017-04-24,eng,1,1,19,twitter
2017-04-25,eng,0,0,75,twitter
2017-04-25,eng,0,1,78,twitter
2017-04-25,eng,1,0,9,twitter
2017-04-25,eng,1,1,7,twitter
