date,lang,label_GR,v2_NWO,counts,platform
2021-05-24,ger,0,0,22,twitter
2021-05-24,ger,0,1,9,twitter
2021-05-24,ger,1,0,12,twitter
2021-05-25,ger,0,0,102,twitter
2021-05-25,ger,0,1,43,twitter
2021-05-25,ger,1,0,45,twitter
2021-05-25,ger,1,1,1,twitter
2021-05-26,ger,0,0,81,twitter
2021-05-26,ger,0,1,44,twitter
2021-05-26,ger,1,0,71,twitter
2021-05-27,ger,0,0,81,twitter
2021-05-27,ger,0,1,54,twitter
2021-05-27,ger,1,0,65,twitter
2021-05-27,ger,1,1,1,twitter
2021-05-28,ger,0,0,131,twitter
2021-05-28,ger,0,1,67,twitter
2021-05-28,ger,1,0,51,twitter
2021-05-28,ger,1,1,1,twitter
2021-05-29,ger,0,0,77,twitter
2021-05-29,ger,0,1,33,twitter
2021-05-29,ger,1,0,31,twitter
2021-05-29,ger,1,1,2,twitter
2021-05-30,ger,0,0,200,twitter
2021-05-30,ger,0,1,41,twitter
2021-05-30,ger,1,0,47,twitter
2021-05-30,ger,1,1,1,twitter
2021-05-31,ger,0,0,97,twitter
2021-05-31,ger,0,1,44,twitter
2021-05-31,ger,1,0,37,twitter
2021-05-31,ger,1,1,2,twitter
2021-06-01,ger,0,0,74,twitter
2021-06-01,ger,0,1,28,twitter
2021-06-01,ger,1,0,36,twitter
2021-06-02,ger,0,0,90,twitter
2021-06-02,ger,0,1,39,twitter
2021-06-02,ger,1,0,44,twitter
2021-06-03,ger,0,0,79,twitter
2021-06-03,ger,0,1,34,twitter
2021-06-03,ger,1,0,32,twitter
2021-06-03,ger,1,1,4,twitter
2021-06-04,ger,0,0,89,twitter
2021-06-04,ger,0,1,30,twitter
2021-06-04,ger,1,0,33,twitter
2021-06-04,ger,1,1,2,twitter
2021-06-05,ger,0,0,98,twitter
2021-06-05,ger,0,1,53,twitter
2021-06-05,ger,1,0,48,twitter
2021-06-05,ger,1,1,2,twitter
2021-06-06,ger,0,0,84,twitter
2021-06-06,ger,0,1,39,twitter
2021-06-06,ger,1,0,47,twitter
2021-06-07,ger,0,0,64,twitter
2021-06-07,ger,0,1,47,twitter
2021-06-07,ger,1,0,24,twitter
2021-06-07,ger,1,1,1,twitter
2021-06-08,ger,0,0,61,twitter
2021-06-08,ger,0,1,52,twitter
2021-06-08,ger,1,0,27,twitter
2021-06-08,ger,1,1,5,twitter
2021-06-09,ger,0,0,84,twitter
2021-06-09,ger,0,1,56,twitter
2021-06-09,ger,1,0,37,twitter
2021-06-10,ger,0,0,82,twitter
2021-06-10,ger,0,1,34,twitter
2021-06-10,ger,1,0,30,twitter
2021-06-10,ger,1,1,2,twitter
2021-06-11,ger,0,0,81,twitter
2021-06-11,ger,0,1,29,twitter
2021-06-11,ger,1,0,36,twitter
2021-06-11,ger,1,1,3,twitter
2021-06-12,ger,0,0,58,twitter
2021-06-12,ger,0,1,37,twitter
2021-06-12,ger,1,0,26,twitter
2021-06-12,ger,1,1,5,twitter
2021-06-13,ger,0,0,92,twitter
2021-06-13,ger,0,1,39,twitter
2021-06-13,ger,1,0,23,twitter
2021-06-14,ger,0,0,53,twitter
2021-06-14,ger,0,1,32,twitter
2021-06-14,ger,1,0,27,twitter
2021-06-14,ger,1,1,2,twitter
2021-06-15,ger,0,0,80,twitter
2021-06-15,ger,0,1,34,twitter
2021-06-15,ger,1,0,43,twitter
2021-06-15,ger,1,1,2,twitter
2021-06-16,ger,0,0,55,twitter
2021-06-16,ger,0,1,39,twitter
2021-06-16,ger,1,0,37,twitter
2021-06-17,ger,0,0,91,twitter
2021-06-17,ger,0,1,33,twitter
2021-06-17,ger,1,0,37,twitter
2021-06-17,ger,1,1,2,twitter
2021-06-18,ger,0,0,87,twitter
2021-06-18,ger,0,1,20,twitter
2021-06-18,ger,1,0,26,twitter
2021-06-19,ger,0,0,49,twitter
2021-06-19,ger,0,1,43,twitter
2021-06-19,ger,1,0,31,twitter
2021-06-19,ger,1,1,1,twitter
2021-06-20,ger,0,0,71,twitter
2021-06-20,ger,0,1,58,twitter
2021-06-20,ger,1,0,31,twitter
2021-06-20,ger,1,1,2,twitter
2021-06-21,ger,0,0,109,twitter
2021-06-21,ger,0,1,39,twitter
2021-06-21,ger,1,0,60,twitter
2021-06-21,ger,1,1,1,twitter
2021-06-22,ger,0,0,67,twitter
2021-06-22,ger,0,1,44,twitter
2021-06-22,ger,1,0,42,twitter
2021-06-22,ger,1,1,1,twitter
2021-06-23,ger,0,0,79,twitter
2021-06-23,ger,0,1,30,twitter
2021-06-23,ger,1,0,32,twitter
2021-06-23,ger,1,1,3,twitter
2021-06-24,ger,0,0,99,twitter
2021-06-24,ger,0,1,39,twitter
2021-06-24,ger,1,0,36,twitter
2021-06-25,ger,0,0,139,twitter
2021-06-25,ger,0,1,66,twitter
2021-06-25,ger,1,0,30,twitter
2021-06-25,ger,1,1,6,twitter
2021-06-26,ger,0,0,74,twitter
2021-06-26,ger,0,1,38,twitter
2021-06-26,ger,1,0,38,twitter
2021-06-26,ger,1,1,2,twitter
2021-06-27,ger,0,0,94,twitter
2021-06-27,ger,0,1,52,twitter
2021-06-27,ger,1,0,43,twitter
2021-06-28,ger,0,0,93,twitter
2021-06-28,ger,0,1,48,twitter
2021-06-28,ger,1,0,30,twitter
2021-06-28,ger,1,1,2,twitter
2021-06-29,ger,0,0,109,twitter
2021-06-29,ger,0,1,47,twitter
2021-06-29,ger,1,0,31,twitter
2021-06-29,ger,1,1,2,twitter
2021-06-30,ger,0,0,112,twitter
2021-06-30,ger,0,1,46,twitter
2021-06-30,ger,1,0,27,twitter
2021-06-30,ger,1,1,2,twitter
2021-07-01,ger,0,0,102,twitter
2021-07-01,ger,0,1,49,twitter
2021-07-01,ger,1,0,72,twitter
2021-07-01,ger,1,1,2,twitter
2021-07-02,ger,0,0,66,twitter
2021-07-02,ger,0,1,45,twitter
2021-07-02,ger,1,0,35,twitter
2021-07-03,ger,0,0,86,twitter
2021-07-03,ger,0,1,26,twitter
2021-07-03,ger,1,0,30,twitter
2021-07-04,ger,0,0,90,twitter
2021-07-04,ger,0,1,51,twitter
2021-07-04,ger,1,0,49,twitter
2021-07-05,ger,0,0,71,twitter
2021-07-05,ger,0,1,42,twitter
2021-07-05,ger,1,0,38,twitter
2021-07-05,ger,1,1,4,twitter
2021-07-06,ger,0,0,95,twitter
2021-07-06,ger,0,1,44,twitter
2021-07-06,ger,1,0,34,twitter
2021-07-07,ger,0,0,88,twitter
2021-07-07,ger,0,1,38,twitter
2021-07-07,ger,1,0,31,twitter
2021-07-08,ger,0,0,69,twitter
2021-07-08,ger,0,1,48,twitter
2021-07-08,ger,1,0,32,twitter
2021-07-08,ger,1,1,2,twitter
2021-07-09,ger,0,0,78,twitter
2021-07-09,ger,0,1,35,twitter
2021-07-09,ger,1,0,30,twitter
2021-07-09,ger,1,1,1,twitter
