date,lang,label_GR,v2_NWO,counts,platform
2021-09-22,eng,0,0,3,twitter
2021-09-22,eng,0,1,21,twitter
2021-09-22,eng,1,1,1,twitter
2021-09-23,eng,0,0,125,twitter
2021-09-23,eng,0,1,252,twitter
2021-09-23,eng,1,0,6,twitter
2021-09-23,eng,1,1,17,twitter
2021-09-24,eng,0,0,112,twitter
2021-09-24,eng,0,1,272,twitter
2021-09-24,eng,1,0,4,twitter
2021-09-24,eng,1,1,3,twitter
2021-09-25,eng,0,0,102,twitter
2021-09-25,eng,0,1,288,twitter
2021-09-25,eng,1,0,4,twitter
2021-09-25,eng,1,1,5,twitter
2021-09-26,eng,0,0,106,twitter
2021-09-26,eng,0,1,290,twitter
2021-09-26,eng,1,0,2,twitter
2021-09-26,eng,1,1,5,twitter
2021-09-27,eng,0,0,118,twitter
2021-09-27,eng,0,1,270,twitter
2021-09-27,eng,1,0,6,twitter
2021-09-27,eng,1,1,9,twitter
2021-09-28,eng,0,0,130,twitter
2021-09-28,eng,0,1,266,twitter
2021-09-28,eng,1,0,1,twitter
2021-09-28,eng,1,1,5,twitter
2021-09-29,eng,0,0,141,twitter
2021-09-29,eng,0,1,255,twitter
2021-09-29,eng,1,0,2,twitter
2021-09-29,eng,1,1,2,twitter
2021-09-30,eng,0,0,164,twitter
2021-09-30,eng,0,1,251,twitter
2021-09-30,eng,1,1,6,twitter
2021-10-01,eng,0,0,173,twitter
2021-10-01,eng,0,1,230,twitter
2021-10-01,eng,1,0,2,twitter
2021-10-01,eng,1,1,3,twitter
2021-10-02,eng,0,0,162,twitter
2021-10-02,eng,0,1,248,twitter
2021-10-02,eng,1,0,1,twitter
2021-10-02,eng,1,1,8,twitter
2021-10-03,eng,0,0,155,twitter
2021-10-03,eng,0,1,247,twitter
2021-10-03,eng,1,0,4,twitter
2021-10-03,eng,1,1,5,twitter
2021-10-04,eng,0,0,116,twitter
2021-10-04,eng,0,1,294,twitter
2021-10-04,eng,1,0,2,twitter
2021-10-04,eng,1,1,5,twitter
2021-10-05,eng,0,0,66,twitter
2021-10-05,eng,0,1,341,twitter
2021-10-05,eng,1,1,3,twitter
2021-10-06,eng,0,0,66,twitter
2021-10-06,eng,0,1,362,twitter
2021-10-06,eng,1,0,2,twitter
2021-10-06,eng,1,1,3,twitter
2021-10-07,eng,0,0,75,twitter
2021-10-07,eng,0,1,342,twitter
2021-10-07,eng,1,0,2,twitter
2021-10-08,eng,0,0,127,twitter
2021-10-08,eng,0,1,285,twitter
2021-10-08,eng,1,0,3,twitter
2021-10-08,eng,1,1,3,twitter
2021-10-09,eng,0,0,128,twitter
2021-10-09,eng,0,1,269,twitter
2021-10-09,eng,1,0,1,twitter
2021-10-09,eng,1,1,5,twitter
2021-10-10,eng,0,0,120,twitter
2021-10-10,eng,0,1,316,twitter
2021-10-10,eng,1,0,1,twitter
2021-10-10,eng,1,1,4,twitter
2021-10-19,eng,0,0,95,twitter
2021-10-19,eng,0,1,299,twitter
2021-10-19,eng,1,0,3,twitter
2021-10-19,eng,1,1,7,twitter
2021-10-20,eng,0,0,103,twitter
2021-10-20,eng,0,1,306,twitter
2021-10-20,eng,1,0,5,twitter
2021-10-20,eng,1,1,13,twitter
2021-10-21,eng,0,0,80,twitter
2021-10-21,eng,0,1,303,twitter
2021-10-21,eng,1,0,2,twitter
2021-10-21,eng,1,1,4,twitter
2021-10-22,eng,0,0,121,twitter
2021-10-22,eng,0,1,292,twitter
2021-10-22,eng,1,0,2,twitter
2021-10-22,eng,1,1,6,twitter
2021-10-23,eng,0,0,94,twitter
2021-10-23,eng,0,1,305,twitter
2021-10-23,eng,1,1,6,twitter
2021-10-24,eng,0,0,110,twitter
2021-10-24,eng,0,1,315,twitter
2021-10-24,eng,1,0,3,twitter
2021-10-24,eng,1,1,9,twitter
2021-10-25,eng,0,0,32,twitter
2021-10-25,eng,0,1,59,twitter
2021-10-25,eng,1,1,3,twitter
