date,lang,label_GR,v2_NWO,counts,platform
2021-10-25,eng,0,0,84,twitter
2021-10-25,eng,0,1,229,twitter
2021-10-25,eng,1,1,8,twitter
2021-10-26,eng,0,0,112,twitter
2021-10-26,eng,0,1,288,twitter
2021-10-26,eng,1,0,5,twitter
2021-10-26,eng,1,1,10,twitter
2021-10-27,eng,0,0,96,twitter
2021-10-27,eng,0,1,308,twitter
2021-10-27,eng,1,0,3,twitter
2021-10-27,eng,1,1,6,twitter
2021-10-28,eng,0,0,97,twitter
2021-10-28,eng,0,1,286,twitter
2021-10-28,eng,1,0,3,twitter
2021-10-28,eng,1,1,7,twitter
2021-10-29,eng,0,0,118,twitter
2021-10-29,eng,0,1,300,twitter
2021-10-29,eng,1,0,1,twitter
2021-10-29,eng,1,1,4,twitter
2021-10-30,eng,0,0,147,twitter
2021-10-30,eng,0,1,258,twitter
2021-10-30,eng,1,1,15,twitter
2021-10-31,eng,0,0,121,twitter
2021-10-31,eng,0,1,279,twitter
2021-10-31,eng,1,0,3,twitter
2021-10-31,eng,1,1,3,twitter
2021-11-01,eng,0,0,123,twitter
2021-11-01,eng,0,1,285,twitter
2021-11-01,eng,1,0,4,twitter
2021-11-01,eng,1,1,6,twitter
2021-11-02,eng,0,0,98,twitter
2021-11-02,eng,0,1,301,twitter
2021-11-02,eng,1,0,3,twitter
2021-11-02,eng,1,1,6,twitter
2021-11-03,eng,0,0,96,twitter
2021-11-03,eng,0,1,329,twitter
2021-11-03,eng,1,1,2,twitter
2021-11-04,eng,0,0,127,twitter
2021-11-04,eng,0,1,279,twitter
2021-11-04,eng,1,0,3,twitter
2021-11-04,eng,1,1,7,twitter
2021-11-05,eng,0,0,107,twitter
2021-11-05,eng,0,1,311,twitter
2021-11-05,eng,1,0,1,twitter
2021-11-05,eng,1,1,6,twitter
2021-11-06,eng,0,0,126,twitter
2021-11-06,eng,0,1,281,twitter
2021-11-06,eng,1,0,2,twitter
2021-11-06,eng,1,1,1,twitter
2021-11-07,eng,0,0,131,twitter
2021-11-07,eng,0,1,279,twitter
2021-11-07,eng,1,0,4,twitter
2021-11-07,eng,1,1,6,twitter
2021-11-08,eng,0,0,120,twitter
2021-11-08,eng,0,1,281,twitter
2021-11-08,eng,1,0,5,twitter
2021-11-08,eng,1,1,4,twitter
2021-11-09,eng,0,0,128,twitter
2021-11-09,eng,0,1,258,twitter
2021-11-09,eng,1,0,23,twitter
2021-11-09,eng,1,1,6,twitter
2021-11-10,eng,0,0,125,twitter
2021-11-10,eng,0,1,245,twitter
2021-11-10,eng,1,0,10,twitter
2021-11-10,eng,1,1,10,twitter
2021-11-11,eng,0,0,112,twitter
2021-11-11,eng,0,1,295,twitter
2021-11-11,eng,1,0,7,twitter
2021-11-11,eng,1,1,7,twitter
2021-11-12,eng,0,0,111,twitter
2021-11-12,eng,0,1,290,twitter
2021-11-12,eng,1,0,4,twitter
2021-11-12,eng,1,1,8,twitter
2021-11-13,eng,0,0,119,twitter
2021-11-13,eng,0,1,284,twitter
2021-11-13,eng,1,0,2,twitter
2021-11-13,eng,1,1,11,twitter
2021-11-14,eng,0,0,123,twitter
2021-11-14,eng,0,1,281,twitter
2021-11-14,eng,1,0,9,twitter
2021-11-14,eng,1,1,7,twitter
2021-11-15,eng,0,0,110,twitter
2021-11-15,eng,0,1,231,twitter
2021-11-15,eng,1,0,6,twitter
2021-11-15,eng,1,1,9,twitter
2021-11-16,eng,0,0,83,twitter
2021-11-16,eng,0,1,274,twitter
2021-11-16,eng,1,0,21,twitter
2021-11-16,eng,1,1,21,twitter
2021-11-17,eng,0,0,117,twitter
2021-11-17,eng,0,1,252,twitter
2021-11-17,eng,1,0,11,twitter
2021-11-17,eng,1,1,14,twitter
2021-11-18,eng,0,0,65,twitter
2021-11-18,eng,0,1,174,twitter
2021-11-18,eng,1,0,1,twitter
2021-11-18,eng,1,1,11,twitter
