date,lang,label_GR,v2_NWO,counts,platform
2015-09-18,eng,0,0,124,twitter
2015-09-18,eng,0,1,329,twitter
2015-09-18,eng,1,0,1,twitter
2015-09-18,eng,1,1,5,twitter
2015-09-19,eng,0,0,268,twitter
2015-09-19,eng,0,1,215,twitter
2015-09-19,eng,1,0,7,twitter
2015-09-19,eng,1,1,7,twitter
2015-09-20,eng,0,0,230,twitter
2015-09-20,eng,0,1,185,twitter
2015-09-20,eng,1,0,1,twitter
2015-09-20,eng,1,1,6,twitter
2015-09-21,eng,0,0,232,twitter
2015-09-21,eng,0,1,229,twitter
2015-09-21,eng,1,0,6,twitter
2015-09-21,eng,1,1,2,twitter
2015-09-22,eng,0,0,207,twitter
2015-09-22,eng,0,1,212,twitter
2015-09-22,eng,1,0,1,twitter
2015-09-22,eng,1,1,6,twitter
2015-09-23,eng,0,0,168,twitter
2015-09-23,eng,0,1,141,twitter
2015-09-24,eng,0,0,253,twitter
2015-09-24,eng,0,1,118,twitter
2015-09-24,eng,1,0,2,twitter
2015-09-25,eng,0,0,175,twitter
2015-09-25,eng,0,1,182,twitter
2015-09-25,eng,1,0,1,twitter
2015-09-25,eng,1,1,4,twitter
2015-09-26,eng,0,0,215,twitter
2015-09-26,eng,0,1,243,twitter
2015-09-26,eng,1,0,14,twitter
2015-09-26,eng,1,1,3,twitter
2015-09-27,eng,0,0,190,twitter
2015-09-27,eng,0,1,200,twitter
2015-09-27,eng,1,0,14,twitter
2015-09-27,eng,1,1,55,twitter
2015-09-28,eng,0,0,134,twitter
2015-09-28,eng,0,1,180,twitter
2015-09-28,eng,1,0,4,twitter
2015-09-28,eng,1,1,44,twitter
2015-09-29,eng,0,0,159,twitter
2015-09-29,eng,0,1,177,twitter
2015-09-29,eng,1,0,8,twitter
2015-09-29,eng,1,1,28,twitter
2015-09-30,eng,0,0,144,twitter
2015-09-30,eng,0,1,174,twitter
2015-09-30,eng,1,0,7,twitter
2015-09-30,eng,1,1,15,twitter
2015-10-01,eng,0,0,169,twitter
2015-10-01,eng,0,1,187,twitter
2015-10-01,eng,1,0,3,twitter
2015-10-01,eng,1,1,11,twitter
2015-10-02,eng,0,0,198,twitter
2015-10-02,eng,0,1,207,twitter
2015-10-02,eng,1,0,1,twitter
2015-10-02,eng,1,1,20,twitter
2015-10-03,eng,0,0,239,twitter
2015-10-03,eng,0,1,228,twitter
2015-10-03,eng,1,0,2,twitter
2015-10-03,eng,1,1,13,twitter
2015-10-04,eng,0,0,196,twitter
2015-10-04,eng,0,1,264,twitter
2015-10-04,eng,1,0,5,twitter
2015-10-04,eng,1,1,17,twitter
2015-10-05,eng,0,0,230,twitter
2015-10-05,eng,0,1,194,twitter
2015-10-05,eng,1,0,1,twitter
2015-10-05,eng,1,1,21,twitter
2015-10-06,eng,0,0,198,twitter
2015-10-06,eng,0,1,169,twitter
2015-10-06,eng,1,1,5,twitter
2015-10-07,eng,0,0,301,twitter
2015-10-07,eng,0,1,133,twitter
2015-10-07,eng,1,0,1,twitter
2015-10-07,eng,1,1,4,twitter
2015-10-08,eng,0,0,232,twitter
2015-10-08,eng,0,1,116,twitter
2015-10-08,eng,1,0,1,twitter
2015-10-08,eng,1,1,1,twitter
2015-10-09,eng,0,0,239,twitter
2015-10-09,eng,0,1,287,twitter
2015-10-09,eng,1,0,3,twitter
2015-10-10,eng,0,0,313,twitter
2015-10-10,eng,0,1,147,twitter
2015-10-10,eng,1,0,1,twitter
2015-10-10,eng,1,1,3,twitter
2015-10-11,eng,0,0,174,twitter
2015-10-11,eng,0,1,137,twitter
2015-10-11,eng,1,0,1,twitter
2015-10-11,eng,1,1,3,twitter
