date,lang,label_GR,v2_NWO,counts,platform
2019-04-06,eng,0,0,14,twitter
2019-04-06,eng,0,1,5,twitter
2019-04-06,eng,1,0,1,twitter
2019-04-07,eng,0,0,320,twitter
2019-04-07,eng,0,1,53,twitter
2019-04-07,eng,1,0,7,twitter
2019-04-07,eng,1,1,3,twitter
2019-04-08,eng,0,0,428,twitter
2019-04-08,eng,0,1,59,twitter
2019-04-08,eng,1,0,15,twitter
2019-04-08,eng,1,1,4,twitter
2019-04-09,eng,0,0,313,twitter
2019-04-09,eng,0,1,35,twitter
2019-04-09,eng,1,0,4,twitter
2019-04-09,eng,1,1,1,twitter
2019-04-10,eng,0,0,432,twitter
2019-04-10,eng,0,1,38,twitter
2019-04-10,eng,1,0,15,twitter
2019-04-11,eng,0,0,429,twitter
2019-04-11,eng,0,1,64,twitter
2019-04-11,eng,1,0,8,twitter
2019-04-12,eng,0,0,411,twitter
2019-04-12,eng,0,1,59,twitter
2019-04-12,eng,1,0,13,twitter
2019-04-13,eng,0,0,430,twitter
2019-04-13,eng,0,1,52,twitter
2019-04-13,eng,1,0,21,twitter
2019-04-13,eng,1,1,3,twitter
2019-04-14,eng,0,0,383,twitter
2019-04-14,eng,0,1,51,twitter
2019-04-14,eng,1,0,13,twitter
2019-04-14,eng,1,1,5,twitter
2019-04-15,eng,0,0,387,twitter
2019-04-15,eng,0,1,80,twitter
2019-04-15,eng,1,0,18,twitter
2019-04-15,eng,1,1,3,twitter
2019-04-16,eng,0,0,241,twitter
2019-04-16,eng,0,1,51,twitter
2019-04-16,eng,1,0,18,twitter
2019-04-16,eng,1,1,3,twitter
2019-04-17,eng,0,0,429,twitter
2019-04-17,eng,0,1,69,twitter
2019-04-17,eng,1,0,13,twitter
2019-04-17,eng,1,1,2,twitter
2019-04-18,eng,0,0,302,twitter
2019-04-18,eng,0,1,61,twitter
2019-04-18,eng,1,0,10,twitter
2019-04-18,eng,1,1,1,twitter
2019-04-19,eng,0,0,464,twitter
2019-04-19,eng,0,1,81,twitter
2019-04-19,eng,1,0,9,twitter
2019-04-19,eng,1,1,3,twitter
2019-04-20,eng,0,0,443,twitter
2019-04-20,eng,0,1,58,twitter
2019-04-20,eng,1,0,18,twitter
2019-04-20,eng,1,1,3,twitter
2019-04-21,eng,0,0,349,twitter
2019-04-21,eng,0,1,64,twitter
2019-04-21,eng,1,0,19,twitter
2019-04-21,eng,1,1,2,twitter
2019-04-22,eng,0,0,195,twitter
2019-04-22,eng,0,1,33,twitter
2019-04-22,eng,1,0,6,twitter
2019-04-22,eng,1,1,1,twitter
2019-04-30,eng,0,0,86,twitter
2019-04-30,eng,0,1,11,twitter
2019-05-01,eng,0,0,369,twitter
2019-05-01,eng,0,1,64,twitter
2019-05-01,eng,1,0,12,twitter
2019-05-02,eng,0,0,450,twitter
2019-05-02,eng,0,1,57,twitter
2019-05-02,eng,1,0,10,twitter
2019-05-02,eng,1,1,3,twitter
2019-05-03,eng,0,0,338,twitter
2019-05-03,eng,0,1,62,twitter
2019-05-03,eng,1,0,10,twitter
2019-05-03,eng,1,1,1,twitter
2019-05-04,eng,0,0,481,twitter
2019-05-04,eng,0,1,72,twitter
2019-05-04,eng,1,0,22,twitter
2019-05-05,eng,0,0,369,twitter
2019-05-05,eng,0,1,58,twitter
2019-05-05,eng,1,0,10,twitter
2019-05-05,eng,1,1,3,twitter
2019-05-06,eng,0,0,327,twitter
2019-05-06,eng,0,1,47,twitter
2019-05-06,eng,1,0,11,twitter
2019-05-06,eng,1,1,2,twitter
