date,lang,label_GR,v2_NWO,counts,platform
2013-03-22,eng,0,0,375,twitter
2013-03-22,eng,0,1,75,twitter
2013-03-22,eng,1,0,14,twitter
2013-03-23,eng,0,0,424,twitter
2013-03-23,eng,0,1,54,twitter
2013-03-23,eng,1,0,7,twitter
2013-03-23,eng,1,1,1,twitter
2013-03-24,eng,0,0,374,twitter
2013-03-24,eng,0,1,92,twitter
2013-03-24,eng,1,0,15,twitter
2013-03-25,eng,0,0,391,twitter
2013-03-25,eng,0,1,70,twitter
2013-03-25,eng,1,0,27,twitter
2013-03-25,eng,1,1,1,twitter
2013-03-26,eng,0,0,405,twitter
2013-03-26,eng,0,1,67,twitter
2013-03-26,eng,1,0,24,twitter
2013-03-26,eng,1,1,1,twitter
2013-03-27,eng,0,0,407,twitter
2013-03-27,eng,0,1,74,twitter
2013-03-27,eng,1,0,10,twitter
2013-03-27,eng,1,1,1,twitter
2013-03-28,eng,0,0,399,twitter
2013-03-28,eng,0,1,80,twitter
2013-03-28,eng,1,0,13,twitter
2013-03-28,eng,1,1,1,twitter
2013-03-29,eng,0,0,397,twitter
2013-03-29,eng,0,1,61,twitter
2013-03-29,eng,1,0,31,twitter
2013-03-30,eng,0,0,414,twitter
2013-03-30,eng,0,1,62,twitter
2013-03-30,eng,1,0,16,twitter
2013-03-31,eng,0,0,404,twitter
2013-03-31,eng,0,1,69,twitter
2013-03-31,eng,1,0,16,twitter
2013-04-01,eng,0,0,423,twitter
2013-04-01,eng,0,1,52,twitter
2013-04-01,eng,1,0,13,twitter
2013-04-01,eng,1,1,2,twitter
2013-04-02,eng,0,0,401,twitter
2013-04-02,eng,0,1,67,twitter
2013-04-02,eng,1,0,14,twitter
2013-04-02,eng,1,1,1,twitter
2013-04-03,eng,0,0,393,twitter
2013-04-03,eng,0,1,77,twitter
2013-04-03,eng,1,0,18,twitter
2013-04-03,eng,1,1,3,twitter
2013-04-04,eng,0,0,379,twitter
2013-04-04,eng,0,1,94,twitter
2013-04-04,eng,1,0,12,twitter
2013-04-04,eng,1,1,4,twitter
2013-04-05,eng,0,0,416,twitter
2013-04-05,eng,0,1,49,twitter
2013-04-05,eng,1,0,15,twitter
2013-04-05,eng,1,1,4,twitter
2013-04-06,eng,0,0,388,twitter
2013-04-06,eng,0,1,67,twitter
2013-04-06,eng,1,0,26,twitter
2013-04-06,eng,1,1,1,twitter
2013-04-07,eng,0,0,385,twitter
2013-04-07,eng,0,1,86,twitter
2013-04-07,eng,1,0,16,twitter
2013-04-08,eng,0,0,408,twitter
2013-04-08,eng,0,1,61,twitter
2013-04-08,eng,1,0,16,twitter
2013-04-08,eng,1,1,2,twitter
2013-04-09,eng,0,0,418,twitter
2013-04-09,eng,0,1,56,twitter
2013-04-09,eng,1,0,14,twitter
2013-04-10,eng,0,0,413,twitter
2013-04-10,eng,0,1,49,twitter
2013-04-10,eng,1,0,23,twitter
2013-04-11,eng,0,0,207,twitter
2013-04-11,eng,0,1,43,twitter
2013-04-11,eng,1,0,12,twitter
