date,lang,label_GR,v2_NWO,counts,platform
2019-01-29,ger,0,0,35,twitter
2019-01-29,ger,0,1,8,twitter
2019-01-29,ger,1,0,3,twitter
2019-01-29,ger,1,1,1,twitter
2019-01-30,ger,0,0,82,twitter
2019-01-30,ger,0,1,19,twitter
2019-01-30,ger,1,0,22,twitter
2019-01-31,ger,0,0,77,twitter
2019-01-31,ger,0,1,22,twitter
2019-01-31,ger,1,0,16,twitter
2019-02-01,ger,0,0,60,twitter
2019-02-01,ger,0,1,23,twitter
2019-02-01,ger,1,0,20,twitter
2019-02-01,ger,1,1,1,twitter
2019-02-02,ger,0,0,62,twitter
2019-02-02,ger,0,1,18,twitter
2019-02-02,ger,1,0,12,twitter
2019-02-03,ger,0,0,60,twitter
2019-02-03,ger,0,1,16,twitter
2019-02-03,ger,1,0,11,twitter
2019-02-04,ger,0,0,90,twitter
2019-02-04,ger,0,1,18,twitter
2019-02-04,ger,1,0,16,twitter
2019-02-05,ger,0,0,59,twitter
2019-02-05,ger,0,1,15,twitter
2019-02-05,ger,1,0,11,twitter
2019-02-05,ger,1,1,1,twitter
2019-02-06,ger,0,0,86,twitter
2019-02-06,ger,0,1,8,twitter
2019-02-06,ger,1,0,10,twitter
2019-02-07,ger,0,0,51,twitter
2019-02-07,ger,0,1,25,twitter
2019-02-07,ger,1,0,10,twitter
2019-02-08,ger,0,0,89,twitter
2019-02-08,ger,0,1,25,twitter
2019-02-08,ger,1,0,10,twitter
2019-02-08,ger,1,1,2,twitter
2019-02-09,ger,0,0,64,twitter
2019-02-09,ger,0,1,15,twitter
2019-02-09,ger,1,0,8,twitter
2019-02-09,ger,1,1,1,twitter
2019-02-10,ger,0,0,72,twitter
2019-02-10,ger,0,1,21,twitter
2019-02-10,ger,1,0,21,twitter
2019-02-11,ger,0,0,60,twitter
2019-02-11,ger,0,1,22,twitter
2019-02-11,ger,1,0,10,twitter
2019-02-12,ger,0,0,73,twitter
2019-02-12,ger,0,1,24,twitter
2019-02-12,ger,1,0,23,twitter
2019-02-13,ger,0,0,82,twitter
2019-02-13,ger,0,1,26,twitter
2019-02-13,ger,1,0,22,twitter
2019-02-13,ger,1,1,1,twitter
2019-02-14,ger,0,0,66,twitter
2019-02-14,ger,0,1,16,twitter
2019-02-14,ger,1,0,19,twitter
2019-02-15,ger,0,0,61,twitter
2019-02-15,ger,0,1,17,twitter
2019-02-15,ger,1,0,14,twitter
2019-02-16,ger,0,0,75,twitter
2019-02-16,ger,0,1,23,twitter
2019-02-16,ger,1,0,29,twitter
2019-02-17,ger,0,0,65,twitter
2019-02-17,ger,0,1,17,twitter
2019-02-17,ger,1,0,20,twitter
2019-02-17,ger,1,1,1,twitter
2019-02-18,ger,0,0,71,twitter
2019-02-18,ger,0,1,16,twitter
2019-02-18,ger,1,0,11,twitter
2019-02-18,ger,1,1,1,twitter
2019-02-19,ger,0,0,63,twitter
2019-02-19,ger,0,1,23,twitter
2019-02-19,ger,1,0,13,twitter
2019-02-20,ger,0,0,70,twitter
2019-02-20,ger,0,1,28,twitter
2019-02-20,ger,1,0,8,twitter
2019-02-20,ger,1,1,1,twitter
2019-02-21,ger,0,0,52,twitter
2019-02-21,ger,0,1,23,twitter
2019-02-21,ger,1,0,12,twitter
2019-02-22,ger,0,0,84,twitter
2019-02-22,ger,0,1,24,twitter
2019-02-22,ger,1,0,10,twitter
2019-02-22,ger,1,1,1,twitter
2019-02-23,ger,0,0,57,twitter
2019-02-23,ger,0,1,18,twitter
