date,lang,label_GR,v2_NWO,counts,platform
2015-01-29,ger,0,0,769,twitter
2015-01-29,ger,0,1,9,twitter
2015-01-29,ger,1,0,665,twitter
2015-01-29,ger,1,1,1,twitter
2015-01-30,ger,0,0,997,twitter
2015-01-30,ger,0,1,19,twitter
2015-01-30,ger,1,0,732,twitter
2015-01-30,ger,1,1,2,twitter
2015-01-31,ger,0,0,521,twitter
2015-01-31,ger,0,1,15,twitter
2015-01-31,ger,1,0,543,twitter
2015-02-01,ger,0,0,443,twitter
2015-02-01,ger,0,1,24,twitter
2015-02-01,ger,1,0,425,twitter
2015-02-01,ger,1,1,1,twitter
2015-02-02,ger,0,0,1770,twitter
2015-02-02,ger,0,1,28,twitter
2015-02-02,ger,1,0,1176,twitter
2015-02-03,ger,0,0,979,twitter
2015-02-03,ger,0,1,20,twitter
2015-02-03,ger,1,0,861,twitter
