date,lang,label_GR,v2_NWO,counts,platform
2015-01-17,eng,0,0,225,twitter
2015-01-17,eng,0,1,44,twitter
2015-01-17,eng,1,0,52,twitter
2015-01-18,eng,0,0,370,twitter
2015-01-18,eng,0,1,28,twitter
2015-01-18,eng,1,0,80,twitter
2015-01-18,eng,1,1,1,twitter
2015-01-27,eng,0,0,384,twitter
2015-01-27,eng,0,1,32,twitter
2015-01-27,eng,1,0,71,twitter
2015-01-28,eng,0,0,398,twitter
2015-01-28,eng,0,1,27,twitter
2015-01-28,eng,1,0,53,twitter
2015-01-28,eng,1,1,1,twitter
2015-01-29,eng,0,0,357,twitter
2015-01-29,eng,0,1,35,twitter
2015-01-29,eng,1,0,93,twitter
2015-01-29,eng,1,1,1,twitter
2015-01-30,eng,0,0,283,twitter
2015-01-30,eng,0,1,45,twitter
2015-01-30,eng,1,0,145,twitter
2015-01-30,eng,1,1,1,twitter
2015-01-31,eng,0,0,328,twitter
2015-01-31,eng,0,1,96,twitter
2015-01-31,eng,1,0,57,twitter
2015-02-01,eng,0,0,292,twitter
2015-02-01,eng,0,1,36,twitter
2015-02-01,eng,1,0,150,twitter
2015-02-02,eng,0,0,372,twitter
2015-02-02,eng,0,1,33,twitter
2015-02-02,eng,1,0,59,twitter
2015-02-02,eng,1,1,3,twitter
2015-02-03,eng,0,0,268,twitter
2015-02-03,eng,0,1,11,twitter
2015-02-03,eng,1,0,206,twitter
2015-02-03,eng,1,1,1,twitter
2015-02-04,eng,0,0,258,twitter
2015-02-04,eng,0,1,49,twitter
2015-02-04,eng,1,0,162,twitter
2015-02-05,eng,0,0,339,twitter
2015-02-05,eng,0,1,56,twitter
2015-02-05,eng,1,0,82,twitter
2015-02-05,eng,1,1,4,twitter
2015-02-06,eng,0,0,225,twitter
2015-02-06,eng,0,1,163,twitter
2015-02-06,eng,1,0,98,twitter
2015-02-06,eng,1,1,2,twitter
2015-02-07,eng,0,0,358,twitter
2015-02-07,eng,0,1,56,twitter
2015-02-07,eng,1,0,67,twitter
2015-02-08,eng,0,0,339,twitter
2015-02-08,eng,0,1,63,twitter
2015-02-08,eng,1,0,85,twitter
2015-02-09,eng,0,0,351,twitter
2015-02-09,eng,0,1,51,twitter
2015-02-09,eng,1,0,79,twitter
2015-02-10,eng,0,0,360,twitter
2015-02-10,eng,0,1,36,twitter
2015-02-10,eng,1,0,84,twitter
2015-02-10,eng,1,1,1,twitter
2015-02-11,eng,0,0,341,twitter
2015-02-11,eng,0,1,42,twitter
2015-02-11,eng,1,0,104,twitter
2015-02-11,eng,1,1,1,twitter
2015-02-12,eng,0,0,355,twitter
2015-02-12,eng,0,1,34,twitter
2015-02-12,eng,1,0,100,twitter
2015-02-13,eng,0,0,340,twitter
2015-02-13,eng,0,1,35,twitter
2015-02-13,eng,1,0,110,twitter
2015-02-14,eng,0,0,323,twitter
2015-02-14,eng,0,1,58,twitter
2015-02-14,eng,1,0,105,twitter
2015-02-14,eng,1,1,1,twitter
2015-02-15,eng,0,0,35,twitter
2015-02-15,eng,0,1,7,twitter
2015-02-15,eng,1,0,3,twitter
