date,lang,label_GR,v2_NWO,counts,platform
2020-01-24,ger,0,0,14,twitter
2020-01-24,ger,0,1,26,twitter
2020-01-24,ger,1,0,9,twitter
2020-01-24,ger,1,1,2,twitter
2020-01-25,ger,0,0,103,twitter
2020-01-25,ger,0,1,136,twitter
2020-01-25,ger,1,0,52,twitter
2020-01-25,ger,1,1,5,twitter
2020-01-26,ger,0,0,66,twitter
2020-01-26,ger,0,1,60,twitter
2020-01-26,ger,1,0,41,twitter
2020-01-26,ger,1,1,1,twitter
2020-01-27,ger,0,0,55,twitter
2020-01-27,ger,0,1,63,twitter
2020-01-27,ger,1,0,67,twitter
2020-01-27,ger,1,1,1,twitter
2020-01-28,ger,0,0,56,twitter
2020-01-28,ger,0,1,47,twitter
2020-01-28,ger,1,0,38,twitter
2020-01-29,ger,0,0,46,twitter
2020-01-29,ger,0,1,42,twitter
2020-01-29,ger,1,0,29,twitter
2020-01-29,ger,1,1,3,twitter
2020-01-30,ger,0,0,53,twitter
2020-01-30,ger,0,1,41,twitter
2020-01-30,ger,1,0,47,twitter
2020-01-30,ger,1,1,2,twitter
2020-01-31,ger,0,0,53,twitter
2020-01-31,ger,0,1,52,twitter
2020-01-31,ger,1,0,32,twitter
2020-01-31,ger,1,1,4,twitter
2020-02-01,ger,0,0,76,twitter
2020-02-01,ger,0,1,81,twitter
2020-02-01,ger,1,0,45,twitter
2020-02-01,ger,1,1,4,twitter
2020-02-02,ger,0,0,105,twitter
2020-02-02,ger,0,1,84,twitter
2020-02-02,ger,1,0,52,twitter
2020-02-02,ger,1,1,1,twitter
2020-02-03,ger,0,0,154,twitter
2020-02-03,ger,0,1,98,twitter
2020-02-03,ger,1,0,110,twitter
2020-02-03,ger,1,1,14,twitter
2020-02-04,ger,0,0,82,twitter
2020-02-04,ger,0,1,62,twitter
2020-02-04,ger,1,0,70,twitter
2020-02-04,ger,1,1,7,twitter
2020-02-05,ger,0,0,102,twitter
2020-02-05,ger,0,1,42,twitter
2020-02-05,ger,1,0,97,twitter
2020-02-05,ger,1,1,2,twitter
2020-02-06,ger,0,0,104,twitter
2020-02-06,ger,0,1,65,twitter
2020-02-06,ger,1,0,43,twitter
2020-02-06,ger,1,1,6,twitter
2020-02-07,ger,0,0,73,twitter
2020-02-07,ger,0,1,44,twitter
2020-02-07,ger,1,0,46,twitter
2020-02-07,ger,1,1,4,twitter
2020-02-08,ger,0,0,69,twitter
2020-02-08,ger,0,1,45,twitter
2020-02-08,ger,1,0,35,twitter
2020-02-09,ger,0,0,56,twitter
2020-02-09,ger,0,1,46,twitter
2020-02-09,ger,1,0,25,twitter
2020-02-10,ger,0,0,86,twitter
2020-02-10,ger,0,1,45,twitter
2020-02-10,ger,1,0,38,twitter
2020-02-10,ger,1,1,2,twitter
2020-02-11,ger,0,0,110,twitter
2020-02-11,ger,0,1,48,twitter
2020-02-11,ger,1,0,68,twitter
2020-02-11,ger,1,1,3,twitter
2020-02-12,ger,0,0,136,twitter
2020-02-12,ger,0,1,53,twitter
2020-02-12,ger,1,0,82,twitter
2020-02-12,ger,1,1,1,twitter
2020-02-13,ger,0,0,94,twitter
2020-02-13,ger,0,1,36,twitter
2020-02-13,ger,1,0,51,twitter
2020-02-13,ger,1,1,2,twitter
2020-02-14,ger,0,0,126,twitter
2020-02-14,ger,0,1,63,twitter
2020-02-14,ger,1,0,62,twitter
2020-02-14,ger,1,1,1,twitter
2020-02-15,ger,0,0,95,twitter
2020-02-15,ger,0,1,52,twitter
2020-02-15,ger,1,0,50,twitter
2020-02-15,ger,1,1,1,twitter
2020-02-16,ger,0,0,203,twitter
2020-02-16,ger,0,1,46,twitter
2020-02-16,ger,1,0,122,twitter
2020-02-16,ger,1,1,4,twitter
2020-02-17,ger,0,0,877,twitter
2020-02-17,ger,0,1,45,twitter
2020-02-17,ger,1,0,383,twitter
2020-02-17,ger,1,1,1,twitter
2020-02-18,ger,0,0,818,twitter
2020-02-18,ger,0,1,59,twitter
2020-02-18,ger,1,0,307,twitter
2020-02-18,ger,1,1,3,twitter
2020-02-19,ger,0,0,283,twitter
2020-02-19,ger,0,1,121,twitter
2020-02-19,ger,1,0,110,twitter
2020-02-20,ger,0,0,257,twitter
2020-02-20,ger,0,1,67,twitter
2020-02-20,ger,1,0,306,twitter
2020-02-20,ger,1,1,5,twitter
2020-02-21,ger,0,0,152,twitter
2020-02-21,ger,0,1,46,twitter
2020-02-21,ger,1,0,237,twitter
2020-02-21,ger,1,1,4,twitter
2020-02-22,ger,0,0,108,twitter
2020-02-22,ger,0,1,46,twitter
2020-02-22,ger,1,0,119,twitter
2020-02-22,ger,1,1,1,twitter
2020-02-23,ger,0,0,155,twitter
2020-02-23,ger,0,1,70,twitter
2020-02-23,ger,1,0,104,twitter
2020-02-23,ger,1,1,2,twitter
2020-02-24,ger,0,0,72,twitter
2020-02-24,ger,0,1,34,twitter
2020-02-24,ger,1,0,82,twitter
2020-02-24,ger,1,1,1,twitter
2020-02-25,ger,0,0,81,twitter
2020-02-25,ger,0,1,39,twitter
2020-02-25,ger,1,0,54,twitter
2020-02-26,ger,0,0,20,twitter
2020-02-26,ger,0,1,26,twitter
2020-02-26,ger,1,0,30,twitter
