date,lang,label_GR,v2_NWO,counts,platform
2017-04-10,ger,0,0,24,twitter
2017-04-11,ger,0,0,45,twitter
2017-04-11,ger,0,1,1,twitter
2017-04-12,ger,0,0,61,twitter
2017-04-12,ger,0,1,1,twitter
2017-04-12,ger,1,0,7,twitter
2017-04-13,ger,0,0,56,twitter
2017-04-13,ger,0,1,1,twitter
2017-04-14,ger,0,0,56,twitter
2017-04-15,ger,0,0,69,twitter
2017-04-16,ger,0,0,31,twitter
2017-04-16,ger,1,0,2,twitter
2017-04-17,ger,0,0,22,twitter
2017-04-18,ger,0,0,94,twitter
2017-04-18,ger,1,0,3,twitter
2017-04-19,ger,0,0,61,twitter
2017-04-20,ger,0,0,64,twitter
2017-04-20,ger,0,1,1,twitter
2017-04-21,ger,0,0,27,twitter
2017-04-21,ger,0,1,1,twitter
2017-04-21,ger,1,0,1,twitter
2017-04-22,ger,0,0,57,twitter
2017-04-23,ger,0,0,62,twitter
2017-04-23,ger,0,1,2,twitter
2017-04-23,ger,1,0,1,twitter
2017-04-24,ger,0,0,28,twitter
2017-04-24,ger,0,1,1,twitter
2017-04-25,ger,0,0,47,twitter
2017-04-25,ger,1,0,2,twitter
2017-04-26,ger,0,0,33,twitter
2017-04-26,ger,1,0,2,twitter
2017-04-27,ger,0,0,73,twitter
2017-04-28,ger,0,0,62,twitter
2017-04-28,ger,1,0,1,twitter
2017-04-29,ger,0,0,33,twitter
2017-04-29,ger,1,0,2,twitter
2017-04-30,ger,0,0,32,twitter
2017-04-30,ger,0,1,1,twitter
2017-04-30,ger,1,0,1,twitter
2017-05-01,ger,0,0,24,twitter
2017-05-01,ger,0,1,1,twitter
2017-05-02,ger,0,0,52,twitter
2017-05-02,ger,0,1,1,twitter
2017-05-03,ger,0,0,32,twitter
2017-05-03,ger,1,0,1,twitter
2017-05-04,ger,0,0,27,twitter
2017-05-04,ger,0,1,1,twitter
2017-05-04,ger,1,0,2,twitter
2017-05-05,ger,0,0,55,twitter
2017-05-05,ger,0,1,1,twitter
2017-05-06,ger,0,0,219,twitter
2017-05-06,ger,0,1,2,twitter
2017-05-07,ger,0,0,179,twitter
2017-05-07,ger,0,1,2,twitter
2017-05-08,ger,0,0,134,twitter
2017-05-08,ger,1,0,3,twitter
2017-05-09,ger,0,0,51,twitter
2017-05-09,ger,0,1,1,twitter
2017-05-09,ger,1,0,2,twitter
2017-05-10,ger,0,0,39,twitter
2017-05-10,ger,0,1,1,twitter
2017-05-11,ger,0,0,47,twitter
2017-05-11,ger,0,1,1,twitter
2017-05-11,ger,1,0,2,twitter
2017-05-12,ger,0,0,53,twitter
2017-05-12,ger,1,0,2,twitter
2017-05-13,ger,0,0,52,twitter
2017-05-13,ger,0,1,1,twitter
2017-05-14,ger,0,0,39,twitter
2017-05-15,ger,0,0,47,twitter
2017-05-15,ger,0,1,1,twitter
2017-05-15,ger,1,0,1,twitter
2017-05-16,ger,0,0,60,twitter
2017-05-16,ger,1,0,2,twitter
2017-05-17,ger,0,0,46,twitter
2017-05-17,ger,0,1,1,twitter
2017-05-17,ger,1,0,2,twitter
2017-05-18,ger,0,0,33,twitter
2017-05-18,ger,1,0,2,twitter
2017-05-19,ger,0,0,18,twitter
2017-05-19,ger,0,1,1,twitter
2017-05-20,ger,0,0,39,twitter
2017-05-20,ger,1,0,1,twitter
2017-05-21,ger,0,0,66,twitter
2017-05-22,ger,0,0,193,twitter
2017-05-22,ger,0,1,1,twitter
2017-05-22,ger,1,0,2,twitter
2017-05-23,ger,0,0,31,twitter
