date,lang,label_GR,v2_NWO,counts,platform
2014-11-14,eng,0,0,262,twitter
2014-11-14,eng,0,1,69,twitter
2014-11-14,eng,1,0,143,twitter
2014-11-14,eng,1,1,1,twitter
2014-11-15,eng,0,0,324,twitter
2014-11-15,eng,0,1,63,twitter
2014-11-15,eng,1,0,93,twitter
2014-11-15,eng,1,1,2,twitter
2014-11-16,eng,0,0,304,twitter
2014-11-16,eng,0,1,57,twitter
2014-11-16,eng,1,0,100,twitter
2014-11-16,eng,1,1,5,twitter
2014-11-17,eng,0,0,299,twitter
2014-11-17,eng,0,1,84,twitter
2014-11-17,eng,1,0,103,twitter
2014-11-17,eng,1,1,6,twitter
2014-11-18,eng,0,0,267,twitter
2014-11-18,eng,0,1,84,twitter
2014-11-18,eng,1,0,93,twitter
2014-11-18,eng,1,1,2,twitter
2014-11-19,eng,0,0,263,twitter
2014-11-19,eng,0,1,90,twitter
2014-11-19,eng,1,0,85,twitter
2014-11-19,eng,1,1,3,twitter
2014-11-20,eng,0,0,264,twitter
2014-11-20,eng,0,1,95,twitter
2014-11-20,eng,1,0,105,twitter
2014-11-20,eng,1,1,2,twitter
2014-11-21,eng,0,0,267,twitter
2014-11-21,eng,0,1,81,twitter
2014-11-21,eng,1,0,143,twitter
2014-11-21,eng,1,1,5,twitter
2014-11-22,eng,0,0,268,twitter
2014-11-22,eng,0,1,90,twitter
2014-11-22,eng,1,0,113,twitter
2014-11-22,eng,1,1,3,twitter
2014-11-23,eng,0,0,227,twitter
2014-11-23,eng,0,1,86,twitter
2014-11-23,eng,1,0,84,twitter
2014-11-23,eng,1,1,1,twitter
2014-11-24,eng,0,0,319,twitter
2014-11-24,eng,0,1,91,twitter
2014-11-24,eng,1,0,83,twitter
2014-11-24,eng,1,1,4,twitter
2014-11-25,eng,0,0,274,twitter
2014-11-25,eng,0,1,117,twitter
2014-11-25,eng,1,0,105,twitter
2014-11-25,eng,1,1,3,twitter
2014-11-26,eng,0,0,283,twitter
2014-11-26,eng,0,1,74,twitter
2014-11-26,eng,1,0,83,twitter
2014-11-26,eng,1,1,5,twitter
2014-11-27,eng,0,0,289,twitter
2014-11-27,eng,0,1,79,twitter
2014-11-27,eng,1,0,87,twitter
2014-11-27,eng,1,1,1,twitter
2014-11-28,eng,0,0,388,twitter
2014-11-28,eng,0,1,17,twitter
2014-11-28,eng,1,0,15,twitter
2014-11-28,eng,1,1,2,twitter
2014-11-29,eng,0,0,397,twitter
2014-11-29,eng,0,1,84,twitter
2014-11-29,eng,1,0,70,twitter
2014-11-29,eng,1,1,2,twitter
2014-11-30,eng,0,0,273,twitter
2014-11-30,eng,0,1,86,twitter
2014-11-30,eng,1,0,125,twitter
2014-12-01,eng,0,0,266,twitter
2014-12-01,eng,0,1,117,twitter
2014-12-01,eng,1,0,105,twitter
2014-12-01,eng,1,1,2,twitter
2014-12-02,eng,0,0,292,twitter
2014-12-02,eng,0,1,83,twitter
2014-12-02,eng,1,0,86,twitter
2014-12-03,eng,0,0,266,twitter
2014-12-03,eng,0,1,90,twitter
2014-12-03,eng,1,0,94,twitter
2014-12-03,eng,1,1,2,twitter
2014-12-04,eng,0,0,303,twitter
2014-12-04,eng,0,1,68,twitter
2014-12-04,eng,1,0,103,twitter
2014-12-04,eng,1,1,5,twitter
2014-12-05,eng,0,0,80,twitter
2014-12-05,eng,0,1,27,twitter
2014-12-05,eng,1,0,17,twitter
2014-12-05,eng,1,1,2,twitter
