date,lang,label_GR,v2_NWO,counts,platform
2019-04-22,eng,0,0,137,twitter
2019-04-22,eng,0,1,24,twitter
2019-04-22,eng,1,0,7,twitter
2019-04-22,eng,1,1,1,twitter
2019-04-23,eng,0,0,159,twitter
2019-04-23,eng,0,1,31,twitter
2019-04-23,eng,1,0,8,twitter
2019-04-24,eng,0,0,213,twitter
2019-04-24,eng,0,1,22,twitter
2019-04-24,eng,1,0,5,twitter
2019-04-24,eng,1,1,1,twitter
2019-04-25,eng,0,0,151,twitter
2019-04-25,eng,0,1,21,twitter
2019-04-25,eng,1,0,10,twitter
2019-04-26,eng,0,0,185,twitter
2019-04-26,eng,0,1,24,twitter
2019-04-26,eng,1,0,14,twitter
2019-04-26,eng,1,1,1,twitter
2019-04-27,eng,0,0,107,twitter
2019-04-27,eng,0,1,19,twitter
2019-04-27,eng,1,0,18,twitter
2019-04-27,eng,1,1,1,twitter
2019-04-28,eng,0,0,69,twitter
2019-04-28,eng,0,1,17,twitter
2019-04-28,eng,1,0,15,twitter
2019-04-28,eng,1,1,1,twitter
2019-04-29,eng,0,0,2,twitter
2019-12-16,eng,0,0,360,twitter
2019-12-16,eng,0,1,12,twitter
2019-12-16,eng,1,0,46,twitter
2019-12-17,eng,0,0,349,twitter
2019-12-17,eng,0,1,10,twitter
2019-12-17,eng,1,0,25,twitter
2019-12-18,eng,0,0,533,twitter
2019-12-18,eng,0,1,19,twitter
2019-12-18,eng,1,0,43,twitter
2019-12-18,eng,1,1,1,twitter
2019-12-19,eng,0,0,38,twitter
2019-12-19,eng,0,1,7,twitter
2019-12-19,eng,1,0,4,twitter
2019-12-20,eng,0,0,86,twitter
2019-12-20,eng,0,1,3,twitter
2019-12-20,eng,1,0,1,twitter
2020-02-03,eng,0,0,248,twitter
2020-02-03,eng,0,1,16,twitter
2020-02-03,eng,1,0,29,twitter
2020-02-04,eng,0,0,204,twitter
2020-02-04,eng,0,1,13,twitter
2020-02-04,eng,1,0,17,twitter
2020-02-05,eng,0,0,102,twitter
2020-02-05,eng,0,1,20,twitter
2020-02-05,eng,1,0,6,twitter
2020-02-06,eng,0,0,171,twitter
2020-02-06,eng,0,1,19,twitter
2020-02-06,eng,1,0,6,twitter
2020-02-07,eng,0,0,240,twitter
2020-02-07,eng,0,1,19,twitter
2020-02-07,eng,1,0,14,twitter
2020-02-08,eng,0,0,225,twitter
2020-02-08,eng,0,1,13,twitter
2020-02-08,eng,1,0,12,twitter
2020-02-08,eng,1,1,1,twitter
2020-02-09,eng,0,0,233,twitter
2020-02-09,eng,0,1,22,twitter
2020-02-09,eng,1,0,19,twitter
2020-02-10,eng,0,0,5,twitter
2020-02-10,eng,1,0,1,twitter
2020-10-26,eng,0,0,143,twitter
2020-10-26,eng,0,1,23,twitter
2020-10-26,eng,1,0,2,twitter
2020-10-27,eng,0,0,100,twitter
2020-10-27,eng,0,1,18,twitter
2020-10-27,eng,1,0,10,twitter
2020-10-28,eng,0,0,273,twitter
2020-10-28,eng,0,1,35,twitter
2020-10-28,eng,1,0,13,twitter
2020-10-29,eng,0,0,230,twitter
2020-10-29,eng,0,1,35,twitter
2020-10-29,eng,1,0,15,twitter
2020-10-29,eng,1,1,1,twitter
2020-10-30,eng,0,0,207,twitter
