date,lang,label_GR,v2_NWO,counts,platform
2020-08-20,ger,0,0,50,twitter
2020-08-20,ger,0,1,39,twitter
2020-08-20,ger,1,0,72,twitter
2020-08-21,ger,0,0,113,twitter
2020-08-21,ger,0,1,142,twitter
2020-08-21,ger,1,0,73,twitter
2020-08-21,ger,1,1,7,twitter
2020-08-22,ger,0,0,73,twitter
2020-08-22,ger,0,1,105,twitter
2020-08-22,ger,1,0,67,twitter
2020-08-22,ger,1,1,2,twitter
2020-08-23,ger,0,0,83,twitter
2020-08-23,ger,0,1,72,twitter
2020-08-23,ger,1,0,38,twitter
2020-08-23,ger,1,1,3,twitter
2020-08-24,ger,0,0,75,twitter
2020-08-24,ger,0,1,66,twitter
2020-08-24,ger,1,0,41,twitter
2020-08-24,ger,1,1,2,twitter
2020-08-25,ger,0,0,87,twitter
2020-08-25,ger,0,1,100,twitter
2020-08-25,ger,1,0,50,twitter
2020-08-25,ger,1,1,2,twitter
2020-08-26,ger,0,0,97,twitter
2020-08-26,ger,0,1,74,twitter
2020-08-26,ger,1,0,72,twitter
2020-08-26,ger,1,1,3,twitter
2020-08-27,ger,0,0,107,twitter
2020-08-27,ger,0,1,59,twitter
2020-08-27,ger,1,0,57,twitter
2020-08-27,ger,1,1,3,twitter
2020-08-28,ger,0,0,88,twitter
2020-08-28,ger,0,1,67,twitter
2020-08-28,ger,1,0,56,twitter
2020-08-28,ger,1,1,2,twitter
2020-08-29,ger,0,0,133,twitter
2020-08-29,ger,0,1,105,twitter
2020-08-29,ger,1,0,45,twitter
2020-08-29,ger,1,1,2,twitter
2020-08-30,ger,0,0,91,twitter
2020-08-30,ger,0,1,88,twitter
2020-08-30,ger,1,0,45,twitter
2020-08-30,ger,1,1,3,twitter
2020-08-31,ger,0,0,104,twitter
2020-08-31,ger,0,1,69,twitter
2020-08-31,ger,1,0,58,twitter
2020-08-31,ger,1,1,2,twitter
2020-09-01,ger,0,0,94,twitter
2020-09-01,ger,0,1,84,twitter
2020-09-01,ger,1,0,45,twitter
2020-09-01,ger,1,1,2,twitter
2020-09-02,ger,0,0,91,twitter
2020-09-02,ger,0,1,83,twitter
2020-09-02,ger,1,0,54,twitter
2020-09-02,ger,1,1,4,twitter
2020-09-03,ger,0,0,81,twitter
2020-09-03,ger,0,1,129,twitter
2020-09-03,ger,1,0,99,twitter
2020-09-03,ger,1,1,5,twitter
2020-09-04,ger,0,0,91,twitter
2020-09-04,ger,0,1,52,twitter
2020-09-04,ger,1,0,95,twitter
2020-09-05,ger,0,0,83,twitter
2020-09-05,ger,0,1,53,twitter
2020-09-05,ger,1,0,57,twitter
2020-09-05,ger,1,1,1,twitter
2020-09-06,ger,0,0,71,twitter
2020-09-06,ger,0,1,99,twitter
2020-09-06,ger,1,0,43,twitter
