date,lang,label_GR,v2_NWO,counts,platform
2020-11-07,ger,0,0,118,twitter
2020-11-07,ger,0,1,5,twitter
2020-11-07,ger,1,0,5,twitter
2020-11-08,ger,0,0,260,twitter
2020-11-08,ger,0,1,41,twitter
2020-11-08,ger,1,0,38,twitter
2020-11-09,ger,0,0,336,twitter
2020-11-09,ger,0,1,21,twitter
2020-11-09,ger,1,0,27,twitter
2020-11-09,ger,1,1,2,twitter
2020-11-10,ger,0,0,317,twitter
2020-11-10,ger,0,1,26,twitter
2020-11-10,ger,1,0,33,twitter
2020-11-11,ger,0,0,280,twitter
2020-11-11,ger,0,1,17,twitter
2020-11-11,ger,1,0,35,twitter
2020-11-12,ger,0,0,244,twitter
2020-11-12,ger,0,1,9,twitter
2020-11-12,ger,1,0,22,twitter
2020-11-13,ger,0,0,256,twitter
2020-11-13,ger,0,1,25,twitter
2020-11-13,ger,1,0,31,twitter
2020-11-14,ger,0,0,231,twitter
2020-11-14,ger,0,1,20,twitter
2020-11-14,ger,1,0,28,twitter
2020-11-15,ger,0,0,245,twitter
2020-11-15,ger,0,1,21,twitter
2020-11-15,ger,1,0,23,twitter
2020-11-15,ger,1,1,1,twitter
2020-11-16,ger,0,0,276,twitter
2020-11-16,ger,0,1,29,twitter
2020-11-16,ger,1,0,26,twitter
2020-11-17,ger,0,0,265,twitter
2020-11-17,ger,0,1,15,twitter
2020-11-17,ger,1,0,21,twitter
2020-11-17,ger,1,1,1,twitter
2020-11-18,ger,0,0,416,twitter
2020-11-18,ger,0,1,26,twitter
2020-11-18,ger,1,0,33,twitter
2020-11-19,ger,0,0,263,twitter
2020-11-19,ger,0,1,12,twitter
2020-11-19,ger,1,0,31,twitter
2020-11-20,ger,0,0,222,twitter
2020-11-20,ger,0,1,29,twitter
2020-11-20,ger,1,0,21,twitter
2020-11-21,ger,0,0,219,twitter
2020-11-21,ger,0,1,39,twitter
2020-11-21,ger,1,0,25,twitter
2020-11-22,ger,0,0,229,twitter
2020-11-22,ger,0,1,20,twitter
2020-11-22,ger,1,0,23,twitter
2020-11-22,ger,1,1,1,twitter
2020-11-23,ger,0,0,284,twitter
2020-11-23,ger,0,1,25,twitter
2020-11-23,ger,1,0,27,twitter
2020-11-23,ger,1,1,1,twitter
2020-11-24,ger,0,0,414,twitter
2020-11-24,ger,0,1,23,twitter
2020-11-24,ger,1,0,20,twitter
2020-11-25,ger,0,0,368,twitter
2020-11-25,ger,0,1,16,twitter
2020-11-25,ger,1,0,22,twitter
2020-11-26,ger,0,0,267,twitter
2020-11-26,ger,0,1,18,twitter
2020-11-26,ger,1,0,30,twitter
2020-11-27,ger,0,0,248,twitter
2020-11-27,ger,0,1,24,twitter
2020-11-27,ger,1,0,21,twitter
2020-11-28,ger,0,0,268,twitter
2020-11-28,ger,0,1,16,twitter
2020-11-28,ger,1,0,14,twitter
2020-11-28,ger,1,1,1,twitter
2020-11-29,ger,0,0,177,twitter
2020-11-29,ger,0,1,21,twitter
2020-11-29,ger,1,0,20,twitter
2020-11-30,ger,0,0,231,twitter
2020-11-30,ger,0,1,37,twitter
2020-11-30,ger,1,0,20,twitter
2020-12-01,ger,0,0,270,twitter
2020-12-01,ger,0,1,21,twitter
2020-12-01,ger,1,0,20,twitter
2020-12-02,ger,0,0,219,twitter
2020-12-02,ger,0,1,30,twitter
2020-12-02,ger,1,0,21,twitter
2020-12-02,ger,1,1,1,twitter
2020-12-03,ger,0,0,242,twitter
2020-12-03,ger,0,1,18,twitter
2020-12-03,ger,1,0,22,twitter
2020-12-04,ger,0,0,211,twitter
2020-12-04,ger,0,1,24,twitter
2020-12-04,ger,1,0,21,twitter
2020-12-04,ger,1,1,1,twitter
2020-12-05,ger,0,0,239,twitter
2020-12-05,ger,0,1,14,twitter
2020-12-05,ger,1,0,21,twitter
2020-12-06,ger,0,0,251,twitter
2020-12-06,ger,0,1,18,twitter
2020-12-06,ger,1,0,16,twitter
2020-12-07,ger,0,0,364,twitter
2020-12-07,ger,0,1,19,twitter
2020-12-07,ger,1,0,13,twitter
2020-12-08,ger,0,0,289,twitter
2020-12-08,ger,0,1,22,twitter
2020-12-08,ger,1,0,19,twitter
2020-12-09,ger,0,0,19,twitter
2020-12-09,ger,0,1,1,twitter
2020-12-09,ger,1,0,2,twitter
