date,lang,label_GR,v2_NWO,counts,platform
2020-05-29,eng,0,0,35,twitter
2020-05-29,eng,0,1,225,twitter
2020-05-29,eng,1,0,2,twitter
2020-05-29,eng,1,1,5,twitter
2020-05-30,eng,0,0,20,twitter
2020-05-30,eng,0,1,375,twitter
2020-05-30,eng,1,0,2,twitter
2020-05-30,eng,1,1,3,twitter
2020-05-31,eng,0,0,24,twitter
2020-05-31,eng,0,1,395,twitter
2020-05-31,eng,1,0,6,twitter
2020-05-31,eng,1,1,9,twitter
2020-06-01,eng,0,0,51,twitter
2020-06-01,eng,0,1,345,twitter
2020-06-01,eng,1,0,3,twitter
2020-06-01,eng,1,1,9,twitter
2020-06-02,eng,0,0,29,twitter
2020-06-02,eng,0,1,388,twitter
2020-06-02,eng,1,0,2,twitter
2020-06-02,eng,1,1,7,twitter
2020-06-03,eng,0,0,35,twitter
2020-06-03,eng,0,1,370,twitter
2020-06-03,eng,1,0,3,twitter
2020-06-03,eng,1,1,8,twitter
2020-06-04,eng,0,0,28,twitter
2020-06-04,eng,0,1,392,twitter
2020-06-04,eng,1,1,1,twitter
2020-06-05,eng,0,0,41,twitter
2020-06-05,eng,0,1,361,twitter
2020-06-05,eng,1,0,4,twitter
2020-06-05,eng,1,1,6,twitter
2020-06-06,eng,0,0,40,twitter
2020-06-06,eng,0,1,360,twitter
2020-06-06,eng,1,0,4,twitter
2020-06-06,eng,1,1,6,twitter
2020-06-07,eng,0,0,38,twitter
2020-06-07,eng,0,1,404,twitter
2020-06-07,eng,1,0,5,twitter
2020-06-07,eng,1,1,9,twitter
2020-06-08,eng,0,0,44,twitter
2020-06-08,eng,0,1,392,twitter
2020-06-08,eng,1,0,6,twitter
2020-06-08,eng,1,1,3,twitter
2020-06-09,eng,0,0,48,twitter
2020-06-09,eng,0,1,339,twitter
2020-06-09,eng,1,0,6,twitter
2020-06-09,eng,1,1,6,twitter
2020-06-10,eng,0,0,35,twitter
2020-06-10,eng,0,1,432,twitter
2020-06-10,eng,1,0,2,twitter
2020-06-10,eng,1,1,5,twitter
2020-06-11,eng,0,0,44,twitter
2020-06-11,eng,0,1,401,twitter
2020-06-11,eng,1,0,3,twitter
2020-06-11,eng,1,1,6,twitter
2020-06-12,eng,0,0,40,twitter
2020-06-12,eng,0,1,422,twitter
2020-06-12,eng,1,0,2,twitter
2020-06-12,eng,1,1,3,twitter
2020-06-13,eng,0,0,34,twitter
2020-06-13,eng,0,1,330,twitter
2020-06-13,eng,1,0,3,twitter
2020-06-13,eng,1,1,5,twitter
2020-06-14,eng,0,0,63,twitter
2020-06-14,eng,0,1,408,twitter
2020-06-14,eng,1,0,4,twitter
2020-06-14,eng,1,1,9,twitter
2020-06-15,eng,0,0,58,twitter
2020-06-15,eng,0,1,340,twitter
2020-06-15,eng,1,0,2,twitter
2020-06-15,eng,1,1,7,twitter
2020-06-16,eng,0,0,58,twitter
2020-06-16,eng,0,1,368,twitter
2020-06-16,eng,1,0,4,twitter
2020-06-16,eng,1,1,5,twitter
2020-06-17,eng,0,0,58,twitter
2020-06-17,eng,0,1,370,twitter
2020-06-17,eng,1,0,7,twitter
2020-06-17,eng,1,1,7,twitter
2020-06-18,eng,0,0,45,twitter
2020-06-18,eng,0,1,358,twitter
2020-06-18,eng,1,0,14,twitter
2020-06-18,eng,1,1,9,twitter
2020-06-19,eng,0,0,54,twitter
2020-06-19,eng,0,1,304,twitter
2020-06-19,eng,1,0,6,twitter
2020-06-19,eng,1,1,4,twitter
2020-06-20,eng,0,0,43,twitter
2020-06-20,eng,0,1,328,twitter
2020-06-20,eng,1,0,1,twitter
2020-06-20,eng,1,1,11,twitter
2020-06-21,eng,0,0,23,twitter
2020-06-21,eng,0,1,245,twitter
2020-06-21,eng,1,0,1,twitter
2020-06-21,eng,1,1,6,twitter
2020-06-22,eng,0,0,18,twitter
2020-06-22,eng,0,1,95,twitter
2020-06-22,eng,1,1,6,twitter
