date,lang,label_GR,v2_NWO,counts,platform
2020-06-22,eng,0,0,92,twitter
2020-06-22,eng,0,1,9,twitter
2020-06-22,eng,1,0,10,twitter
2020-06-22,eng,1,1,2,twitter
2020-06-23,eng,0,0,276,twitter
2020-06-23,eng,0,1,32,twitter
2020-06-23,eng,1,0,21,twitter
2020-06-24,eng,0,0,126,twitter
2020-06-24,eng,0,1,31,twitter
2020-06-24,eng,1,0,12,twitter
2020-06-24,eng,1,1,1,twitter
2020-06-25,eng,0,0,261,twitter
2020-06-25,eng,0,1,38,twitter
2020-06-25,eng,1,0,28,twitter
2020-06-25,eng,1,1,2,twitter
2020-06-26,eng,0,0,244,twitter
2020-06-26,eng,0,1,36,twitter
2020-06-26,eng,1,0,24,twitter
2020-06-26,eng,1,1,1,twitter
2020-06-27,eng,0,0,296,twitter
2020-06-27,eng,0,1,28,twitter
2020-06-27,eng,1,0,51,twitter
2020-06-28,eng,0,0,230,twitter
2020-06-28,eng,0,1,50,twitter
2020-06-28,eng,1,0,27,twitter
2020-06-28,eng,1,1,1,twitter
2020-06-29,eng,0,0,325,twitter
2020-06-29,eng,0,1,43,twitter
2020-06-29,eng,1,0,18,twitter
2020-06-29,eng,1,1,1,twitter
2020-06-30,eng,0,0,160,twitter
2020-06-30,eng,0,1,16,twitter
2020-06-30,eng,1,0,23,twitter
2020-07-01,eng,0,0,501,twitter
2020-07-01,eng,0,1,52,twitter
2020-07-01,eng,1,0,63,twitter
2020-07-01,eng,1,1,2,twitter
2020-07-02,eng,0,0,322,twitter
2020-07-02,eng,0,1,28,twitter
2020-07-02,eng,1,0,18,twitter
2020-07-03,eng,0,0,378,twitter
2020-07-03,eng,0,1,33,twitter
2020-07-03,eng,1,0,29,twitter
2020-07-04,eng,0,0,283,twitter
2020-07-04,eng,0,1,28,twitter
2020-07-04,eng,1,0,24,twitter
2020-07-05,eng,0,0,169,twitter
2020-07-05,eng,0,1,113,twitter
2020-07-05,eng,1,0,17,twitter
2020-07-06,eng,0,0,258,twitter
2020-07-06,eng,0,1,45,twitter
2020-07-06,eng,1,0,27,twitter
2020-07-07,eng,0,0,66,twitter
2020-07-07,eng,0,1,20,twitter
2020-07-08,eng,0,0,619,twitter
2020-07-08,eng,0,1,37,twitter
2020-07-08,eng,1,0,87,twitter
2020-07-08,eng,1,1,1,twitter
2020-07-09,eng,0,0,162,twitter
2020-07-09,eng,0,1,32,twitter
2020-07-09,eng,1,0,39,twitter
2020-07-09,eng,1,1,2,twitter
2020-07-10,eng,0,0,293,twitter
2020-07-10,eng,0,1,26,twitter
2020-07-10,eng,1,0,28,twitter
2020-07-11,eng,0,0,179,twitter
2020-07-11,eng,0,1,14,twitter
2020-07-11,eng,1,0,15,twitter
2020-07-11,eng,1,1,1,twitter
2020-07-12,eng,0,0,273,twitter
2020-07-12,eng,0,1,35,twitter
2020-07-12,eng,1,0,48,twitter
2020-07-13,eng,0,0,286,twitter
2020-07-13,eng,0,1,30,twitter
2020-07-13,eng,1,0,41,twitter
2020-07-13,eng,1,1,2,twitter
2020-07-14,eng,0,0,214,twitter
2020-07-14,eng,0,1,30,twitter
2020-07-14,eng,1,0,19,twitter
2020-07-15,eng,0,0,303,twitter
2020-07-15,eng,0,1,31,twitter
2020-07-15,eng,1,0,12,twitter
2020-07-16,eng,0,0,252,twitter
2020-07-16,eng,0,1,29,twitter
2020-07-16,eng,1,0,23,twitter
2020-07-17,eng,0,0,195,twitter
2020-07-17,eng,0,1,16,twitter
2020-07-17,eng,1,0,15,twitter
2020-07-18,eng,0,0,143,twitter
2020-07-18,eng,0,1,25,twitter
2020-07-18,eng,1,0,11,twitter
2020-07-19,eng,0,0,242,twitter
2020-07-19,eng,0,1,30,twitter
2020-07-19,eng,1,0,5,twitter
2020-07-20,eng,0,0,344,twitter
2020-07-20,eng,0,1,46,twitter
2020-07-20,eng,1,0,9,twitter
2020-07-21,eng,0,0,245,twitter
2020-07-21,eng,0,1,37,twitter
2020-07-21,eng,1,0,16,twitter
2020-07-22,eng,0,0,338,twitter
2020-07-22,eng,0,1,27,twitter
2020-07-22,eng,1,0,20,twitter
2020-07-22,eng,1,1,1,twitter
2020-07-23,eng,0,0,74,twitter
2020-07-23,eng,0,1,3,twitter
2020-07-23,eng,1,0,3,twitter
2020-07-23,eng,1,1,1,twitter
