date,lang,label_GR,v2_NWO,counts,platform
2018-09-02,eng,0,0,31,twitter
2018-09-02,eng,0,1,68,twitter
2018-09-02,eng,1,0,8,twitter
2018-09-03,eng,0,0,107,twitter
2018-09-03,eng,0,1,82,twitter
2018-09-03,eng,1,0,35,twitter
2018-09-04,eng,0,0,190,twitter
2018-09-04,eng,0,1,215,twitter
2018-09-04,eng,1,0,75,twitter
2018-09-04,eng,1,1,5,twitter
2018-09-05,eng,0,0,203,twitter
2018-09-05,eng,0,1,191,twitter
2018-09-05,eng,1,0,68,twitter
2018-09-05,eng,1,1,2,twitter
2018-09-06,eng,0,0,183,twitter
2018-09-06,eng,0,1,209,twitter
2018-09-06,eng,1,0,76,twitter
2018-09-06,eng,1,1,4,twitter
2018-09-07,eng,0,0,171,twitter
2018-09-07,eng,0,1,188,twitter
2018-09-07,eng,1,0,87,twitter
2018-09-07,eng,1,1,10,twitter
2018-09-08,eng,0,0,174,twitter
2018-09-08,eng,0,1,203,twitter
2018-09-08,eng,1,0,90,twitter
2018-09-08,eng,1,1,4,twitter
2018-09-09,eng,0,0,166,twitter
2018-09-09,eng,0,1,206,twitter
2018-09-09,eng,1,0,76,twitter
2018-09-09,eng,1,1,5,twitter
2018-09-10,eng,0,0,173,twitter
2018-09-10,eng,0,1,145,twitter
2018-09-10,eng,1,0,55,twitter
2018-09-10,eng,1,1,20,twitter
2018-09-11,eng,0,0,223,twitter
2018-09-11,eng,0,1,172,twitter
2018-09-11,eng,1,0,66,twitter
2018-09-11,eng,1,1,4,twitter
2018-09-12,eng,0,0,187,twitter
2018-09-12,eng,0,1,169,twitter
2018-09-12,eng,1,0,88,twitter
2018-09-12,eng,1,1,7,twitter
2018-09-13,eng,0,0,175,twitter
2018-09-13,eng,0,1,166,twitter
2018-09-13,eng,1,0,85,twitter
2018-09-13,eng,1,1,7,twitter
2018-09-14,eng,0,0,57,twitter
2018-09-14,eng,0,1,91,twitter
2018-09-14,eng,1,0,30,twitter
2019-04-29,eng,0,0,116,twitter
2019-04-29,eng,0,1,99,twitter
2019-04-29,eng,1,0,56,twitter
2019-04-29,eng,1,1,4,twitter
2019-04-30,eng,0,0,68,twitter
2019-04-30,eng,0,1,69,twitter
2019-04-30,eng,1,0,30,twitter
2019-04-30,eng,1,1,1,twitter
2019-12-23,eng,0,0,31,twitter
2019-12-23,eng,0,1,25,twitter
2019-12-23,eng,1,0,14,twitter
2019-12-24,eng,0,0,184,twitter
2019-12-24,eng,0,1,127,twitter
2019-12-24,eng,1,0,54,twitter
2019-12-24,eng,1,1,5,twitter
2020-03-02,eng,0,0,1,twitter
2020-03-02,eng,0,1,1,twitter
2020-03-02,eng,1,0,2,twitter
2020-03-03,eng,0,0,211,twitter
2020-03-03,eng,0,1,157,twitter
2020-03-03,eng,1,0,85,twitter
2020-03-03,eng,1,1,13,twitter
2020-03-04,eng,0,0,209,twitter
2020-03-04,eng,0,1,157,twitter
2020-03-04,eng,1,0,76,twitter
2020-03-04,eng,1,1,4,twitter
2020-03-05,eng,0,0,193,twitter
2020-03-05,eng,0,1,161,twitter
2020-03-05,eng,1,0,86,twitter
2020-03-05,eng,1,1,9,twitter
2020-03-06,eng,0,0,187,twitter
2020-03-06,eng,0,1,132,twitter
2020-03-06,eng,1,0,62,twitter
2020-03-06,eng,1,1,4,twitter
2020-03-07,eng,0,0,183,twitter
2020-03-07,eng,0,1,179,twitter
2020-03-07,eng,1,0,92,twitter
2020-03-07,eng,1,1,3,twitter
2020-03-08,eng,0,0,230,twitter
2020-03-08,eng,0,1,274,twitter
2020-03-08,eng,1,0,98,twitter
2020-03-08,eng,1,1,12,twitter
2020-03-09,eng,0,0,155,twitter
2020-03-09,eng,0,1,171,twitter
2020-03-09,eng,1,0,68,twitter
2020-03-09,eng,1,1,4,twitter
2020-03-10,eng,0,0,175,twitter
2020-03-10,eng,0,1,187,twitter
2020-03-10,eng,1,0,64,twitter
2020-03-10,eng,1,1,3,twitter
2020-03-11,eng,0,0,83,twitter
2020-03-11,eng,0,1,92,twitter
2020-03-11,eng,1,0,26,twitter
2020-03-11,eng,1,1,1,twitter
2020-03-12,eng,0,0,89,twitter
2020-03-12,eng,0,1,97,twitter
2020-03-12,eng,1,0,28,twitter
2020-03-12,eng,1,1,1,twitter
