date,lang,label_GR,v2_NWO,counts,platform
2021-06-16,ger,0,0,92,twitter
2021-06-16,ger,0,1,17,twitter
2021-06-16,ger,1,0,5,twitter
2021-06-16,ger,1,1,2,twitter
2021-06-17,ger,0,0,109,twitter
2021-06-17,ger,0,1,27,twitter
2021-06-17,ger,1,0,4,twitter
2021-06-17,ger,1,1,2,twitter
2021-06-18,ger,0,0,109,twitter
2021-06-18,ger,0,1,23,twitter
2021-06-18,ger,1,0,9,twitter
2021-06-18,ger,1,1,1,twitter
2021-06-19,ger,0,0,107,twitter
2021-06-19,ger,0,1,25,twitter
2021-06-19,ger,1,0,7,twitter
2021-06-20,ger,0,0,103,twitter
2021-06-20,ger,0,1,21,twitter
2021-06-20,ger,1,0,10,twitter
2021-06-20,ger,1,1,2,twitter
2021-06-21,ger,0,0,119,twitter
2021-06-21,ger,0,1,15,twitter
2021-06-21,ger,1,0,8,twitter
2021-06-21,ger,1,1,1,twitter
2021-06-22,ger,0,0,103,twitter
2021-06-22,ger,0,1,25,twitter
2021-06-22,ger,1,0,9,twitter
2021-06-22,ger,1,1,3,twitter
2021-06-23,ger,0,0,113,twitter
2021-06-23,ger,0,1,21,twitter
2021-06-23,ger,1,0,7,twitter
2021-06-23,ger,1,1,1,twitter
2021-06-24,ger,0,0,99,twitter
2021-06-24,ger,0,1,21,twitter
2021-06-24,ger,1,0,8,twitter
2021-06-25,ger,0,0,91,twitter
2021-06-25,ger,0,1,28,twitter
2021-06-25,ger,1,0,10,twitter
2021-06-25,ger,1,1,1,twitter
2021-06-26,ger,0,0,98,twitter
2021-06-26,ger,0,1,21,twitter
2021-06-26,ger,1,0,6,twitter
2021-06-26,ger,1,1,2,twitter
2021-06-27,ger,0,0,92,twitter
2021-06-27,ger,0,1,23,twitter
2021-06-27,ger,1,0,12,twitter
2021-06-27,ger,1,1,2,twitter
2021-06-28,ger,0,0,107,twitter
2021-06-28,ger,0,1,21,twitter
2021-06-28,ger,1,0,14,twitter
2021-06-28,ger,1,1,2,twitter
2021-06-29,ger,0,0,135,twitter
2021-06-29,ger,0,1,21,twitter
2021-06-29,ger,1,0,15,twitter
2021-06-30,ger,0,0,106,twitter
2021-06-30,ger,0,1,29,twitter
2021-06-30,ger,1,0,4,twitter
2021-06-30,ger,1,1,1,twitter
2021-07-01,ger,0,0,85,twitter
2021-07-01,ger,0,1,27,twitter
2021-07-01,ger,1,0,7,twitter
2021-07-01,ger,1,1,2,twitter
2021-07-02,ger,0,0,126,twitter
2021-07-02,ger,0,1,26,twitter
2021-07-02,ger,1,0,13,twitter
2021-07-02,ger,1,1,1,twitter
2021-07-03,ger,0,0,88,twitter
2021-07-03,ger,0,1,29,twitter
2021-07-03,ger,1,0,4,twitter
2021-07-04,ger,0,0,112,twitter
2021-07-04,ger,0,1,26,twitter
2021-07-04,ger,1,0,6,twitter
2021-07-04,ger,1,1,1,twitter
2021-07-05,ger,0,0,89,twitter
2021-07-05,ger,0,1,32,twitter
2021-07-05,ger,1,0,5,twitter
2021-07-05,ger,1,1,1,twitter
2021-07-06,ger,0,0,106,twitter
2021-07-06,ger,0,1,20,twitter
2021-07-06,ger,1,0,8,twitter
2021-07-07,ger,0,0,86,twitter
2021-07-07,ger,0,1,27,twitter
2021-07-07,ger,1,0,8,twitter
2021-07-07,ger,1,1,1,twitter
2021-07-08,ger,0,0,103,twitter
2021-07-08,ger,0,1,28,twitter
2021-07-08,ger,1,0,8,twitter
2021-07-08,ger,1,1,1,twitter
2021-07-09,ger,0,0,107,twitter
2021-07-09,ger,0,1,19,twitter
2021-07-09,ger,1,0,4,twitter
2021-07-09,ger,1,1,1,twitter
2021-07-10,ger,0,0,89,twitter
2021-07-10,ger,0,1,17,twitter
2021-07-10,ger,1,0,5,twitter
2021-07-10,ger,1,1,2,twitter
2021-07-11,ger,0,0,100,twitter
2021-07-11,ger,0,1,24,twitter
2021-07-11,ger,1,0,6,twitter
2021-07-11,ger,1,1,1,twitter
2021-07-12,ger,0,0,103,twitter
2021-07-12,ger,0,1,33,twitter
2021-07-12,ger,1,0,8,twitter
2021-07-12,ger,1,1,1,twitter
2021-07-13,ger,0,0,108,twitter
2021-07-13,ger,0,1,41,twitter
2021-07-13,ger,1,0,8,twitter
2021-07-14,ger,0,0,110,twitter
2021-07-14,ger,0,1,31,twitter
2021-07-14,ger,1,0,7,twitter
2021-07-15,ger,0,0,124,twitter
2021-07-15,ger,0,1,45,twitter
2021-07-15,ger,1,0,8,twitter
2021-07-16,ger,0,0,128,twitter
2021-07-16,ger,0,1,35,twitter
2021-07-16,ger,1,0,6,twitter
2021-07-16,ger,1,1,2,twitter
2021-07-17,ger,0,0,95,twitter
2021-07-17,ger,0,1,26,twitter
2021-07-17,ger,1,0,7,twitter
2021-07-18,ger,0,0,76,twitter
2021-07-18,ger,0,1,30,twitter
2021-07-18,ger,1,0,2,twitter
2021-07-19,ger,0,0,101,twitter
2021-07-19,ger,0,1,34,twitter
2021-07-19,ger,1,0,4,twitter
2021-07-19,ger,1,1,1,twitter
2021-07-20,ger,0,0,82,twitter
2021-07-20,ger,0,1,26,twitter
2021-07-20,ger,1,0,5,twitter
2021-07-21,ger,0,0,76,twitter
2021-07-21,ger,0,1,39,twitter
2021-07-21,ger,1,0,6,twitter
2021-07-21,ger,1,1,2,twitter
2021-07-22,ger,0,0,93,twitter
2021-07-22,ger,0,1,26,twitter
2021-07-22,ger,1,0,7,twitter
2021-07-23,ger,0,0,122,twitter
2021-07-23,ger,0,1,31,twitter
2021-07-23,ger,1,0,5,twitter
2021-07-24,ger,0,0,103,twitter
2021-07-24,ger,0,1,35,twitter
2021-07-24,ger,1,0,5,twitter
2021-07-25,ger,0,0,99,twitter
2021-07-25,ger,0,1,31,twitter
2021-07-25,ger,1,0,3,twitter
2021-07-25,ger,1,1,1,twitter
2021-07-26,ger,0,0,107,twitter
2021-07-26,ger,0,1,44,twitter
2021-07-26,ger,1,0,5,twitter
2021-07-26,ger,1,1,1,twitter
2021-07-27,ger,0,0,131,twitter
2021-07-27,ger,0,1,34,twitter
2021-07-27,ger,1,0,6,twitter
2021-07-28,ger,0,0,109,twitter
2021-07-28,ger,0,1,26,twitter
2021-07-28,ger,1,0,3,twitter
2021-07-29,ger,0,0,113,twitter
2021-07-29,ger,0,1,26,twitter
2021-07-29,ger,1,0,8,twitter
2021-07-30,ger,0,0,101,twitter
2021-07-30,ger,0,1,27,twitter
2021-07-30,ger,1,0,7,twitter
2021-07-31,ger,0,0,106,twitter
2021-07-31,ger,0,1,23,twitter
2021-07-31,ger,1,0,10,twitter
2021-07-31,ger,1,1,1,twitter
2021-08-01,ger,0,0,113,twitter
2021-08-01,ger,0,1,26,twitter
2021-08-01,ger,1,0,3,twitter
2021-08-01,ger,1,1,2,twitter
2021-08-02,ger,0,0,102,twitter
2021-08-02,ger,0,1,29,twitter
2021-08-02,ger,1,0,5,twitter
2021-08-03,ger,0,0,85,twitter
2021-08-03,ger,0,1,35,twitter
2021-08-03,ger,1,0,6,twitter
