date,lang,label_GR,v2_NWO,counts,platform
2014-03-21,eng,0,0,310,twitter
2014-03-21,eng,0,1,33,twitter
2014-03-21,eng,1,0,32,twitter
2014-03-21,eng,1,1,2,twitter
2014-03-22,eng,0,0,438,twitter
2014-03-22,eng,0,1,37,twitter
2014-03-22,eng,1,0,16,twitter
2014-03-23,eng,0,0,395,twitter
2014-03-23,eng,0,1,60,twitter
2014-03-23,eng,1,0,33,twitter
2014-03-24,eng,0,0,408,twitter
2014-03-24,eng,0,1,45,twitter
2014-03-24,eng,1,0,40,twitter
2014-03-25,eng,0,0,412,twitter
2014-03-25,eng,0,1,43,twitter
2014-03-25,eng,1,0,32,twitter
2014-03-26,eng,0,0,366,twitter
2014-03-26,eng,0,1,96,twitter
2014-03-26,eng,1,0,21,twitter
2014-03-26,eng,1,1,4,twitter
2014-03-27,eng,0,0,417,twitter
2014-03-27,eng,0,1,52,twitter
2014-03-27,eng,1,0,21,twitter
2014-03-27,eng,1,1,1,twitter
2014-03-28,eng,0,0,411,twitter
2014-03-28,eng,0,1,49,twitter
2014-03-28,eng,1,0,20,twitter
2014-03-28,eng,1,1,1,twitter
2014-03-29,eng,0,0,421,twitter
2014-03-29,eng,0,1,51,twitter
2014-03-29,eng,1,0,15,twitter
2014-03-30,eng,0,0,401,twitter
2014-03-30,eng,0,1,66,twitter
2014-03-30,eng,1,0,15,twitter
2014-03-31,eng,0,0,412,twitter
2014-03-31,eng,0,1,48,twitter
2014-03-31,eng,1,0,24,twitter
2014-03-31,eng,1,1,6,twitter
2014-04-01,eng,0,0,384,twitter
2014-04-01,eng,0,1,55,twitter
2014-04-01,eng,1,0,42,twitter
2014-04-01,eng,1,1,3,twitter
2014-04-02,eng,0,0,412,twitter
2014-04-02,eng,0,1,61,twitter
2014-04-02,eng,1,0,22,twitter
2014-04-02,eng,1,1,1,twitter
2014-04-03,eng,0,0,396,twitter
2014-04-03,eng,0,1,76,twitter
2014-04-03,eng,1,0,12,twitter
2014-04-04,eng,0,0,410,twitter
2014-04-04,eng,0,1,63,twitter
2014-04-04,eng,1,0,14,twitter
2014-04-05,eng,0,0,384,twitter
2014-04-05,eng,0,1,88,twitter
2014-04-05,eng,1,0,16,twitter
2014-04-05,eng,1,1,3,twitter
2014-04-06,eng,0,0,409,twitter
2014-04-06,eng,0,1,61,twitter
2014-04-06,eng,1,0,16,twitter
2014-04-06,eng,1,1,2,twitter
2014-04-07,eng,0,0,407,twitter
2014-04-07,eng,0,1,61,twitter
2014-04-07,eng,1,0,23,twitter
2014-04-07,eng,1,1,1,twitter
2014-04-08,eng,0,0,401,twitter
2014-04-08,eng,0,1,73,twitter
2014-04-08,eng,1,0,18,twitter
2014-04-08,eng,1,1,3,twitter
2014-04-09,eng,0,0,430,twitter
2014-04-09,eng,0,1,33,twitter
2014-04-09,eng,1,0,25,twitter
2014-04-09,eng,1,1,3,twitter
2014-04-10,eng,0,0,250,twitter
2014-04-10,eng,0,1,66,twitter
2014-04-10,eng,1,0,22,twitter
