date,lang,label_GR,v2_NWO,counts,platform
2014-12-27,ger,0,0,591,twitter
2014-12-27,ger,0,1,5,twitter
2014-12-27,ger,1,0,318,twitter
2014-12-28,ger,0,0,1484,twitter
2014-12-28,ger,0,1,18,twitter
2014-12-28,ger,1,0,973,twitter
2014-12-29,ger,0,0,1104,twitter
2014-12-29,ger,0,1,11,twitter
2014-12-29,ger,1,0,1137,twitter
2014-12-29,ger,1,1,5,twitter
2014-12-30,ger,0,0,1202,twitter
2014-12-30,ger,0,1,22,twitter
2014-12-30,ger,1,0,896,twitter
2014-12-30,ger,1,1,3,twitter
2014-12-31,ger,0,0,1305,twitter
2014-12-31,ger,0,1,9,twitter
2014-12-31,ger,1,0,916,twitter
2014-12-31,ger,1,1,1,twitter
