date,lang,label_GR,v2_NWO,counts,platform
2015-10-21,eng,0,0,40,twitter
2015-10-21,eng,0,1,8,twitter
2015-10-21,eng,1,0,24,twitter
2015-10-22,eng,0,0,310,twitter
2015-10-22,eng,0,1,46,twitter
2015-10-22,eng,1,0,140,twitter
2015-10-22,eng,1,1,1,twitter
2015-10-23,eng,0,0,306,twitter
2015-10-23,eng,0,1,53,twitter
2015-10-23,eng,1,0,106,twitter
2015-10-24,eng,0,0,295,twitter
2015-10-24,eng,0,1,32,twitter
2015-10-24,eng,1,0,151,twitter
2015-10-24,eng,1,1,1,twitter
2015-10-25,eng,0,0,230,twitter
2015-10-25,eng,0,1,41,twitter
2015-10-25,eng,1,0,139,twitter
2015-10-26,eng,0,0,353,twitter
2015-10-26,eng,0,1,44,twitter
2015-10-26,eng,1,0,126,twitter
2015-10-26,eng,1,1,1,twitter
2015-10-27,eng,0,0,268,twitter
2015-10-27,eng,0,1,72,twitter
2015-10-27,eng,1,0,150,twitter
2015-10-28,eng,0,0,288,twitter
2015-10-28,eng,0,1,61,twitter
2015-10-28,eng,1,0,108,twitter
2015-10-28,eng,1,1,3,twitter
2015-10-29,eng,0,0,357,twitter
2015-10-29,eng,0,1,30,twitter
2015-10-29,eng,1,0,109,twitter
2015-10-30,eng,0,0,356,twitter
2015-10-30,eng,0,1,41,twitter
2015-10-30,eng,1,0,113,twitter
2015-10-31,eng,0,0,287,twitter
2015-10-31,eng,0,1,63,twitter
2015-10-31,eng,1,0,89,twitter
2015-10-31,eng,1,1,3,twitter
2015-11-01,eng,0,0,327,twitter
2015-11-01,eng,0,1,44,twitter
2015-11-01,eng,1,0,113,twitter
2015-11-01,eng,1,1,1,twitter
2015-11-02,eng,0,0,226,twitter
2015-11-02,eng,0,1,41,twitter
2015-11-02,eng,1,0,79,twitter
2015-11-02,eng,1,1,1,twitter
2015-11-03,eng,0,0,385,twitter
2015-11-03,eng,0,1,50,twitter
2015-11-03,eng,1,0,146,twitter
2015-11-03,eng,1,1,2,twitter
2015-11-04,eng,0,0,336,twitter
2015-11-04,eng,0,1,38,twitter
2015-11-04,eng,1,0,98,twitter
2015-11-05,eng,0,0,340,twitter
2015-11-05,eng,0,1,28,twitter
2015-11-05,eng,1,0,95,twitter
2015-11-06,eng,0,0,290,twitter
2015-11-06,eng,0,1,45,twitter
2015-11-06,eng,1,0,125,twitter
2015-11-07,eng,0,0,343,twitter
2015-11-07,eng,0,1,72,twitter
2015-11-07,eng,1,0,126,twitter
2015-11-08,eng,0,0,285,twitter
2015-11-08,eng,0,1,49,twitter
2015-11-08,eng,1,0,132,twitter
2015-11-09,eng,0,0,239,twitter
2015-11-09,eng,0,1,29,twitter
2015-11-09,eng,1,0,107,twitter
2015-11-10,eng,0,0,378,twitter
2015-11-10,eng,0,1,54,twitter
2015-11-10,eng,1,0,138,twitter
2015-11-11,eng,0,0,256,twitter
2015-11-11,eng,0,1,36,twitter
2015-11-11,eng,1,0,99,twitter
2015-11-11,eng,1,1,2,twitter
