date,lang,label_GR,v2_NWO,counts,platform
2015-03-26,eng,0,0,46,twitter
2015-03-26,eng,0,1,1,twitter
2015-03-27,eng,0,0,313,twitter
2015-03-27,eng,0,1,11,twitter
2015-03-27,eng,1,0,22,twitter
2015-03-28,eng,0,0,427,twitter
2015-03-28,eng,0,1,7,twitter
2015-03-28,eng,1,0,34,twitter
2015-03-29,eng,0,0,451,twitter
2015-03-29,eng,0,1,13,twitter
2015-03-29,eng,1,0,48,twitter
2015-03-30,eng,0,0,445,twitter
2015-03-30,eng,0,1,7,twitter
2015-03-30,eng,1,0,38,twitter
2015-03-31,eng,0,0,305,twitter
2015-03-31,eng,0,1,12,twitter
2015-03-31,eng,1,0,58,twitter
2015-04-01,eng,0,0,516,twitter
2015-04-01,eng,0,1,15,twitter
2015-04-01,eng,1,0,63,twitter
2015-04-02,eng,0,0,390,twitter
2015-04-02,eng,0,1,11,twitter
2015-04-02,eng,1,0,51,twitter
2015-04-02,eng,1,1,1,twitter
2015-04-03,eng,0,0,308,twitter
2015-04-03,eng,0,1,8,twitter
2015-04-03,eng,1,0,25,twitter
2015-04-04,eng,0,0,547,twitter
2015-04-04,eng,0,1,17,twitter
2015-04-04,eng,1,0,78,twitter
2015-04-04,eng,1,1,1,twitter
2015-04-05,eng,0,0,373,twitter
2015-04-05,eng,0,1,6,twitter
2015-04-05,eng,1,0,40,twitter
2015-04-05,eng,1,1,1,twitter
2015-04-06,eng,0,0,471,twitter
2015-04-06,eng,0,1,6,twitter
2015-04-06,eng,1,0,33,twitter
2015-04-07,eng,0,0,435,twitter
2015-04-07,eng,0,1,8,twitter
2015-04-07,eng,1,0,36,twitter
2015-04-08,eng,0,0,407,twitter
2015-04-08,eng,0,1,5,twitter
2015-04-08,eng,1,0,48,twitter
2015-04-09,eng,0,0,469,twitter
2015-04-09,eng,0,1,7,twitter
2015-04-09,eng,1,0,47,twitter
2015-04-10,eng,0,0,393,twitter
2015-04-10,eng,1,0,45,twitter
2015-04-11,eng,0,0,510,twitter
2015-04-11,eng,0,1,12,twitter
2015-04-11,eng,1,0,31,twitter
2015-04-12,eng,0,0,433,twitter
2015-04-12,eng,0,1,8,twitter
2015-04-12,eng,1,0,36,twitter
2015-04-12,eng,1,1,1,twitter
2015-04-13,eng,0,0,410,twitter
2015-04-13,eng,0,1,8,twitter
2015-04-13,eng,1,0,29,twitter
2015-04-14,eng,0,0,497,twitter
2015-04-14,eng,0,1,17,twitter
2015-04-14,eng,1,0,44,twitter
2015-04-15,eng,0,0,405,twitter
2015-04-15,eng,0,1,6,twitter
2015-04-15,eng,1,0,55,twitter
2015-04-16,eng,0,0,203,twitter
2015-04-16,eng,0,1,1,twitter
2015-04-16,eng,1,0,12,twitter
2015-04-17,eng,0,0,172,twitter
2015-04-17,eng,0,1,3,twitter
2015-04-17,eng,1,0,8,twitter
