date,lang,label_GR,v2_NWO,counts,platform
2019-06-04,ger,0,0,11,twitter
2019-06-04,ger,0,1,2,twitter
2019-06-05,ger,0,0,101,twitter
2019-06-05,ger,0,1,15,twitter
2019-06-05,ger,1,0,10,twitter
2019-06-05,ger,1,1,1,twitter
2019-06-06,ger,0,0,87,twitter
2019-06-06,ger,0,1,16,twitter
2019-06-06,ger,1,0,8,twitter
2019-06-06,ger,1,1,3,twitter
2019-06-07,ger,0,0,51,twitter
2019-06-07,ger,0,1,13,twitter
2019-06-07,ger,1,0,8,twitter
2019-06-08,ger,0,0,56,twitter
2019-06-08,ger,0,1,11,twitter
2019-06-08,ger,1,0,11,twitter
2019-06-08,ger,1,1,1,twitter
2019-06-09,ger,0,0,65,twitter
2019-06-09,ger,0,1,22,twitter
2019-06-09,ger,1,0,12,twitter
2019-06-09,ger,1,1,1,twitter
2019-06-10,ger,0,0,75,twitter
2019-06-10,ger,0,1,15,twitter
2019-06-10,ger,1,0,9,twitter
2019-06-10,ger,1,1,1,twitter
2019-06-11,ger,0,0,73,twitter
2019-06-11,ger,0,1,17,twitter
2019-06-11,ger,1,0,6,twitter
2019-06-12,ger,0,0,82,twitter
2019-06-12,ger,0,1,8,twitter
2019-06-12,ger,1,0,10,twitter
2019-06-12,ger,1,1,2,twitter
2019-06-13,ger,0,0,82,twitter
2019-06-13,ger,0,1,32,twitter
2019-06-13,ger,1,0,6,twitter
2019-06-13,ger,1,1,2,twitter
2019-06-14,ger,0,0,75,twitter
2019-06-14,ger,0,1,12,twitter
2019-06-14,ger,1,0,9,twitter
2019-06-15,ger,0,0,80,twitter
2019-06-15,ger,0,1,19,twitter
2019-06-15,ger,1,0,4,twitter
2019-06-15,ger,1,1,1,twitter
2019-06-16,ger,0,0,72,twitter
2019-06-16,ger,0,1,16,twitter
2019-06-16,ger,1,0,5,twitter
2019-06-16,ger,1,1,3,twitter
2019-06-17,ger,0,0,66,twitter
2019-06-17,ger,0,1,18,twitter
2019-06-17,ger,1,0,4,twitter
2019-06-17,ger,1,1,1,twitter
2019-06-18,ger,0,0,70,twitter
2019-06-18,ger,0,1,10,twitter
2019-06-18,ger,1,0,6,twitter
2019-06-18,ger,1,1,1,twitter
2019-06-19,ger,0,0,99,twitter
2019-06-19,ger,0,1,13,twitter
2019-06-19,ger,1,0,6,twitter
2019-06-20,ger,0,0,85,twitter
2019-06-20,ger,0,1,13,twitter
2019-06-20,ger,1,0,5,twitter
2019-06-20,ger,1,1,1,twitter
2019-06-21,ger,0,0,135,twitter
2019-06-21,ger,0,1,14,twitter
2019-06-21,ger,1,0,11,twitter
2019-06-22,ger,0,0,61,twitter
2019-06-22,ger,0,1,16,twitter
2019-06-22,ger,1,0,6,twitter
