date,lang,label_GR,v2_NWO,counts,platform
2019-04-09,eng,0,0,118,twitter
2019-04-09,eng,0,1,42,twitter
2019-04-09,eng,1,0,106,twitter
2019-04-09,eng,1,1,11,twitter
2019-04-10,eng,0,0,232,twitter
2019-04-10,eng,0,1,58,twitter
2019-04-10,eng,1,0,145,twitter
2019-04-10,eng,1,1,10,twitter
2019-04-11,eng,0,0,203,twitter
2019-04-11,eng,0,1,51,twitter
2019-04-11,eng,1,0,192,twitter
2019-04-11,eng,1,1,5,twitter
2019-04-12,eng,0,0,251,twitter
2019-04-12,eng,0,1,77,twitter
2019-04-12,eng,1,0,120,twitter
2019-04-12,eng,1,1,5,twitter
2019-04-13,eng,0,0,192,twitter
2019-04-13,eng,0,1,59,twitter
2019-04-13,eng,1,0,166,twitter
2019-04-13,eng,1,1,8,twitter
2019-04-14,eng,0,0,204,twitter
2019-04-14,eng,0,1,59,twitter
2019-04-14,eng,1,0,160,twitter
2019-04-14,eng,1,1,6,twitter
2019-04-15,eng,0,0,125,twitter
2019-04-15,eng,0,1,71,twitter
2019-04-15,eng,1,0,219,twitter
2019-04-15,eng,1,1,4,twitter
2019-04-16,eng,0,0,282,twitter
2019-04-16,eng,0,1,55,twitter
2019-04-16,eng,1,0,125,twitter
2019-04-16,eng,1,1,5,twitter
2019-04-17,eng,0,0,229,twitter
2019-04-17,eng,0,1,71,twitter
2019-04-17,eng,1,0,146,twitter
2019-04-17,eng,1,1,5,twitter
2019-04-18,eng,0,0,245,twitter
2019-04-18,eng,0,1,70,twitter
2019-04-18,eng,1,0,129,twitter
2019-04-18,eng,1,1,1,twitter
2019-04-19,eng,0,0,251,twitter
2019-04-19,eng,0,1,63,twitter
2019-04-19,eng,1,0,130,twitter
2019-04-19,eng,1,1,4,twitter
2019-04-20,eng,0,0,227,twitter
2019-04-20,eng,0,1,63,twitter
2019-04-20,eng,1,0,174,twitter
2019-04-20,eng,1,1,5,twitter
2019-04-21,eng,0,0,245,twitter
2019-04-21,eng,0,1,57,twitter
2019-04-21,eng,1,0,127,twitter
2019-04-21,eng,1,1,5,twitter
2019-04-22,eng,0,0,224,twitter
2019-04-22,eng,0,1,76,twitter
2019-04-22,eng,1,0,116,twitter
2019-04-22,eng,1,1,5,twitter
2019-04-23,eng,0,0,243,twitter
2019-04-23,eng,0,1,78,twitter
2019-04-23,eng,1,0,97,twitter
2019-04-23,eng,1,1,10,twitter
2019-04-24,eng,0,0,243,twitter
2019-04-24,eng,0,1,72,twitter
2019-04-24,eng,1,0,125,twitter
2019-04-24,eng,1,1,6,twitter
2019-04-25,eng,0,0,208,twitter
2019-04-25,eng,0,1,77,twitter
2019-04-25,eng,1,0,120,twitter
2019-04-25,eng,1,1,10,twitter
2019-04-26,eng,0,0,277,twitter
2019-04-26,eng,0,1,61,twitter
2019-04-26,eng,1,0,116,twitter
2019-04-26,eng,1,1,3,twitter
2019-04-27,eng,0,0,257,twitter
2019-04-27,eng,0,1,71,twitter
2019-04-27,eng,1,0,110,twitter
2019-04-27,eng,1,1,6,twitter
2019-04-28,eng,0,0,204,twitter
2019-04-28,eng,0,1,68,twitter
2019-04-28,eng,1,0,127,twitter
2019-04-28,eng,1,1,30,twitter
2019-04-29,eng,0,0,228,twitter
2019-04-29,eng,0,1,50,twitter
2019-04-29,eng,1,0,129,twitter
2019-04-29,eng,1,1,5,twitter
2019-04-30,eng,0,0,202,twitter
2019-04-30,eng,0,1,55,twitter
2019-04-30,eng,1,0,144,twitter
2019-04-30,eng,1,1,11,twitter
2019-05-01,eng,0,0,264,twitter
2019-05-01,eng,0,1,67,twitter
2019-05-01,eng,1,0,98,twitter
2019-05-01,eng,1,1,6,twitter
2019-05-02,eng,0,0,65,twitter
2019-05-02,eng,0,1,10,twitter
2019-05-02,eng,1,0,13,twitter
