date,lang,label_GR,v2_NWO,counts,platform
2017-07-25,eng,0,0,38,twitter
2017-07-25,eng,0,1,9,twitter
2017-07-25,eng,1,0,2,twitter
2017-07-26,eng,0,0,392,twitter
2017-07-26,eng,0,1,55,twitter
2017-07-26,eng,1,0,11,twitter
2017-07-26,eng,1,1,2,twitter
2017-07-27,eng,0,0,405,twitter
2017-07-27,eng,0,1,72,twitter
2017-07-27,eng,1,0,17,twitter
2017-07-27,eng,1,1,1,twitter
2017-07-28,eng,0,0,388,twitter
2017-07-28,eng,0,1,69,twitter
2017-07-28,eng,1,0,20,twitter
2017-07-28,eng,1,1,4,twitter
2017-07-29,eng,0,0,400,twitter
2017-07-29,eng,0,1,59,twitter
2017-07-29,eng,1,0,13,twitter
2017-07-29,eng,1,1,1,twitter
2017-07-30,eng,0,0,362,twitter
2017-07-30,eng,0,1,61,twitter
2017-07-30,eng,1,0,13,twitter
2017-07-31,eng,0,0,388,twitter
2017-07-31,eng,0,1,76,twitter
2017-07-31,eng,1,0,13,twitter
2017-07-31,eng,1,1,1,twitter
2017-08-01,eng,0,0,420,twitter
2017-08-01,eng,0,1,55,twitter
2017-08-01,eng,1,0,12,twitter
2017-08-01,eng,1,1,2,twitter
2017-08-02,eng,0,0,354,twitter
2017-08-02,eng,0,1,56,twitter
2017-08-02,eng,1,0,20,twitter
2017-08-02,eng,1,1,2,twitter
2017-08-03,eng,0,0,387,twitter
2017-08-03,eng,0,1,72,twitter
2017-08-03,eng,1,0,22,twitter
2017-08-03,eng,1,1,7,twitter
2017-08-04,eng,0,0,366,twitter
2017-08-04,eng,0,1,111,twitter
2017-08-04,eng,1,0,25,twitter
2017-08-04,eng,1,1,1,twitter
2017-08-05,eng,0,0,403,twitter
2017-08-05,eng,0,1,65,twitter
2017-08-05,eng,1,0,12,twitter
2017-08-05,eng,1,1,1,twitter
2017-08-06,eng,0,0,349,twitter
2017-08-06,eng,0,1,66,twitter
2017-08-06,eng,1,0,16,twitter
2017-08-06,eng,1,1,2,twitter
2017-08-07,eng,0,0,390,twitter
2017-08-07,eng,0,1,70,twitter
2017-08-07,eng,1,0,18,twitter
2017-08-07,eng,1,1,1,twitter
2017-08-08,eng,0,0,368,twitter
2017-08-08,eng,0,1,65,twitter
2017-08-08,eng,1,0,9,twitter
2017-08-08,eng,1,1,3,twitter
2017-08-09,eng,0,0,384,twitter
2017-08-09,eng,0,1,74,twitter
2017-08-09,eng,1,0,16,twitter
2017-08-10,eng,0,0,353,twitter
2017-08-10,eng,0,1,61,twitter
2017-08-10,eng,1,0,11,twitter
2017-08-11,eng,0,0,389,twitter
2017-08-11,eng,0,1,62,twitter
2017-08-11,eng,1,0,18,twitter
2017-08-11,eng,1,1,1,twitter
2017-08-12,eng,0,0,341,twitter
2017-08-12,eng,0,1,60,twitter
2017-08-12,eng,1,0,31,twitter
2017-08-12,eng,1,1,1,twitter
2017-08-13,eng,0,0,381,twitter
2017-08-13,eng,0,1,67,twitter
2017-08-13,eng,1,0,19,twitter
2017-08-13,eng,1,1,4,twitter
2017-08-14,eng,0,0,369,twitter
2017-08-14,eng,0,1,55,twitter
2017-08-14,eng,1,0,18,twitter
2017-08-14,eng,1,1,1,twitter
2017-08-15,eng,0,0,367,twitter
2017-08-15,eng,0,1,63,twitter
2017-08-15,eng,1,0,15,twitter
2017-08-15,eng,1,1,2,twitter
2017-08-16,eng,0,0,165,twitter
2017-08-16,eng,0,1,43,twitter
2017-08-16,eng,1,0,7,twitter
