date,lang,label_GR,v2_NWO,counts,platform
2018-12-24,eng,0,0,161,twitter
2018-12-24,eng,0,1,221,twitter
2018-12-24,eng,1,0,52,twitter
2018-12-24,eng,1,1,5,twitter
2018-12-25,eng,0,0,163,twitter
2018-12-25,eng,0,1,200,twitter
2018-12-25,eng,1,0,69,twitter
2018-12-25,eng,1,1,8,twitter
2018-12-26,eng,0,0,121,twitter
2018-12-26,eng,0,1,134,twitter
2018-12-26,eng,1,0,55,twitter
2018-12-26,eng,1,1,3,twitter
2018-12-27,eng,0,0,170,twitter
2018-12-27,eng,0,1,246,twitter
2018-12-27,eng,1,0,61,twitter
2018-12-27,eng,1,1,6,twitter
2018-12-28,eng,0,0,181,twitter
2018-12-28,eng,0,1,238,twitter
2018-12-28,eng,1,0,57,twitter
2018-12-28,eng,1,1,4,twitter
2018-12-29,eng,0,0,119,twitter
2018-12-29,eng,0,1,210,twitter
2018-12-29,eng,1,0,65,twitter
2018-12-29,eng,1,1,8,twitter
2018-12-30,eng,0,0,141,twitter
2018-12-30,eng,0,1,194,twitter
2018-12-30,eng,1,0,67,twitter
2018-12-30,eng,1,1,6,twitter
2018-12-31,eng,0,0,179,twitter
2018-12-31,eng,0,1,285,twitter
2018-12-31,eng,1,0,68,twitter
2018-12-31,eng,1,1,6,twitter
2019-01-01,eng,0,0,135,twitter
2019-01-01,eng,0,1,195,twitter
2019-01-01,eng,1,0,54,twitter
2019-01-01,eng,1,1,7,twitter
2019-01-02,eng,0,0,120,twitter
2019-01-02,eng,0,1,194,twitter
2019-01-02,eng,1,0,46,twitter
2019-01-02,eng,1,1,4,twitter
2019-01-03,eng,0,0,125,twitter
2019-01-03,eng,0,1,290,twitter
2019-01-03,eng,1,0,53,twitter
2019-01-03,eng,1,1,9,twitter
2019-01-04,eng,0,0,170,twitter
2019-01-04,eng,0,1,269,twitter
2019-01-04,eng,1,0,69,twitter
2019-01-04,eng,1,1,10,twitter
2019-01-05,eng,0,0,93,twitter
2019-01-05,eng,0,1,195,twitter
2019-01-05,eng,1,0,63,twitter
2019-01-05,eng,1,1,5,twitter
2019-01-06,eng,0,0,126,twitter
2019-01-06,eng,0,1,263,twitter
2019-01-06,eng,1,0,50,twitter
2019-01-06,eng,1,1,20,twitter
2019-01-07,eng,0,0,138,twitter
2019-01-07,eng,0,1,240,twitter
2019-01-07,eng,1,0,53,twitter
2019-01-07,eng,1,1,6,twitter
2019-01-08,eng,0,0,149,twitter
2019-01-08,eng,0,1,250,twitter
2019-01-08,eng,1,0,51,twitter
2019-01-08,eng,1,1,6,twitter
2019-01-09,eng,0,0,164,twitter
2019-01-09,eng,0,1,254,twitter
2019-01-09,eng,1,0,60,twitter
2019-01-09,eng,1,1,6,twitter
2019-01-10,eng,0,0,101,twitter
2019-01-10,eng,0,1,262,twitter
2019-01-10,eng,1,0,57,twitter
2019-01-10,eng,1,1,11,twitter
2019-01-11,eng,0,0,146,twitter
2019-01-11,eng,0,1,235,twitter
2019-01-11,eng,1,0,53,twitter
2019-01-11,eng,1,1,10,twitter
2019-01-12,eng,0,0,138,twitter
2019-01-12,eng,0,1,218,twitter
2019-01-12,eng,1,0,55,twitter
2019-01-12,eng,1,1,8,twitter
2019-01-13,eng,0,0,158,twitter
2019-01-13,eng,0,1,275,twitter
2019-01-13,eng,1,0,55,twitter
2019-01-13,eng,1,1,10,twitter
2019-01-14,eng,0,0,112,twitter
2019-01-14,eng,0,1,257,twitter
2019-01-14,eng,1,0,54,twitter
2019-01-14,eng,1,1,10,twitter
2019-01-15,eng,0,0,93,twitter
2019-01-15,eng,0,1,173,twitter
2019-01-15,eng,1,0,58,twitter
2019-01-15,eng,1,1,6,twitter
