date,lang,label_GR,v2_NWO,counts,platform
2018-09-22,eng,0,0,427,twitter
2018-09-22,eng,0,1,77,twitter
2018-09-22,eng,1,0,21,twitter
2018-09-22,eng,1,1,3,twitter
2018-09-23,eng,0,0,344,twitter
2018-09-23,eng,0,1,67,twitter
2018-09-23,eng,1,0,28,twitter
2018-09-23,eng,1,1,1,twitter
2018-09-24,eng,0,0,324,twitter
2018-09-24,eng,0,1,66,twitter
2018-09-24,eng,1,0,25,twitter
2018-09-24,eng,1,1,1,twitter
2018-09-25,eng,0,0,351,twitter
2018-09-25,eng,0,1,78,twitter
2018-09-25,eng,1,0,16,twitter
2018-09-25,eng,1,1,1,twitter
2018-09-26,eng,0,0,417,twitter
2018-09-26,eng,0,1,85,twitter
2018-09-26,eng,1,0,15,twitter
2018-09-26,eng,1,1,4,twitter
2018-09-27,eng,0,0,247,twitter
2018-09-27,eng,0,1,55,twitter
2018-09-27,eng,1,0,7,twitter
2018-09-28,eng,0,0,531,twitter
2018-09-28,eng,0,1,64,twitter
2018-09-28,eng,1,0,8,twitter
2018-09-29,eng,0,0,463,twitter
2018-09-29,eng,0,1,76,twitter
2018-09-29,eng,1,0,15,twitter
2018-09-30,eng,0,0,338,twitter
2018-09-30,eng,0,1,68,twitter
2018-09-30,eng,1,0,14,twitter
2018-09-30,eng,1,1,1,twitter
2018-10-01,eng,0,0,391,twitter
2018-10-01,eng,0,1,61,twitter
2018-10-01,eng,1,0,7,twitter
2018-10-02,eng,0,0,371,twitter
2018-10-02,eng,0,1,60,twitter
2018-10-02,eng,1,0,7,twitter
2018-10-03,eng,0,0,362,twitter
2018-10-03,eng,0,1,46,twitter
2018-10-03,eng,1,0,15,twitter
2018-10-04,eng,0,0,396,twitter
2018-10-04,eng,0,1,81,twitter
2018-10-04,eng,1,0,25,twitter
2018-10-04,eng,1,1,3,twitter
2018-10-05,eng,0,0,344,twitter
2018-10-05,eng,0,1,46,twitter
2018-10-05,eng,1,0,9,twitter
2018-10-05,eng,1,1,1,twitter
2018-10-06,eng,0,0,415,twitter
2018-10-06,eng,0,1,78,twitter
2018-10-06,eng,1,0,15,twitter
2018-10-06,eng,1,1,4,twitter
2018-10-07,eng,0,0,409,twitter
2018-10-07,eng,0,1,69,twitter
2018-10-07,eng,1,0,26,twitter
2018-10-07,eng,1,1,10,twitter
2018-10-08,eng,0,0,237,twitter
2018-10-08,eng,0,1,53,twitter
2018-10-08,eng,1,0,21,twitter
2018-10-08,eng,1,1,4,twitter
2018-10-09,eng,0,0,431,twitter
2018-10-09,eng,0,1,83,twitter
2018-10-09,eng,1,0,14,twitter
2018-10-09,eng,1,1,2,twitter
2018-10-10,eng,0,0,407,twitter
2018-10-10,eng,0,1,72,twitter
2018-10-10,eng,1,0,19,twitter
2018-10-10,eng,1,1,1,twitter
2018-10-11,eng,0,0,411,twitter
2018-10-11,eng,0,1,62,twitter
2018-10-11,eng,1,0,14,twitter
2018-10-11,eng,1,1,2,twitter
2018-10-12,eng,0,0,354,twitter
2018-10-12,eng,0,1,79,twitter
2018-10-12,eng,1,0,12,twitter
2018-10-12,eng,1,1,2,twitter
2018-10-13,eng,0,0,196,twitter
2018-10-13,eng,0,1,27,twitter
2018-10-13,eng,1,0,7,twitter
2018-10-13,eng,1,1,1,twitter
