date,lang,label_GR,v2_NWO,counts,platform
2016-11-04,ger,0,0,86,twitter
2016-11-04,ger,0,1,32,twitter
2016-11-04,ger,1,0,89,twitter
2016-11-05,ger,0,0,158,twitter
2016-11-05,ger,0,1,17,twitter
2016-11-05,ger,1,0,117,twitter
2016-11-06,ger,0,0,144,twitter
2016-11-06,ger,0,1,24,twitter
2016-11-06,ger,1,0,87,twitter
2016-11-06,ger,1,1,2,twitter
2016-11-07,ger,0,0,260,twitter
2016-11-07,ger,0,1,18,twitter
2016-11-07,ger,1,0,175,twitter
2016-11-07,ger,1,1,2,twitter
2016-11-08,ger,0,0,285,twitter
2016-11-08,ger,0,1,43,twitter
2016-11-08,ger,1,0,140,twitter
2016-11-08,ger,1,1,4,twitter
2016-11-09,ger,0,0,234,twitter
2016-11-09,ger,0,1,70,twitter
2016-11-09,ger,1,0,100,twitter
2016-11-09,ger,1,1,2,twitter
2016-11-10,ger,0,0,205,twitter
2016-11-10,ger,0,1,49,twitter
2016-11-10,ger,1,0,106,twitter
2016-11-10,ger,1,1,1,twitter
2016-11-11,ger,0,0,421,twitter
2016-11-11,ger,0,1,84,twitter
2016-11-11,ger,1,0,226,twitter
2016-11-12,ger,0,0,175,twitter
2016-11-12,ger,0,1,108,twitter
2016-11-12,ger,1,0,104,twitter
2016-11-12,ger,1,1,1,twitter
2016-11-13,ger,0,0,118,twitter
2016-11-13,ger,0,1,107,twitter
2016-11-13,ger,1,0,90,twitter
2016-11-13,ger,1,1,2,twitter
2016-11-14,ger,0,0,183,twitter
2016-11-14,ger,0,1,102,twitter
2016-11-14,ger,1,0,131,twitter
2016-11-14,ger,1,1,1,twitter
2016-11-15,ger,0,0,173,twitter
2016-11-15,ger,0,1,68,twitter
2016-11-15,ger,1,0,121,twitter
2016-11-16,ger,0,0,109,twitter
2016-11-16,ger,0,1,87,twitter
2016-11-16,ger,1,0,120,twitter
2016-11-17,ger,0,0,144,twitter
2016-11-17,ger,0,1,104,twitter
2016-11-17,ger,1,0,88,twitter
2016-11-17,ger,1,1,1,twitter
2016-11-18,ger,0,0,116,twitter
2016-11-18,ger,0,1,97,twitter
2016-11-18,ger,1,0,96,twitter
2016-11-19,ger,0,0,73,twitter
2016-11-19,ger,0,1,47,twitter
2016-11-19,ger,1,0,71,twitter
2016-11-19,ger,1,1,1,twitter
2016-11-20,ger,0,0,129,twitter
2016-11-20,ger,0,1,53,twitter
2016-11-20,ger,1,0,100,twitter
2016-11-21,ger,0,0,170,twitter
2016-11-21,ger,0,1,92,twitter
2016-11-21,ger,1,0,141,twitter
2016-11-21,ger,1,1,1,twitter
2016-11-22,ger,0,0,135,twitter
2016-11-22,ger,0,1,52,twitter
2016-11-22,ger,1,0,119,twitter
2016-11-23,ger,0,0,115,twitter
2016-11-23,ger,0,1,53,twitter
2016-11-23,ger,1,0,88,twitter
2016-11-23,ger,1,1,2,twitter
2016-11-24,ger,0,0,115,twitter
2016-11-24,ger,0,1,53,twitter
2016-11-24,ger,1,0,77,twitter
2016-11-24,ger,1,1,1,twitter
2016-11-25,ger,0,0,95,twitter
2016-11-25,ger,0,1,44,twitter
2016-11-25,ger,1,0,86,twitter
2016-11-26,ger,0,0,76,twitter
2016-11-26,ger,0,1,42,twitter
2016-11-26,ger,1,0,66,twitter
2016-11-26,ger,1,1,1,twitter
2016-11-27,ger,0,0,88,twitter
2016-11-27,ger,0,1,37,twitter
2016-11-27,ger,1,0,65,twitter
2016-11-28,ger,0,0,136,twitter
2016-11-28,ger,0,1,51,twitter
2016-11-28,ger,1,0,129,twitter
2016-11-28,ger,1,1,1,twitter
2016-11-29,ger,0,0,153,twitter
2016-11-29,ger,0,1,40,twitter
2016-11-29,ger,1,0,117,twitter
2016-11-29,ger,1,1,11,twitter
2016-11-30,ger,0,0,385,twitter
2016-11-30,ger,0,1,32,twitter
2016-11-30,ger,1,0,211,twitter
2016-12-01,ger,0,0,180,twitter
2016-12-01,ger,0,1,22,twitter
2016-12-01,ger,1,0,126,twitter
2016-12-01,ger,1,1,1,twitter
2016-12-02,ger,0,0,121,twitter
2016-12-02,ger,0,1,22,twitter
2016-12-02,ger,1,0,86,twitter
2016-12-02,ger,1,1,1,twitter
2016-12-03,ger,0,0,104,twitter
2016-12-03,ger,0,1,27,twitter
2016-12-03,ger,1,0,79,twitter
2016-12-03,ger,1,1,2,twitter
2016-12-04,ger,0,0,21,twitter
2016-12-04,ger,0,1,9,twitter
2016-12-04,ger,1,0,18,twitter
