date,lang,label_GR,v2_NWO,counts,platform
2017-09-24,eng,0,0,52,twitter
2017-09-24,eng,0,1,210,twitter
2017-09-24,eng,1,0,7,twitter
2017-09-24,eng,1,1,10,twitter
2017-09-25,eng,0,0,81,twitter
2017-09-25,eng,0,1,358,twitter
2017-09-25,eng,1,0,7,twitter
2017-09-25,eng,1,1,26,twitter
2017-09-26,eng,0,0,81,twitter
2017-09-26,eng,0,1,377,twitter
2017-09-26,eng,1,0,8,twitter
2017-09-26,eng,1,1,9,twitter
2017-09-27,eng,0,0,65,twitter
2017-09-27,eng,0,1,371,twitter
2017-09-27,eng,1,0,5,twitter
2017-09-27,eng,1,1,10,twitter
2017-09-28,eng,0,0,86,twitter
2017-09-28,eng,0,1,350,twitter
2017-09-28,eng,1,0,11,twitter
2017-09-28,eng,1,1,20,twitter
2017-09-29,eng,0,0,75,twitter
2017-09-29,eng,0,1,345,twitter
2017-09-29,eng,1,0,7,twitter
2017-09-29,eng,1,1,19,twitter
2017-09-30,eng,0,0,75,twitter
2017-09-30,eng,0,1,352,twitter
2017-09-30,eng,1,0,2,twitter
2017-09-30,eng,1,1,15,twitter
2017-10-01,eng,0,0,71,twitter
2017-10-01,eng,0,1,362,twitter
2017-10-01,eng,1,0,4,twitter
2017-10-01,eng,1,1,16,twitter
2017-10-02,eng,0,0,61,twitter
2017-10-02,eng,0,1,372,twitter
2017-10-02,eng,1,0,5,twitter
2017-10-02,eng,1,1,24,twitter
2017-10-03,eng,0,0,84,twitter
2017-10-03,eng,0,1,333,twitter
2017-10-03,eng,1,1,36,twitter
2017-10-04,eng,0,0,81,twitter
2017-10-04,eng,0,1,370,twitter
2017-10-04,eng,1,0,3,twitter
2017-10-04,eng,1,1,10,twitter
2017-10-05,eng,0,0,98,twitter
2017-10-05,eng,0,1,339,twitter
2017-10-05,eng,1,0,19,twitter
2017-10-05,eng,1,1,12,twitter
2017-10-06,eng,0,0,93,twitter
2017-10-06,eng,0,1,364,twitter
2017-10-06,eng,1,0,1,twitter
2017-10-06,eng,1,1,11,twitter
2017-10-07,eng,0,0,67,twitter
2017-10-07,eng,0,1,394,twitter
2017-10-07,eng,1,0,4,twitter
2017-10-07,eng,1,1,4,twitter
2017-10-08,eng,0,0,98,twitter
2017-10-08,eng,0,1,341,twitter
2017-10-08,eng,1,0,11,twitter
2017-10-08,eng,1,1,6,twitter
2017-10-09,eng,0,0,81,twitter
2017-10-09,eng,0,1,350,twitter
2017-10-09,eng,1,0,8,twitter
2017-10-09,eng,1,1,11,twitter
2017-10-10,eng,0,0,75,twitter
2017-10-10,eng,0,1,345,twitter
2017-10-10,eng,1,0,3,twitter
2017-10-10,eng,1,1,25,twitter
2017-10-11,eng,0,0,70,twitter
2017-10-11,eng,0,1,362,twitter
2017-10-11,eng,1,0,13,twitter
2017-10-11,eng,1,1,15,twitter
2017-10-12,eng,0,0,71,twitter
2017-10-12,eng,0,1,384,twitter
2017-10-12,eng,1,0,4,twitter
2017-10-12,eng,1,1,15,twitter
2017-10-13,eng,0,0,83,twitter
2017-10-13,eng,0,1,362,twitter
2017-10-13,eng,1,0,2,twitter
2017-10-13,eng,1,1,24,twitter
2017-10-14,eng,0,0,97,twitter
2017-10-14,eng,0,1,344,twitter
2017-10-14,eng,1,0,1,twitter
2017-10-14,eng,1,1,14,twitter
2017-10-15,eng,0,0,93,twitter
2017-10-15,eng,0,1,359,twitter
2017-10-15,eng,1,0,7,twitter
2017-10-15,eng,1,1,8,twitter
2017-10-16,eng,0,0,7,twitter
2017-10-16,eng,0,1,39,twitter
