date,lang,label_GR,v2_NWO,counts,platform
2013-09-15,eng,0,0,284,twitter
2013-09-15,eng,0,1,74,twitter
2013-09-15,eng,1,0,78,twitter
2013-09-15,eng,1,1,2,twitter
2013-09-16,eng,0,0,283,twitter
2013-09-16,eng,0,1,75,twitter
2013-09-16,eng,1,0,109,twitter
2013-09-16,eng,1,1,1,twitter
2013-09-17,eng,0,0,310,twitter
2013-09-17,eng,0,1,81,twitter
2013-09-17,eng,1,0,91,twitter
2013-09-18,eng,0,0,314,twitter
2013-09-18,eng,0,1,74,twitter
2013-09-18,eng,1,0,68,twitter
2013-09-18,eng,1,1,1,twitter
2013-09-19,eng,0,0,358,twitter
2013-09-19,eng,0,1,60,twitter
2013-09-19,eng,1,0,82,twitter
2013-09-19,eng,1,1,1,twitter
2013-09-20,eng,0,0,339,twitter
2013-09-20,eng,0,1,43,twitter
2013-09-20,eng,1,0,93,twitter
2013-09-20,eng,1,1,4,twitter
2013-09-21,eng,0,0,347,twitter
2013-09-21,eng,0,1,37,twitter
2013-09-21,eng,1,0,100,twitter
2013-09-21,eng,1,1,2,twitter
2013-09-22,eng,0,0,320,twitter
2013-09-22,eng,0,1,54,twitter
2013-09-22,eng,1,0,101,twitter
2013-09-23,eng,0,0,327,twitter
2013-09-23,eng,0,1,61,twitter
2013-09-23,eng,1,0,93,twitter
2013-09-23,eng,1,1,2,twitter
2013-09-24,eng,0,0,321,twitter
2013-09-24,eng,0,1,62,twitter
2013-09-24,eng,1,0,103,twitter
2013-09-24,eng,1,1,2,twitter
2013-09-25,eng,0,0,355,twitter
2013-09-25,eng,0,1,62,twitter
2013-09-25,eng,1,0,64,twitter
2013-09-26,eng,0,0,330,twitter
2013-09-26,eng,0,1,55,twitter
2013-09-26,eng,1,0,66,twitter
2013-09-26,eng,1,1,1,twitter
2013-09-27,eng,0,0,336,twitter
2013-09-27,eng,0,1,83,twitter
2013-09-27,eng,1,0,77,twitter
2013-09-27,eng,1,1,2,twitter
2013-09-28,eng,0,0,342,twitter
2013-09-28,eng,0,1,71,twitter
2013-09-28,eng,1,0,82,twitter
2013-09-28,eng,1,1,1,twitter
2013-09-29,eng,0,0,329,twitter
2013-09-29,eng,0,1,47,twitter
2013-09-29,eng,1,0,84,twitter
2013-09-29,eng,1,1,1,twitter
2013-09-30,eng,0,0,349,twitter
2013-09-30,eng,0,1,69,twitter
2013-09-30,eng,1,0,69,twitter
2013-10-01,eng,0,0,288,twitter
2013-10-01,eng,0,1,77,twitter
2013-10-01,eng,1,0,120,twitter
2013-10-01,eng,1,1,1,twitter
2013-10-02,eng,0,0,321,twitter
2013-10-02,eng,0,1,89,twitter
2013-10-02,eng,1,0,92,twitter
2013-10-02,eng,1,1,1,twitter
2013-10-03,eng,0,0,323,twitter
2013-10-03,eng,0,1,45,twitter
2013-10-03,eng,1,0,109,twitter
2013-10-04,eng,0,0,295,twitter
2013-10-04,eng,0,1,104,twitter
2013-10-04,eng,1,0,91,twitter
2013-10-05,eng,0,0,245,twitter
2013-10-05,eng,0,1,51,twitter
2013-10-05,eng,1,0,80,twitter
2013-10-05,eng,1,1,1,twitter
2013-10-06,eng,0,0,23,twitter
2013-10-06,eng,0,1,3,twitter
2013-10-06,eng,1,0,9,twitter
