date,lang,label_GR,v2_NWO,counts,platform
2021-04-12,ger,0,0,64,twitter
2021-04-12,ger,0,1,16,twitter
2021-04-12,ger,1,0,15,twitter
2021-04-12,ger,1,1,1,twitter
2021-04-13,ger,0,0,121,twitter
2021-04-13,ger,0,1,37,twitter
2021-04-13,ger,1,0,18,twitter
2021-04-13,ger,1,1,1,twitter
2021-04-14,ger,0,0,125,twitter
2021-04-14,ger,0,1,23,twitter
2021-04-14,ger,1,0,7,twitter
2021-04-15,ger,0,0,115,twitter
2021-04-15,ger,0,1,27,twitter
2021-04-15,ger,1,0,8,twitter
2021-04-16,ger,0,0,115,twitter
2021-04-16,ger,0,1,24,twitter
2021-04-16,ger,1,0,6,twitter
2021-04-16,ger,1,1,1,twitter
2021-04-17,ger,0,0,97,twitter
2021-04-17,ger,0,1,24,twitter
2021-04-17,ger,1,0,5,twitter
2021-04-17,ger,1,1,1,twitter
2021-04-18,ger,0,0,105,twitter
2021-04-18,ger,0,1,24,twitter
2021-04-18,ger,1,0,4,twitter
2021-04-18,ger,1,1,2,twitter
2021-04-19,ger,0,0,127,twitter
2021-04-19,ger,0,1,34,twitter
2021-04-19,ger,1,0,6,twitter
2021-04-19,ger,1,1,1,twitter
2021-04-20,ger,0,0,115,twitter
2021-04-20,ger,0,1,30,twitter
2021-04-20,ger,1,0,9,twitter
2021-04-20,ger,1,1,1,twitter
2021-04-21,ger,0,0,107,twitter
2021-04-21,ger,0,1,30,twitter
2021-04-21,ger,1,0,7,twitter
2021-04-21,ger,1,1,1,twitter
2021-04-22,ger,0,0,119,twitter
2021-04-22,ger,0,1,29,twitter
2021-04-22,ger,1,0,9,twitter
2021-04-22,ger,1,1,1,twitter
2021-04-23,ger,0,0,114,twitter
2021-04-23,ger,0,1,37,twitter
2021-04-23,ger,1,0,6,twitter
2021-04-23,ger,1,1,1,twitter
2021-04-24,ger,0,0,95,twitter
2021-04-24,ger,0,1,27,twitter
