date,lang,label_GR,v2_NWO,counts,platform
2021-08-05,eng,0,0,7,twitter
2021-08-05,eng,0,1,24,twitter
2021-08-05,eng,1,0,1,twitter
2021-08-06,eng,0,0,127,twitter
2021-08-06,eng,0,1,302,twitter
2021-08-06,eng,1,0,1,twitter
2021-08-06,eng,1,1,10,twitter
2021-08-07,eng,0,0,118,twitter
2021-08-07,eng,0,1,297,twitter
2021-08-07,eng,1,0,4,twitter
2021-08-07,eng,1,1,13,twitter
2021-08-08,eng,0,0,105,twitter
2021-08-08,eng,0,1,270,twitter
2021-08-08,eng,1,0,1,twitter
2021-08-08,eng,1,1,5,twitter
2021-08-09,eng,0,0,103,twitter
2021-08-09,eng,0,1,300,twitter
2021-08-09,eng,1,0,1,twitter
2021-08-09,eng,1,1,4,twitter
2021-08-10,eng,0,0,61,twitter
2021-08-10,eng,0,1,229,twitter
2021-08-10,eng,1,0,2,twitter
2021-08-10,eng,1,1,2,twitter
2021-08-11,eng,0,0,113,twitter
2021-08-11,eng,0,1,354,twitter
2021-08-11,eng,1,0,3,twitter
2021-08-11,eng,1,1,3,twitter
2021-08-12,eng,0,0,94,twitter
2021-08-12,eng,0,1,297,twitter
2021-08-12,eng,1,0,1,twitter
2021-08-12,eng,1,1,7,twitter
2021-08-13,eng,0,0,96,twitter
2021-08-13,eng,0,1,330,twitter
2021-08-13,eng,1,0,3,twitter
2021-08-13,eng,1,1,5,twitter
2021-08-14,eng,0,0,84,twitter
2021-08-14,eng,0,1,296,twitter
2021-08-14,eng,1,0,2,twitter
2021-08-14,eng,1,1,4,twitter
2021-08-15,eng,0,0,119,twitter
2021-08-15,eng,0,1,295,twitter
2021-08-15,eng,1,0,1,twitter
2021-08-15,eng,1,1,4,twitter
2021-08-16,eng,0,0,91,twitter
2021-08-16,eng,0,1,287,twitter
2021-08-16,eng,1,1,8,twitter
2021-08-17,eng,0,0,100,twitter
2021-08-17,eng,0,1,289,twitter
2021-08-17,eng,1,0,1,twitter
2021-08-17,eng,1,1,5,twitter
2021-08-18,eng,0,0,152,twitter
2021-08-18,eng,0,1,254,twitter
2021-08-18,eng,1,0,2,twitter
2021-08-18,eng,1,1,4,twitter
2021-08-19,eng,0,0,123,twitter
2021-08-19,eng,0,1,294,twitter
2021-08-19,eng,1,0,2,twitter
2021-08-19,eng,1,1,3,twitter
2021-08-20,eng,0,0,115,twitter
2021-08-20,eng,0,1,260,twitter
2021-08-20,eng,1,0,6,twitter
2021-08-21,eng,0,0,111,twitter
2021-08-21,eng,0,1,307,twitter
2021-08-21,eng,1,0,2,twitter
2021-08-21,eng,1,1,2,twitter
2021-08-22,eng,0,0,111,twitter
2021-08-22,eng,0,1,259,twitter
2021-08-22,eng,1,0,2,twitter
2021-08-22,eng,1,1,4,twitter
2021-08-23,eng,0,0,109,twitter
2021-08-23,eng,0,1,277,twitter
2021-08-23,eng,1,0,6,twitter
2021-08-23,eng,1,1,6,twitter
2021-08-24,eng,0,0,126,twitter
2021-08-24,eng,0,1,305,twitter
2021-08-24,eng,1,0,1,twitter
2021-08-24,eng,1,1,2,twitter
2021-08-25,eng,0,0,104,twitter
2021-08-25,eng,0,1,267,twitter
2021-08-25,eng,1,0,2,twitter
2021-08-25,eng,1,1,6,twitter
2021-08-26,eng,0,0,87,twitter
2021-08-26,eng,0,1,284,twitter
2021-08-26,eng,1,0,2,twitter
2021-08-26,eng,1,1,5,twitter
2021-08-27,eng,0,0,116,twitter
2021-08-27,eng,0,1,327,twitter
2021-08-27,eng,1,0,1,twitter
2021-08-27,eng,1,1,7,twitter
2021-08-28,eng,0,0,102,twitter
2021-08-28,eng,0,1,225,twitter
2021-08-28,eng,1,0,2,twitter
2021-08-28,eng,1,1,6,twitter
2021-08-29,eng,0,0,111,twitter
2021-08-29,eng,0,1,262,twitter
2021-08-29,eng,1,0,1,twitter
2021-08-29,eng,1,1,3,twitter
2021-08-30,eng,0,0,93,twitter
2021-08-30,eng,0,1,257,twitter
2021-08-30,eng,1,0,2,twitter
2021-08-30,eng,1,1,4,twitter
