date,lang,label_GR,v2_NWO,counts,platform
2013-01-05,eng,0,0,160,twitter
2013-01-05,eng,1,0,3,twitter
2013-01-06,eng,0,0,499,twitter
2013-01-06,eng,0,1,11,twitter
2013-01-06,eng,1,0,19,twitter
2013-01-07,eng,0,0,451,twitter
2013-01-07,eng,0,1,14,twitter
2013-01-07,eng,1,0,25,twitter
2013-01-08,eng,0,0,403,twitter
2013-01-08,eng,0,1,5,twitter
2013-01-08,eng,1,0,13,twitter
2013-01-09,eng,0,0,423,twitter
2013-01-09,eng,0,1,8,twitter
2013-01-09,eng,1,0,19,twitter
2013-01-09,eng,1,1,1,twitter
2013-01-10,eng,0,0,493,twitter
2013-01-10,eng,0,1,5,twitter
2013-01-10,eng,1,0,29,twitter
2013-01-11,eng,0,0,502,twitter
2013-01-11,eng,0,1,6,twitter
2013-01-11,eng,1,0,34,twitter
2013-01-12,eng,0,0,459,twitter
2013-01-12,eng,0,1,11,twitter
2013-01-12,eng,1,0,15,twitter
2013-01-13,eng,0,0,401,twitter
2013-01-13,eng,0,1,8,twitter
2013-01-13,eng,1,0,24,twitter
2013-01-14,eng,0,0,419,twitter
2013-01-14,eng,0,1,4,twitter
2013-01-14,eng,1,0,35,twitter
2013-01-15,eng,0,0,248,twitter
2013-01-15,eng,0,1,3,twitter
2013-01-15,eng,1,0,8,twitter
2013-01-16,eng,0,0,675,twitter
2013-01-16,eng,0,1,7,twitter
2013-01-16,eng,1,0,15,twitter
2013-01-17,eng,0,0,452,twitter
2013-01-17,eng,0,1,33,twitter
2013-01-17,eng,1,0,30,twitter
2013-01-18,eng,0,0,488,twitter
2013-01-18,eng,0,1,9,twitter
2013-01-18,eng,1,0,23,twitter
2013-01-18,eng,1,1,1,twitter
2013-01-19,eng,0,0,256,twitter
2013-01-19,eng,0,1,5,twitter
2013-01-19,eng,1,0,9,twitter
2013-01-20,eng,0,0,683,twitter
2013-01-20,eng,0,1,7,twitter
2013-01-20,eng,1,0,11,twitter
2013-01-21,eng,0,0,423,twitter
2013-01-21,eng,0,1,12,twitter
2013-01-21,eng,1,0,20,twitter
2013-01-22,eng,0,0,438,twitter
2013-01-22,eng,0,1,10,twitter
2013-01-22,eng,1,0,10,twitter
2013-01-23,eng,0,0,463,twitter
2013-01-23,eng,0,1,12,twitter
2013-01-23,eng,1,0,34,twitter
2013-01-24,eng,0,0,403,twitter
2013-01-24,eng,0,1,10,twitter
2013-01-24,eng,1,0,27,twitter
2013-01-25,eng,0,0,445,twitter
2013-01-25,eng,0,1,7,twitter
2013-01-25,eng,1,0,27,twitter
2013-01-26,eng,0,0,177,twitter
2013-01-26,eng,0,1,11,twitter
2013-01-26,eng,1,0,9,twitter
