date,lang,label_GR,v2_NWO,counts,platform
2018-08-05,ger,0,0,5,twitter
2018-08-05,ger,0,1,4,twitter
2018-08-05,ger,1,0,8,twitter
2018-08-06,ger,0,0,127,twitter
2018-08-06,ger,0,1,40,twitter
2018-08-06,ger,1,0,116,twitter
2018-08-06,ger,1,1,2,twitter
2018-08-07,ger,0,0,85,twitter
2018-08-07,ger,0,1,53,twitter
2018-08-07,ger,1,0,121,twitter
2018-08-07,ger,1,1,5,twitter
2018-08-08,ger,0,0,100,twitter
2018-08-08,ger,0,1,62,twitter
2018-08-08,ger,1,0,92,twitter
2018-08-09,ger,0,0,73,twitter
2018-08-09,ger,0,1,38,twitter
2018-08-09,ger,1,0,70,twitter
2018-08-09,ger,1,1,4,twitter
2018-08-10,ger,0,0,70,twitter
2018-08-10,ger,0,1,53,twitter
2018-08-10,ger,1,0,78,twitter
2018-08-10,ger,1,1,1,twitter
2018-08-11,ger,0,0,57,twitter
2018-08-11,ger,0,1,35,twitter
2018-08-11,ger,1,0,52,twitter
2018-08-11,ger,1,1,4,twitter
2018-08-12,ger,0,0,55,twitter
2018-08-12,ger,0,1,40,twitter
2018-08-12,ger,1,0,56,twitter
2018-08-12,ger,1,1,2,twitter
2018-08-13,ger,0,0,70,twitter
2018-08-13,ger,0,1,42,twitter
2018-08-13,ger,1,0,66,twitter
2018-08-13,ger,1,1,5,twitter
2018-08-14,ger,0,0,54,twitter
2018-08-14,ger,0,1,68,twitter
2018-08-14,ger,1,0,62,twitter
2018-08-14,ger,1,1,1,twitter
2018-08-15,ger,0,0,71,twitter
2018-08-15,ger,0,1,37,twitter
2018-08-15,ger,1,0,59,twitter
2018-08-15,ger,1,1,4,twitter
2018-08-16,ger,0,0,182,twitter
2018-08-16,ger,0,1,66,twitter
2018-08-16,ger,1,0,99,twitter
2018-08-16,ger,1,1,4,twitter
2018-08-17,ger,0,0,139,twitter
2018-08-17,ger,0,1,62,twitter
2018-08-17,ger,1,0,93,twitter
2018-08-17,ger,1,1,3,twitter
2018-08-18,ger,0,0,252,twitter
2018-08-18,ger,0,1,62,twitter
2018-08-18,ger,1,0,145,twitter
2018-08-19,ger,0,0,451,twitter
2018-08-19,ger,0,1,41,twitter
2018-08-19,ger,1,0,190,twitter
2018-08-20,ger,0,0,396,twitter
2018-08-20,ger,0,1,44,twitter
2018-08-20,ger,1,0,234,twitter
2018-08-21,ger,0,0,350,twitter
2018-08-21,ger,0,1,31,twitter
2018-08-21,ger,1,0,206,twitter
2018-08-21,ger,1,1,1,twitter
2018-08-22,ger,0,0,929,twitter
2018-08-22,ger,0,1,42,twitter
2018-08-22,ger,1,0,364,twitter
2018-08-22,ger,1,1,2,twitter
2018-08-23,ger,0,0,2051,twitter
2018-08-23,ger,0,1,60,twitter
2018-08-23,ger,1,0,942,twitter
2018-08-23,ger,1,1,3,twitter
2018-08-24,ger,0,0,349,twitter
2018-08-24,ger,0,1,7,twitter
2018-08-24,ger,1,0,151,twitter
2018-08-24,ger,1,1,2,twitter
