date,lang,label_GR,v2_NWO,counts,platform
2013-05-07,eng,0,0,70,twitter
2013-05-07,eng,0,1,57,twitter
2013-05-07,eng,1,1,2,twitter
2013-05-08,eng,0,0,266,twitter
2013-05-08,eng,0,1,266,twitter
2013-05-08,eng,1,0,7,twitter
2013-05-08,eng,1,1,7,twitter
2013-05-09,eng,0,0,301,twitter
2013-05-09,eng,0,1,265,twitter
2013-05-09,eng,1,0,7,twitter
2013-05-09,eng,1,1,3,twitter
2013-05-10,eng,0,0,272,twitter
2013-05-10,eng,0,1,253,twitter
2013-05-10,eng,1,0,5,twitter
2013-05-10,eng,1,1,6,twitter
2013-05-11,eng,0,0,243,twitter
2013-05-11,eng,0,1,226,twitter
2013-05-11,eng,1,0,4,twitter
2013-05-11,eng,1,1,5,twitter
2013-05-12,eng,0,0,236,twitter
2013-05-12,eng,0,1,172,twitter
2013-05-12,eng,1,0,10,twitter
2013-05-12,eng,1,1,10,twitter
2013-05-13,eng,0,0,230,twitter
2013-05-13,eng,0,1,193,twitter
2013-05-13,eng,1,0,7,twitter
2013-05-13,eng,1,1,6,twitter
2013-05-14,eng,0,0,265,twitter
2013-05-14,eng,0,1,243,twitter
2013-05-14,eng,1,0,12,twitter
2013-05-14,eng,1,1,11,twitter
2013-05-15,eng,0,0,227,twitter
2013-05-15,eng,0,1,180,twitter
2013-05-15,eng,1,0,10,twitter
2013-05-15,eng,1,1,3,twitter
2013-05-16,eng,0,0,197,twitter
2013-05-16,eng,0,1,166,twitter
2013-05-16,eng,1,0,5,twitter
2013-05-16,eng,1,1,24,twitter
2013-05-17,eng,0,0,419,twitter
2013-05-17,eng,0,1,166,twitter
2013-05-17,eng,1,0,2,twitter
2013-05-17,eng,1,1,15,twitter
2013-05-18,eng,0,0,215,twitter
2013-05-18,eng,0,1,214,twitter
2013-05-18,eng,1,0,8,twitter
2013-05-18,eng,1,1,9,twitter
2013-05-19,eng,0,0,228,twitter
2013-05-19,eng,0,1,255,twitter
2013-05-19,eng,1,0,8,twitter
2013-05-19,eng,1,1,11,twitter
2013-05-20,eng,0,0,207,twitter
2013-05-20,eng,0,1,222,twitter
2013-05-20,eng,1,0,6,twitter
2013-05-20,eng,1,1,1,twitter
2013-05-21,eng,0,0,295,twitter
2013-05-21,eng,0,1,210,twitter
2013-05-21,eng,1,0,11,twitter
2013-05-21,eng,1,1,10,twitter
2013-05-22,eng,0,0,214,twitter
2013-05-22,eng,0,1,167,twitter
2013-05-22,eng,1,0,7,twitter
2013-05-22,eng,1,1,11,twitter
2013-05-23,eng,0,0,273,twitter
2013-05-23,eng,0,1,238,twitter
2013-05-23,eng,1,0,4,twitter
2013-05-23,eng,1,1,13,twitter
2013-05-24,eng,0,0,281,twitter
2013-05-24,eng,0,1,237,twitter
2013-05-24,eng,1,0,6,twitter
2013-05-24,eng,1,1,12,twitter
2013-05-25,eng,0,0,269,twitter
2013-05-25,eng,0,1,234,twitter
2013-05-25,eng,1,0,8,twitter
2013-05-25,eng,1,1,9,twitter
2013-05-26,eng,0,0,209,twitter
2013-05-26,eng,0,1,192,twitter
2013-05-26,eng,1,0,7,twitter
2013-05-26,eng,1,1,8,twitter
2013-05-27,eng,0,0,183,twitter
2013-05-27,eng,0,1,248,twitter
2013-05-27,eng,1,0,13,twitter
2013-05-27,eng,1,1,8,twitter
2013-05-28,eng,0,0,85,twitter
2013-05-28,eng,0,1,76,twitter
2013-05-28,eng,1,0,2,twitter
2013-05-28,eng,1,1,2,twitter
