date,lang,label_GR,v2_NWO,counts,platform
2020-05-22,ger,0,0,55,twitter
2020-05-22,ger,0,1,36,twitter
2020-05-22,ger,1,0,22,twitter
2020-05-23,ger,0,0,114,twitter
2020-05-23,ger,0,1,77,twitter
2020-05-23,ger,1,0,38,twitter
2020-05-23,ger,1,1,4,twitter
2020-05-24,ger,0,0,63,twitter
2020-05-24,ger,0,1,96,twitter
2020-05-24,ger,1,0,30,twitter
2020-05-24,ger,1,1,1,twitter
2020-05-25,ger,0,0,60,twitter
2020-05-25,ger,0,1,59,twitter
2020-05-25,ger,1,0,32,twitter
2020-05-25,ger,1,1,1,twitter
2020-05-26,ger,0,0,56,twitter
2020-05-26,ger,0,1,50,twitter
2020-05-26,ger,1,0,26,twitter
2020-05-26,ger,1,1,1,twitter
2020-05-27,ger,0,0,66,twitter
2020-05-27,ger,0,1,75,twitter
2020-05-27,ger,1,0,34,twitter
2020-05-27,ger,1,1,1,twitter
2020-05-28,ger,0,0,75,twitter
2020-05-28,ger,0,1,73,twitter
2020-05-28,ger,1,0,20,twitter
2020-05-28,ger,1,1,4,twitter
2020-05-29,ger,0,0,70,twitter
2020-05-29,ger,0,1,120,twitter
2020-05-29,ger,1,0,39,twitter
2020-05-29,ger,1,1,5,twitter
2020-05-30,ger,0,0,67,twitter
2020-05-30,ger,0,1,152,twitter
2020-05-30,ger,1,0,35,twitter
2020-05-30,ger,1,1,2,twitter
2020-05-31,ger,0,0,101,twitter
2020-05-31,ger,0,1,199,twitter
2020-05-31,ger,1,0,35,twitter
2020-05-31,ger,1,1,2,twitter
2020-06-01,ger,0,0,229,twitter
2020-06-01,ger,0,1,190,twitter
2020-06-01,ger,1,0,108,twitter
2020-06-01,ger,1,1,4,twitter
2020-06-02,ger,0,0,227,twitter
2020-06-02,ger,0,1,211,twitter
2020-06-02,ger,1,0,108,twitter
2020-06-02,ger,1,1,2,twitter
2020-06-03,ger,0,0,155,twitter
2020-06-03,ger,0,1,202,twitter
2020-06-03,ger,1,0,63,twitter
2020-06-03,ger,1,1,8,twitter
2020-06-04,ger,0,0,99,twitter
2020-06-04,ger,0,1,190,twitter
2020-06-04,ger,1,0,43,twitter
2020-06-04,ger,1,1,4,twitter
2020-06-05,ger,0,0,110,twitter
2020-06-05,ger,0,1,119,twitter
2020-06-05,ger,1,0,38,twitter
2020-06-06,ger,0,0,115,twitter
2020-06-06,ger,0,1,158,twitter
2020-06-06,ger,1,0,44,twitter
2020-06-06,ger,1,1,5,twitter
2020-06-07,ger,0,0,105,twitter
2020-06-07,ger,0,1,175,twitter
2020-06-07,ger,1,0,80,twitter
2020-06-07,ger,1,1,3,twitter
2020-06-08,ger,0,0,77,twitter
2020-06-08,ger,0,1,144,twitter
2020-06-08,ger,1,0,56,twitter
2020-06-08,ger,1,1,3,twitter
2020-06-09,ger,0,0,90,twitter
2020-06-09,ger,0,1,159,twitter
2020-06-09,ger,1,0,55,twitter
2020-06-09,ger,1,1,8,twitter
2020-06-10,ger,0,0,101,twitter
2020-06-10,ger,0,1,102,twitter
2020-06-10,ger,1,0,52,twitter
2020-06-10,ger,1,1,2,twitter
2020-06-11,ger,0,0,68,twitter
2020-06-11,ger,0,1,110,twitter
2020-06-11,ger,1,0,41,twitter
2020-06-11,ger,1,1,4,twitter
2020-06-12,ger,0,0,71,twitter
2020-06-12,ger,0,1,80,twitter
2020-06-12,ger,1,0,28,twitter
2020-06-12,ger,1,1,1,twitter
2020-06-13,ger,0,0,56,twitter
2020-06-13,ger,0,1,77,twitter
2020-06-13,ger,1,0,34,twitter
2020-06-13,ger,1,1,1,twitter
2020-06-14,ger,0,0,99,twitter
2020-06-14,ger,0,1,92,twitter
2020-06-14,ger,1,0,40,twitter
2020-06-14,ger,1,1,4,twitter
2020-06-15,ger,0,0,184,twitter
2020-06-15,ger,0,1,74,twitter
2020-06-15,ger,1,0,130,twitter
2020-06-15,ger,1,1,2,twitter
2020-06-16,ger,0,0,76,twitter
2020-06-16,ger,0,1,84,twitter
2020-06-16,ger,1,0,41,twitter
2020-06-16,ger,1,1,7,twitter
2020-06-17,ger,0,0,55,twitter
2020-06-17,ger,0,1,66,twitter
2020-06-17,ger,1,0,51,twitter
2020-06-17,ger,1,1,2,twitter
2020-06-18,ger,0,0,60,twitter
2020-06-18,ger,0,1,100,twitter
2020-06-18,ger,1,0,30,twitter
2020-06-18,ger,1,1,2,twitter
2020-06-19,ger,0,0,71,twitter
2020-06-19,ger,0,1,99,twitter
2020-06-19,ger,1,0,30,twitter
2020-06-19,ger,1,1,1,twitter
2020-06-20,ger,0,0,36,twitter
2020-06-20,ger,0,1,79,twitter
2020-06-20,ger,1,0,25,twitter
2020-06-20,ger,1,1,3,twitter
2020-06-21,ger,0,0,75,twitter
2020-06-21,ger,0,1,81,twitter
2020-06-21,ger,1,0,49,twitter
2020-06-21,ger,1,1,2,twitter
2020-06-22,ger,0,0,89,twitter
2020-06-22,ger,0,1,69,twitter
2020-06-22,ger,1,0,42,twitter
2020-06-22,ger,1,1,1,twitter
2020-06-23,ger,0,0,61,twitter
2020-06-23,ger,0,1,55,twitter
2020-06-23,ger,1,0,45,twitter
2020-06-23,ger,1,1,5,twitter
2020-06-24,ger,0,0,43,twitter
2020-06-24,ger,0,1,71,twitter
2020-06-24,ger,1,0,39,twitter
2020-06-24,ger,1,1,2,twitter
2020-06-25,ger,0,0,45,twitter
2020-06-25,ger,0,1,46,twitter
2020-06-25,ger,1,0,36,twitter
2020-06-26,ger,0,0,71,twitter
2020-06-26,ger,0,1,51,twitter
2020-06-26,ger,1,0,33,twitter
2020-06-27,ger,0,0,64,twitter
2020-06-27,ger,0,1,52,twitter
2020-06-27,ger,1,0,39,twitter
2020-06-27,ger,1,1,1,twitter
2020-06-28,ger,0,0,75,twitter
2020-06-28,ger,0,1,69,twitter
2020-06-28,ger,1,0,43,twitter
2020-06-28,ger,1,1,4,twitter
